Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialogFragment.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog.OnClickListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog.OnNeutralButtonClickListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog.OnCancelListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog.OnItemClickListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog.ViewProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog.ListProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog.SingleChoiceArrayItemProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialog.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog,SimpleAlertDialogSupportFragment.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog.test,Sweets,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SWEETS_LIST
ksoichiro_SimpleAlertDialog-for-Android,com.simplealertdialog.sample.demos,Sweets,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SWEETS_LIST
