Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregationBenchmark,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.operation.aggregation,AggregationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
crate,io.crate.operation.aggregation,HllState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crate,io.crate.operation.aggregation,HllStateType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crate,io.crate.operation.aggregation,Murmur3Hash,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
crate,io.crate.operation.aggregation,HyperLogLogDistinctAggregationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
crate,io.crate.types,GeoShapeType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE
crate,io.crate.types,ShortType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,NotSupportedType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,IntegerType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,ObjectType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; NAME
crate,io.crate.types,ObjectType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.types,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crate,io.crate.types,FloatType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,ArrayType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
crate,io.crate.types,BooleanType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE
crate,io.crate.types,StringType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE; T; F
crate,io.crate.types,UndefinedType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE
crate,io.crate.types,CollectionType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
crate,io.crate.types,DoubleType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,GeoPointType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE; WKT_READER
crate,io.crate.types,ByteType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,SetType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
crate,io.crate.types,TimestampType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID_WITH_TZ; ID_WITHOUT_TZ; INSTANCE_WITH_TZ; INSTANCE_WITHOUT_TZ
crate,io.crate.types,IpType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; INSTANCE
crate,io.crate.types,DataTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNDEFINED; NOT_SUPPORTED; BYTE; BOOLEAN; STRING; IP; DOUBLE; FLOAT; SHORT; INTEGER; LONG; TIMESTAMPZ; TIMESTAMP; GEO_POINT; GEO_SHAPE; DOUBLE_ARRAY; STRING_ARRAY; INTEGER_ARRAY; SHORT_ARRAY; PRIMITIVE_TYPES; NUMERIC_PRIMITIVE_TYPES
crate,io.crate.types,DataTypes,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
crate,io.crate.types,LongType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ID
crate,io.crate.types,GeoShapeTypeTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
crate,io.crate.data.join,RowsBatchIteratorBenchmark,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
crate,io.crate.data.join,CrossJoinBlockNLBatchIteratorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
crate,io.crate.protocols.postgres,RetryOnFailureResultReceiver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
crate,io.crate.protocols.postgres,BatchPortal,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
crate,io.crate.protocols.postgres,SimplePortal,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 27
crate,io.crate.protocols.postgres,PostgresNetty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PSQL_ENABLED_SETTING; PSQL_PORT_SETTING
crate,io.crate.protocols.postgres,PostgresNetty,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
crate,io.crate.protocols.postgres,PostgresWireProtocol,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.protocols.postgres.MessageDecoder; io.crate.protocols.postgres.MessageHandler
crate,io.crate.protocols.postgres,PostgresWireProtocol,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
crate,io.crate.protocols.postgres,BulkPortal,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
crate,io.crate.protocols.postgres,PostgresWireProtocolTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
crate,io.crate.protocols.postgres,BatchPortalTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
crate,io.crate.analyze,PreExecutionBenchmark,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
crate,io.crate.analyze,ShowStatementAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
crate,io.crate.analyze,AlterUserAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.analyze,AlterTableRerouteAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
crate,io.crate.analyze,PrivilegesAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.analyze,MultiSourceSelect,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.analyze,AnalyzedStatementVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 53
crate,io.crate.analyze,CopyAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 37
crate,io.crate.analyze,NumberOfReplicas,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NUMBER_OF_REPLICAS; AUTO_EXPAND_REPLICAS
crate,io.crate.analyze,InsertFromSubQueryAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
crate,io.crate.analyze,AlterTableAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
crate,io.crate.analyze,ParamTypeHints,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY
crate,io.crate.analyze,CreateTableStatementAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
crate,io.crate.analyze,AlterTableAddColumnAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
crate,io.crate.analyze,FunctionArgumentDefinition,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
crate,io.crate.analyze,CreateBlobTableAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
crate,io.crate.analyze,TableIdentsExtractor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.analyze.TableIdentSymbolVisitor
crate,io.crate.analyze,TableIdentsExtractor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
crate,io.crate.analyze,TableIdentSymbolVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
crate,io.crate.analyze,GeneratedColumnExpander,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.analyze.ComparisonReplaceVisitor
crate,io.crate.analyze,GeneratedColumnExpander,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
crate,io.crate.analyze,ComparisonReplaceVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
crate,io.crate.analyze,DeleteAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
crate,io.crate.analyze,InsertFromValuesAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 42
crate,io.crate.analyze,SymbolEvaluator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
crate,io.crate.analyze,RestoreSnapshotAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.analyze,Analyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 115
crate,io.crate.analyze,AnalyzerDispatcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 63
crate,io.crate.analyze,QueriedTable,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
crate,io.crate.analyze,AlterBlobTableAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
crate,io.crate.analyze,TableParameterInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: READ_ONLY; BLOCKS_READ; BLOCKS_WRITE; BLOCKS_METADATA; TOTAL_SHARDS_PER_NODE; MAPPING_TOTAL_FIELDS_LIMIT; ROUTING_ALLOCATION_ENABLE; SETTING_WAIT_FOR_ACTIVE_SHARDS; FLUSH_THRESHOLD_SIZE; WARMER_ENABLED; TRANSLOG_SYNC_INTERVAL; TRANSLOG_DURABILITY; REFRESH_INTERVAL; UNASSIGNED_NODE_LEFT_DELAYED_TIMEOUT; PARTITIONED_TABLE_PARAMETER_INFO_FOR_TEMPLATE_UPDATE; BLOB_TABLE_ALTER_PARAMETER_INFO
crate,io.crate.analyze,TableParameterInfo,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
crate,io.crate.analyze,Relations,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.analyze.TraverseDeepSymbolsRelations; io.crate.analyze.TraverseDeepSymbolsStatements
crate,io.crate.analyze,Relations,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
crate,io.crate.analyze,TraverseDeepSymbolsRelations,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
crate,io.crate.analyze,OptimizeTableAnalyzer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_NUM_SEGMENTS; ONLY_EXPUNGE_DELETES; FLUSH; UPGRADE_SEGMENTS
crate,io.crate.analyze,OptimizeTableAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
crate,io.crate.analyze,CreateSnapshotAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.analyze,RefreshTableAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
crate,io.crate.analyze,AlterTableOpenCloseAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
crate,io.crate.analyze,UpdateAnalyzer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.analyze.AssignmentNameValidator
crate,io.crate.analyze,UpdateAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
crate,io.crate.analyze,WindowDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_WINDOW_FRAME
crate,io.crate.analyze,QueriedSelectRelation,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
crate,io.crate.analyze,InsertFromSubQueryAnalyzedStatement,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
crate,io.crate.analyze,UnboundAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
crate,io.crate.analyze,UnboundDispatcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
crate,io.crate.analyze,SwapTableAnalyzer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DROP_SOURCE
crate,io.crate.analyze,SwapTableAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
crate,io.crate.analyze,RestoreTableInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crate,io.crate.analyze,SubscriptValidator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.analyze.SubscriptIndexVisitor
crate,io.crate.analyze,SubscriptValidator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
crate,io.crate.analyze,SubscriptNameVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
crate,io.crate.analyze,SetStatementAnalyzer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.analyze.ExpressionToSettingNameListVisitor
crate,io.crate.analyze,SetStatementAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
crate,io.crate.analyze,CreateUserAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
crate,io.crate.analyze,ParameterContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY
crate,io.crate.analyze,WhereClause,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MATCH_ALL; NO_MATCH
crate,io.crate.analyze,NegateLiterals,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
crate,io.crate.analyze,AnalyzedTableElements,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
crate,io.crate.analyze,CreateViewAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
crate,io.crate.analyze,ExplainAnalyzedStatement,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
crate,io.crate.analyze,TableElementsAnalyzer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.crate.analyze.InnerTableElementsAnalyzer
crate,io.crate.analyze,TableElementsAnalyzer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
