Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
pprados_audit-reactive,com.octo.reactive.audit,ReactiveAudit,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: config; strict; logOnly; off; auditPackageName
pprados_audit-reactive,com.octo.reactive.audit,LoadParams,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_THREAD_PATTERN; KEY_AUDIT_FILENAME; KEY_THROW_EXCEPTIONS; KEY_THREAD_PATTERN; KEY_BOOTSTRAP_MODE; KEY_BOOTSTRAP_CPUDELAY; KEY_BOOTSTRAP_DELAY; KEY_FILE_LATENCY; KEY_NETWORK_LATENCY; KEY_CPU_LATENCY; KEY_LOG_OUTPUT; KEY_LOG_FORMAT; DEFAULT_FILENAME; DEFAULT_LOG_LEVEL; DEFAULT_LOG_OUTPUT; DEFAULT_LOG_FORMAT; DEFAULT_LOG_SIZE; DEFAULT_BOOTSTRAP_CPUDELAY
pprados_audit-reactive,com.octo.reactive.audit,AbstractAudit.ExceptionFactory,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pprados_audit-reactive,com.octo.reactive.audit,FileTools,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_ERROR; NET_ERROR; FILE_ERROR
pprados_audit-reactive,com.octo.reactive.audit,IOTestTools,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOST; PORT
pprados_audit-reactive,com.octo.reactive.audit,TestTools,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: strict
