Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,Modules,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,Modules,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GMHApplication; Modules
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGetGMHServiceModule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mActivityRule; mMainActivity
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadPostGMHServiceModule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mActivityRule; mMainActivity
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithMockGMHServiceModule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mActivityRule; mMainActivity
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGMHInterpreterModule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mActivityRule; mMainActivity
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithMockGMHInterpreterModule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mActivityRule; mMainActivity
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithNoDebugModules,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mActivityRule; mMainActivity
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,GMHApplication,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mObjectGraph
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,DebugGMHModule,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,DebugGMHModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,DebugGMHModule,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,Modules,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,Modules,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope.utils,DrawableMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope.utils,CustomViewActions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope.utils,CategoryUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CATEGORY_AMAZING_FRIENDS; CATEGORY_CUTE_KIDS; CATEGORY_INSPIRING_FEATS; CATEGORY_OTHER; CATEGORY_POTTER; CATEGORY_RANDOM_ACTS_OF_KINDNESS
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope.utils,CategoryUtils,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CATEGORY_AMAZING_FRIENDS; CATEGORY_CUTE_KIDS; CATEGORY_INSPIRING_FEATS; CATEGORY_OTHER; CATEGORY_POTTER; CATEGORY_RANDOM_ACTS_OF_KINDNESS
