Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,Modules,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGetGMHServiceModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadPostGMHServiceModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithMockGMHServiceModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGMHInterpreterModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithMockGMHInterpreterModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithNoDebugModules,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,GMHApplication,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,DebugGMHModule,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,Modules,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope.utils,CustomViewActions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope.utils,CategoryUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CATEGORY_AMAZING_FRIENDS; CATEGORY_CUTE_KIDS; CATEGORY_INSPIRING_FEATS; CATEGORY_OTHER; CATEGORY_POTTER; CATEGORY_RANDOM_ACTS_OF_KINDNESS
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope.views.activties,MainActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG; HOT_POSITION; TRENDING_POSITION; VOTE_POSITION
