Project Name,Package Name,Architecture Smell,Cause of the Smell
Netflix_Nicobar,com.netflix.nicobar.groovy2.internal.compile,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.nicobar.core.module.jboss
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.nicobar.groovy2.plugin; com.netflix.nicobar.groovy2.testutil
Netflix_Nicobar,com.netflix.nicobar.groovy2.testutil,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.nicobar.groovy2.testutil; com.netflix.nicobar.groovy2.plugin
Netflix_Nicobar,com.netflix.nicobar.groovy2.testutil,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.netflix.nicobar.core.utils; com.netflix.nicobar.groovy2.plugin
Netflix_Nicobar,com.netflix.nicobar.core.compile,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.nicobar.core.compile; com.netflix.nicobar.core.module.jboss; com.netflix.nicobar.core.module
Netflix_Nicobar,com.netflix.nicobar.core.compile,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.nicobar.core.compile; com.netflix.nicobar.core.module.jboss; com.netflix.nicobar.core.plugin; com.netflix.nicobar.core.module
Netflix_Nicobar,com.netflix.nicobar.core.compile,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.nicobar.core.compile; com.netflix.nicobar.core.module.jboss; com.netflix.nicobar.core.plugin; com.netflix.nicobar.core.utils; com.netflix.nicobar.core.module
Netflix_Nicobar,com.netflix.nicobar.core.internal.compile,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.nicobar.core.internal.compile; com.netflix.nicobar.core.module.jboss; com.netflix.nicobar.core.module; com.netflix.nicobar.core.compile
Netflix_Nicobar,com.netflix.nicobar.core.internal.compile,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.nicobar.core.internal.compile; com.netflix.nicobar.core.module.jboss; com.netflix.nicobar.core.plugin; com.netflix.nicobar.core.module; com.netflix.nicobar.core.compile
Netflix_Nicobar,com.netflix.nicobar.core.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.netflix.nicobar.core.utils; com.netflix.nicobar.core.plugin
