Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadSimpleScript,Long Statement,The length of the statement "ScriptArchive scriptArchive=new PathScriptArchive.Builder(scriptRootPath).setRecurseRoot(false).addFile(TestScript.HELLO_WORLD.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.HELLO_WORLD.getModuleId()).build()).build();" is 236.,79
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadScriptWithInterface,Long Statement,The length of the statement "ScriptArchive scriptArchive=new PathScriptArchive.Builder(scriptRootPath).setRecurseRoot(false).addFile(TestScript.IMPLEMENTS_INTERFACE.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.IMPLEMENTS_INTERFACE.getModuleId()).build()).build();" is 254.,98
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadScriptWithInterface,Long Statement,The length of the statement "@SuppressWarnings({"rawtypes"`"unchecked"}) @Override public String execute( ScriptModule scriptModule) throws Exception {" is 122.,98
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadScriptWithInterface,Long Statement,The length of the statement "List<String> results=executor.executeModules(Collections.singletonList(TestScript.IMPLEMENTS_INTERFACE.getModuleId())`executable`moduleLoader);" is 143.,98
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadScriptWithLibrary,Long Statement,The length of the statement "ScriptArchive dependsOnAArchive=new PathScriptArchive.Builder(dependsOnARootPath).setRecurseRoot(false).addFile(TestScript.DEPENDS_ON_A.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.DEPENDS_ON_A.getModuleId()).addModuleDependency(TestScript.LIBRARY_A.getModuleId()).build()).build();" is 302.,126
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadScriptWithLibrary,Long Statement,The length of the statement "ScriptArchive libAArchive=new PathScriptArchive.Builder(libARootPath).setRecurseRoot(false).addFile(TestScript.LIBRARY_A.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.LIBRARY_A.getModuleId()).build()).build();" is 228.,126
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testReloadLibrary,Long Statement,The length of the statement "ScriptArchive dependsOnAArchive=new PathScriptArchive.Builder(dependsOnARootPath).setRecurseRoot(false).addFile(TestScript.DEPENDS_ON_A.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.DEPENDS_ON_A.getModuleId()).addModuleDependency(TestScript.LIBRARY_A.getModuleId()).build()).build();" is 302.,156
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testReloadLibrary,Long Statement,The length of the statement "ScriptArchive libAArchive=new PathScriptArchive.Builder(libARootPath).setRecurseRoot(false).addFile(TestScript.LIBRARY_A.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.LIBRARY_A.getModuleId()).build()).build();" is 228.,156
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testReloadLibrary,Long Statement,The length of the statement "ScriptArchive libAV2Archive=new PathScriptArchive.Builder(libAV2RootPath).setRecurseRoot(false).addFile(TestScript.LIBRARY_AV2.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.LIBRARY_A.getModuleId()).build()).build();" is 234.,156
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testDeployBadDependency,Long Identifier,The length of the field uncompilableScriptRelativePath is 30.,195
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testDeployBadDependency,Long Statement,The length of the statement "ScriptArchive dependsOnAArchive=new PathScriptArchive.Builder(dependsOnARootPath).setRecurseRoot(false).addFile(TestScript.DEPENDS_ON_A.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.DEPENDS_ON_A.getModuleId()).addModuleDependency(TestScript.LIBRARY_A.getModuleId()).build()).build();" is 302.,195
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testDeployBadDependency,Long Statement,The length of the statement "ScriptArchive libAArchive=new PathScriptArchive.Builder(libARootPath).setRecurseRoot(false).addFile(TestScript.LIBRARY_A.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.LIBRARY_A.getModuleId()).build()).build();" is 228.,195
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testDeployBadDependency,Long Statement,The length of the statement "libAArchive=new PathScriptArchive.Builder(uncompilableArchiveDir).setRecurseRoot(false).addFile(uncompilableScriptRelativePath).setModuleSpec(createGroovyModuleSpec(TestScript.LIBRARY_A.getModuleId()).build()).build();" is 218.,195
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testDeployBadDependency,Magic Number,The method contains a magic number: 2,195
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testDeployBadDependency,Magic Number,The method contains a magic number: 2,195
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadScriptWithInternalDependencies,Long Statement,The length of the statement "ScriptArchive scriptArchive=new PathScriptArchive.Builder(scriptRootPath).setRecurseRoot(false).addFile(Paths.get("InternalDependencyB.groovy")).addFile(Paths.get("InternalDependencyA.groovy")).addFile(Paths.get("InternalDependencyD.groovy")).addFile(Paths.get("subpackage/InternalDependencyC.groovy")).setModuleSpec(createGroovyModuleSpec(TestScript.INTERNAL_DEPENDENCY_A.getModuleId()).build()).build();" is 405.,235
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testMixedModule,Long Statement,The length of the statement "ScriptModuleLoader loader=moduleLoaderBuilder.addPluginSpec(new ScriptCompilerPluginSpec.Builder(BytecodeLoadingPlugin.PLUGIN_ID).withPluginClassName(BytecodeLoadingPlugin.class.getName()).build()).build();" is 206.,260
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testMixedModule,Long Statement,The length of the statement "Path jarPath=GroovyTestResourceUtil.findRootPathForScript(TestScript.MIXED_MODULE).resolve(TestScript.MIXED_MODULE.getScriptPath());" is 132.,260
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadScriptWithAppImports,Long Statement,The length of the statement "ScriptArchive dependsOnAArchive=new PathScriptArchive.Builder(dependsOnARootPath).setRecurseRoot(false).addFile(TestScript.DEPENDS_ON_A.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.DEPENDS_ON_A.getModuleId()).addModuleDependency(TestScript.LIBRARY_A.getModuleId()).addAppImportFilter("test").build()).build();" is 329.,284
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,testLoadScriptWithAppImports,Long Statement,The length of the statement "ScriptArchive libAArchive=new PathScriptArchive.Builder(libARootPath).setRecurseRoot(false).addFile(TestScript.LIBRARY_A.getScriptPath()).setModuleSpec(createGroovyModuleSpec(TestScript.LIBRARY_A.getModuleId()).addAppImportFilter("test").build()).build();" is 255.,284
Netflix_Nicobar,com.netflix.nicobar.groovy2.plugin,Groovy2PluginTest,createGroovyModuleLoader,Long Statement,The length of the statement "ScriptCompilerPluginSpec pluginSpec=new ScriptCompilerPluginSpec.Builder(Groovy2Compiler.GROOVY2_COMPILER_ID).addRuntimeResource(GroovyTestResourceUtil.getGroovyRuntime()).addRuntimeResource(GroovyTestResourceUtil.getGroovyPluginLocation()).addRuntimeResource(GroovyTestResourceUtil.getCoberturaJar(getClass().getClassLoader())).withPluginClassName(GROOVY2_COMPILER_PLUGIN).build();" is 382.,318
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerHelperTest,testSimpleCompile,Long Statement,The length of the statement "PathScriptArchive scriptArchive=new PathScriptArchive.Builder(scriptRootPath).setRecurseRoot(false).addFile(TestScript.HELLO_WORLD.getScriptPath()).build();" is 156.,56
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerHelperTest,testSimpleCompile,Long Statement,The length of the statement "Set<GroovyClass> compiledClasses=new Groovy2CompilerHelper(Files.createTempDirectory("Groovy2CompilerHelperTest")).addScriptArchive(scriptArchive).compile();" is 157.,56
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerHelperTest,testCompileWithCompilerCustomizer,Long Statement,The length of the statement "PathScriptArchive scriptArchive=new PathScriptArchive.Builder(scriptRootPath).setRecurseRoot(false).addFile(TestScript.HELLO_WORLD.getScriptPath()).build();" is 156.,83
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerHelperTest,testCompileWithCompilerCustomizer,Long Statement,The length of the statement "Set<GroovyClass> compiledClasses=new Groovy2CompilerHelper(Files.createTempDirectory("Groovy2CompilerHelperTest")).addScriptArchive(scriptArchive).withConfiguration(compilerConfig).compile();" is 191.,83
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerHelperTest,testCompileWithPackage,Long Statement,The length of the statement "PathScriptArchive scriptArchive=new PathScriptArchive.Builder(scriptRootPath).setRecurseRoot(false).addFile(TestScript.HELLO_PACKAGE.getScriptPath()).build();" is 158.,117
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerHelperTest,testCompileWithPackage,Long Statement,The length of the statement "Set<GroovyClass> compiledClasses=new Groovy2CompilerHelper(Files.createTempDirectory("Groovy2CompilerHelperTest")).addScriptArchive(scriptArchive).compile();" is 157.,117
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerTest,testCustomiizerParamsProcessing,Long Statement,The length of the statement "compilerParams.put(Groovy2Compiler.GROOVY2_COMPILER_PARAMS_CUSTOMIZERS`Arrays.asList(new String[]{"org.codehaus.groovy.control.customizers.ImportCustomizer"}));" is 160.,22
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerTest,testCustomiizerParamsProcessing,Long Statement,The length of the statement "compilerParams.put(Groovy2Compiler.GROOVY2_COMPILER_PARAMS_CUSTOMIZERS`Arrays.asList(new Object[]{"org.codehaus.groovy.control.customizers.ImportCustomizer"`"org.codehaus.groovy.control.customizers.ImportCustomizer"`new HashMap<String`Object>()`null}));" is 253.,22
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerTest,testCustomiizerParamsProcessing,Magic Number,The method contains a magic number: 2,22
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerTest,testCompile,Long Statement,The length of the statement "PathScriptArchive scriptArchive=new PathScriptArchive.Builder(scriptRootPath).setRecurseRoot(false).addFile(TestScript.HELLO_WORLD.getScriptPath()).build();" is 156.,62
Netflix_Nicobar,com.netflix.nicobar.groovy2.compile,Groovy2CompilerTest,testCompile,Long Statement,The length of the statement "compilerParams.put(Groovy2Compiler.GROOVY2_COMPILER_PARAMS_CUSTOMIZERS`Arrays.asList(new Object[]{"testmodule.customizers.TestCompilationCustomizer"}));" is 152.,62
Netflix_Nicobar,com.netflix.nicobar.groovy2.testutil,GroovyTestResourceUtil,findRootPathForScript,Long Statement,The length of the statement "URL resourceUrl=GroovyTestResourceUtil.class.getClassLoader().getResource(TEST_MODULES_BASE_DIR + "/" + script.getModuleId());" is 126.,87
Netflix_Nicobar,com.netflix.nicobar.groovy2.testutil,GroovyTestResourceUtil,getGroovyRuntime,Long Statement,The length of the statement "Path path=ClassPathUtils.findRootPathForResource("META-INF/groovy-release-info.properties"`GroovyTestResourceUtil.class.getClassLoader());" is 138.,101
Netflix_Nicobar,com.netflix.nicobar.groovy2.testutil,GroovyTestResourceUtil,getCoberturaJar,Long Statement,The length of the statement "return ClassPathUtils.findRootPathForResource("net/sourceforge/cobertura/coveragedata/HasBeenInstrumented.class"`GroovyTestResourceUtil.class.getClassLoader());" is 160.,122
Netflix_Nicobar,com.netflix.nicobar.core.compile,BytecodeLoaderTest,testHelloworldArchive,Long Statement,The length of the statement "Set<Class<?>> compiledClasses=loader.compile(scriptArchive`moduleClassLoader`Files.createTempDirectory("BytecodeLoaderTest"));" is 126.,52
Netflix_Nicobar,com.netflix.nicobar.core.utils,ClassPathUtils,filterPathSet,Complex Method,Cyclomatic complexity of the method is 9,241
Netflix_Nicobar,com.netflix.nicobar.core.utils,__JDKPaths,processClassPathItem,Empty catch clause,The method has an empty catch block.,61
Netflix_Nicobar,com.netflix.nicobar.core.utils,ScriptModuleUtilsTest,setup,Long Statement,The length of the statement "Set<String> pathSet=ClassPathUtils.scanClassPathWithExcludes(System.getProperty("java.class.path")`Collections.<String>emptySet()`excludes);" is 140.,55
Netflix_Nicobar,com.netflix.nicobar.core.utils,ScriptModuleUtilsTest,getCompilerSpec,Long Statement,The length of the statement "ScriptCompilerPluginSpec compilerSpec=new ScriptCompilerPluginSpec.Builder(BytecodeLoadingPlugin.PLUGIN_ID).withPluginClassName(BytecodeLoadingPlugin.class.getName()).build();" is 175.,105
Netflix_Nicobar,com.netflix.nicobar.core.utils,ClassPathUtilsTest,testScanClassPath,Long Statement,The length of the statement "Collections.addAll(expected`"com/netflix/nicobar/hello"`"com/netflix/nicobar/test/ui"`"com/netflix/foo"`"com/netflix/foo/bar"`"com/netflix/baz/internal"`"com/netflix/nicobar/test/ui/internal"`"com/netflix/nicobar/test"`"com/netflix/nicobar/hello/internal");" is 257.,48
Netflix_Nicobar,com.netflix.nicobar.core.utils,ClassPathUtilsTest,testScanClassPathWithExcludes,Long Statement,The length of the statement "Set<String> pkgPaths=ClassPathUtils.scanClassPathWithExcludes(classPathStr`Collections.<String>emptySet()`excludePrefixes);" is 123.,65
Netflix_Nicobar,com.netflix.nicobar.core.utils,ClassPathUtilsTest,testScanClassPathWithExcludes,Long Statement,The length of the statement "Collections.addAll(expected`"com/netflix/nicobar/hello"`"com/netflix/nicobar/test/ui"`"com/netflix/foo"`"com/netflix/baz/internal"`"com/netflix/nicobar/test/ui/internal"`"com/netflix/nicobar/test"`"com/netflix/nicobar/hello/internal");" is 235.,65
Netflix_Nicobar,com.netflix.nicobar.core.utils,ClassPathUtilsTest,testScanClassPathWithIncludes,Long Statement,The length of the statement "Set<String> pkgPaths=ClassPathUtils.scanClassPathWithIncludes(classPathStr`Collections.<String>emptySet()`includePrefixes);" is 123.,90
Netflix_Nicobar,com.netflix.nicobar.core.utils,ClassPathUtilsTest,testScanClassPathWithIncludesAndExcludes,Long Statement,The length of the statement "Set<String> pkgPaths=ClassPathUtils.scanClassPath(classPathStr`Collections.<String>emptySet()`excludePrefixes`includePrefixes);" is 127.,104
Netflix_Nicobar,com.netflix.nicobar.core.utils,ClassPathUtilsTest,testScanClassPathWithIncludesAndExcludes,Long Statement,The length of the statement "Collections.addAll(expected`"com/netflix/nicobar/hello"`"com/netflix/nicobar/test/ui"`"com/netflix/nicobar/test/ui/internal"`"com/netflix/nicobar/test"`"com/netflix/nicobar/hello/internal");" is 190.,104
Netflix_Nicobar,com.netflix.nicobar.core.module,GraphUtils,getLeafVertices,Magic Number,The method contains a magic number: 2,160
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleUtils,toCompiledScriptArchive,Complex Method,Cyclomatic complexity of the method is 8,114
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoader,ScriptModuleLoader,Long Parameter List,The method has 5 parameters. ,162
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoader,updateScriptArchives,Complex Method,Cyclomatic complexity of the method is 15,178
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoader,updateScriptArchives,Long Method,The method has 106 lines of code.,178
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoader,updateScriptArchives,Long Statement,The length of the statement "Map<ModuleId`ModuleIdentifier> updatedRevisionIdMap=new HashMap<ModuleId`ModuleIdentifier>((oldRevisionIdMap.size() + candidateArchives.size()) * 2);" is 149.,178
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoader,updateScriptArchives,Magic Number,The method contains a magic number: 2,178
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoader,updateScriptArchives,Magic Number,The method contains a magic number: 2,178
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoader,createModuleSpec,Long Statement,The length of the statement "JBossModuleUtils.populateModuleSpecWithAppImports(moduleSpecBuilder`appClassLoader`archiveSpec.getAppImportFilterPaths() == null ? appPackagePaths : archiveSpec.getAppImportFilterPaths());" is 188.,326
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoader,createModuleSpec,Long Statement,The length of the statement "JBossModuleUtils.populateModuleSpecWithModuleDependency(moduleSpecBuilder`archiveSpec.getModuleImportFilterPaths()`exportPaths`moduleIdMap.get(dependencyModuleId));" is 164.,326
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupDependentModulesWithFilters,Long Statement,The length of the statement "ScriptCompilerPluginSpec pluginSpec=new ScriptCompilerPluginSpec.Builder(BytecodeLoadingPlugin.PLUGIN_ID).withPluginClassName(BytecodeLoadingPlugin.class.getName()).build();" is 173.,124
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupDependentModulesWithFilters,Long Statement,The length of the statement "ScriptModuleSpec.Builder primarySpecBuilder=new ScriptModuleSpec.Builder(TEST_DEPENDENCIES_PRIMARY.getModuleId()).addModuleExportFilter(exportFilter).addCompilerPluginId(BytecodeLoadingPlugin.PLUGIN_ID);" is 203.,124
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupDependentModulesWithFilters,Long Statement,The length of the statement "final ScriptArchive primaryJarArchive=new JarScriptArchive.Builder(primaryJarPath).setModuleSpec(primarySpecBuilder.build()).build();" is 133.,124
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupDependentModulesWithFilters,Long Statement,The length of the statement "ScriptModuleSpec.Builder dependentSpecBuilder=new ScriptModuleSpec.Builder(TEST_DEPENDENCIES_DEPENDENT.getModuleId()).addCompilerPluginId(BytecodeLoadingPlugin.PLUGIN_ID).addModuleImportFilter(importFilter).addModuleDependency(TEST_DEPENDENCIES_PRIMARY.getModuleId());" is 268.,124
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupDependentModulesWithFilters,Long Statement,The length of the statement "final ScriptArchive dependentJarArchive=new JarScriptArchive.Builder(dependentJarPath).setModuleSpec(dependentSpecBuilder.build()).build();" is 139.,124
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupDependentModulesWithFilters,Magic Number,The method contains a magic number: 5461608508917035441L,124
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupClassPathDependentWithFilter,Long Statement,The length of the statement "ScriptCompilerPluginSpec pluginSpec=new ScriptCompilerPluginSpec.Builder(BytecodeLoadingPlugin.PLUGIN_ID).withPluginClassName(BytecodeLoadingPlugin.class.getName()).build();" is 173.,162
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupClassPathDependentWithFilter,Long Statement,The length of the statement "ScriptModuleLoader moduleLoader=new ScriptModuleLoader.Builder().addPluginSpec(pluginSpec).addAppPackages(packages).build();" is 124.,162
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupClassPathDependentWithFilter,Long Statement,The length of the statement "ScriptModuleSpec.Builder primarySpecBuilder=new ScriptModuleSpec.Builder(TEST_CLASSPATH_DEPENDENT.getModuleId()).addCompilerPluginId(BytecodeLoadingPlugin.PLUGIN_ID).addAppImportFilter(importFilter);" is 199.,162
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupClassPathDependentWithFilter,Long Statement,The length of the statement "final ScriptArchive primaryJarArchive=new JarScriptArchive.Builder(primaryJarPath).setModuleSpec(primarySpecBuilder.build()).build();" is 133.,162
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderDependenciesTest,setupClassPathDependentWithFilter,Magic Number,The method contains a magic number: 5461608508917035441L,162
Netflix_Nicobar,com.netflix.nicobar.core.module,ResolutionOrderTests,setupDependentModules,Long Statement,The length of the statement "ScriptArchive serviceArchive=new JarScriptArchive.Builder(servicePath).setModuleSpec(new ScriptModuleSpec.Builder("service").addCompilerPluginId(BytecodeLoadingPlugin.PLUGIN_ID).build()).build();" is 195.,78
Netflix_Nicobar,com.netflix.nicobar.core.module,ResolutionOrderTests,setupDependentModules,Long Statement,The length of the statement "ScriptArchive dependentArchive=new JarScriptArchive.Builder(dependentPath).setModuleSpec(new ScriptModuleSpec.Builder("dependent").addCompilerPluginId(BytecodeLoadingPlugin.PLUGIN_ID).addModuleDependency("service").build()).build();" is 232.,78
Netflix_Nicobar,com.netflix.nicobar.core.module,ResolutionOrderTests,setupModuleLoader,Long Statement,The length of the statement "moduleLoader=new ScriptModuleLoader.Builder().addPluginSpec(new ScriptCompilerPluginSpec.Builder(BytecodeLoadingPlugin.PLUGIN_ID).withPluginClassName(BytecodeLoadingPlugin.class.getName()).build()).addAppPackages(appPackages).build();" is 234.,99
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderTest,testLoadArchive,Long Statement,The length of the statement "when(MOCK_COMPILER.compile(Mockito.eq(scriptArchive)`Mockito.any(JBossModuleClassLoader.class)`Mockito.any(Path.class))).thenReturn(Collections.<Class<?>>emptySet());" is 166.,77
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderTest,testLoadArchive,Long Statement,The length of the statement "ScriptModuleLoader moduleLoader=new ScriptModuleLoader.Builder().addPluginSpec(new ScriptCompilerPluginSpec.Builder(TestCompilerPlugin.PLUGIN_ID).withPluginClassName(MockScriptCompilerPlugin.class.getName()).build()).build();" is 225.,77
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderTest,testLoadArchive,Long Statement,The length of the statement "verify(MOCK_COMPILER).compile(Mockito.eq(scriptArchive)`Mockito.any(JBossModuleClassLoader.class)`Mockito.any(Path.class));" is 123.,77
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderTest,testBadModuleSpec,Long Statement,The length of the statement "verify(mockListener).archiveRejected(Mockito.same(badScriptArchive)`Mockito.same(ArchiveRejectedReason.ARCHIVE_IO_EXCEPTION)`Mockito.any(Exception.class));" is 155.,106
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderTest,testReloadWithUpdatedDepdencies,Long Statement,The length of the statement "updateArchives.add(new TestDependecyScriptArchive(new ScriptModuleSpec.Builder("A").addCompilerPluginId("mockPlugin").addModuleDependency("B").build()`originalCreateTime));" is 172.,122
Netflix_Nicobar,com.netflix.nicobar.core.module,ScriptModuleLoaderTest,testReloadWithUpdatedDepdencies,Long Statement,The length of the statement "updateArchives.add(new TestDependecyScriptArchive(new ScriptModuleSpec.Builder("B").addCompilerPluginId("mockPlugin").addModuleDependency("C").build()`originalCreateTime));" is 172.,122
