Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.tests,DailyForecastJsonParserTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.tests,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.utils,SharedPreferenceUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REFRESH_TIME_AUTO; REFRESH_TIME_MANUAL; KEY_LAST_UPDATE; KEY_LAST_KNOWN_JSON_WEATHER; KEY_TEMPERATURE_UNIT_SYMBOL
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.services,DailyForecastUpdateService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTION_UPDATE; ACTION_UPDATE_ERROR; EXTRA_UPDATE_ERROR; mLocationManager; mServiceLooper; mServiceHandler; mIsUpdatingTemperature
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.services,DailyForecastUpdateService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WeatherWidgetReceiver; DailyForecastUpdateService
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.services,AppWidgetService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.receivers,WeatherWidgetReceiver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: APPWIDGET_DATA_CHANGED
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.receivers,WeatherWidgetReceiver,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WeatherWidgetReceiver; DailyForecastUpdateService
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast,MainActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_PAGE_POSITION; mRootView; mSectionsPagerAdapter; mViewPager; mTextToast; mTemperatureUnit; mActionBarSpannableTitle; mAlphaForegroundColorSpan; mTypefaceSpanLight; mBackgroundColors; mMenu; mActionBarTitleDateFormat; mProgressBar; mLoadedWeather; mDailyForecastModels
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast,MainActivity,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 35 methods
