Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.utils,SharedPreferenceUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REFRESH_TIME_AUTO; REFRESH_TIME_MANUAL; KEY_LAST_UPDATE; KEY_LAST_KNOWN_JSON_WEATHER; KEY_TEMPERATURE_UNIT_SYMBOL
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.services,DailyForecastUpdateService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION_UPDATE; ACTION_UPDATE_ERROR; EXTRA_UPDATE_ERROR
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.receivers,WeatherWidgetReceiver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPWIDGET_DATA_CHANGED
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast,MainActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_PAGE_POSITION
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast,MainActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast,SupportActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_BG_COLOR
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.openweathermap,DailyForecastModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.simpleweatherforcast.fragments,ForecastFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ARGUMENT_MODEL; ARGUMENT_TEMPERATURE_UNIT
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.billing.utils,SupportUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SUPPORT_SHARED_KEY; SUPPORT_UNSET; SUPPORT_DONATE; SUPPORT_NOT_YET; SKU_ESPRESSO; SKU_CAPPUCCINO; SKU_ICED_COFFEE; SKU_EARL_GREY; REQUEST_CODE_SUPPORT_DEV; SUPPORT_STATE_PURCHASED
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.billing.utils,SupportUtils.OnCheckSupportListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tvbarthel_SimpleWeatherForecast,fr.tvbarthel.apps.billing,SupportActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tvbarthel_SimpleWeatherForecast,com.android.vending.billing.util,Base64,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENCODE; DECODE
tvbarthel_SimpleWeatherForecast,com.android.vending.billing.util,IabHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BILLING_RESPONSE_RESULT_OK; BILLING_RESPONSE_RESULT_USER_CANCELED; BILLING_RESPONSE_RESULT_BILLING_UNAVAILABLE; BILLING_RESPONSE_RESULT_ITEM_UNAVAILABLE; BILLING_RESPONSE_RESULT_DEVELOPER_ERROR; BILLING_RESPONSE_RESULT_ERROR; BILLING_RESPONSE_RESULT_ITEM_ALREADY_OWNED; BILLING_RESPONSE_RESULT_ITEM_NOT_OWNED; IABHELPER_ERROR_BASE; IABHELPER_REMOTE_EXCEPTION; IABHELPER_BAD_RESPONSE; IABHELPER_VERIFICATION_FAILED; IABHELPER_SEND_INTENT_FAILED; IABHELPER_USER_CANCELLED; IABHELPER_UNKNOWN_PURCHASE_RESPONSE; IABHELPER_MISSING_TOKEN; IABHELPER_UNKNOWN_ERROR; IABHELPER_SUBSCRIPTIONS_NOT_AVAILABLE; IABHELPER_INVALID_CONSUMPTION; RESPONSE_CODE; RESPONSE_GET_SKU_DETAILS_LIST; RESPONSE_BUY_INTENT; RESPONSE_INAPP_PURCHASE_DATA; RESPONSE_INAPP_SIGNATURE; RESPONSE_INAPP_ITEM_LIST; RESPONSE_INAPP_PURCHASE_DATA_LIST; RESPONSE_INAPP_SIGNATURE_LIST; INAPP_CONTINUATION_TOKEN; ITEM_TYPE_INAPP; ITEM_TYPE_SUBS; GET_SKU_DETAILS_ITEM_LIST; GET_SKU_DETAILS_ITEM_TYPE_LIST
