Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testUploadWithSuccess,Long Statement,The length of the statement "assertEquals("classification%5Bsubject_ids%5D%5B%5D=504e4a38c499611ea6010c6a&classification%5Bfavorite%5D%5B%5D=true&classification%5Bannotations%5D%5B0%5D%5Bsloan-0%5D=a-0&classification%5Bannotations%5D%5B1%5D%5Bsloan-7%5D=a-1&classification%5Bannotations%5D%5B2%5D%5Bsloan-5%5D=a-0&classification%5Bannotations%5D%5B3%5D%5Bsloan-6%5D=x-5"`strContents);" is 355.,333
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,MoreItemsJsonParserTest,setUp,Long Statement,The length of the statement "final InputStream inputStream=MoreItemsJsonParserTest.class.getClassLoader().getResourceAsStream("test_more_items_response.json");" is 130.,47
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,MoreItemsJsonParserTest,setUp,Long Statement,The length of the statement "final ZooniverseClient.SubjectsResponse response=gson.fromJson(reader`new TypeToken<ZooniverseClient.SubjectsResponse>(){" is 121.,47
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,MoreItemsJsonParserTest,testSize,Magic Number,The method contains a magic number: 10,64
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,IconsCacheTest,testIconsCache,Long Statement,The length of the statement "for ( final Map.Entry<String`com.murrayc.galaxyzoo.app.provider.Config.SubjectGroup> entry : com.murrayc.galaxyzoo.app.provider.Config.SUBJECT_GROUPS.entrySet()) {" is 163.,74
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,createCorrectDecisionTree,Long Statement,The length of the statement "final InputStream inputStreamDecisionTree=DecisionTreeTest.class.getClassLoader().getResourceAsStream("test_decision_tree.xml");" is 128.,57
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,testSize,Magic Number,The method contains a magic number: 12,80
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,checkAnswersForQuestionSloan4,Magic Number,The method contains a magic number: 2,184
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,checkAnswersForQuestionSloan4,Magic Number,The method contains a magic number: 2,184
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,ClassificationInProgressTest,testParcelable,Long Statement,The length of the statement "final QuestionFragment.ClassificationInProgress createdFromParcel=QuestionFragment.ClassificationInProgress.CREATOR.createFromParcel(parcel);" is 141.,37
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,SingletonTest,checkAnswersForQuestionGama4,Magic Number,The method contains a magic number: 2,126
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,SingletonTest,checkAnswersForQuestionGama4,Magic Number,The method contains a magic number: 6,126
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ListCursorAdapter,onBindViewHolder,Complex Conditional,The conditional expression !favorite && !done && !uploaded is complex.,158
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ListCursorAdapter,onBindViewHolder,Long Statement,The length of the statement "Picasso.with(mContext).load(imageUriStr).into(viewHolder.imageView`new ImageLoadedCallback(mContext`viewHolder`viewHolder.getAdapterPosition()`itemId));" is 152.,158
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ListFragment,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@37c654a9,169
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ListFragment,update,Magic Number,The method contains a magic number: 3,186
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ListFragment,onGridItemClicked,Long Identifier,The length of the field COLUMN_INDEX_LOCATION_THUMBNAIL_DOWNLOADED is 42.,262
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionHelpFragment,addRowForAnswer,Long Statement,The length of the statement "final TableLayout.LayoutParams params=new TableLayout.LayoutParams(TableLayout.LayoutParams.MATCH_PARENT`TableLayout.LayoutParams.WRAP_CONTENT);" is 144.,118
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionHelpFragment,addRowForAnswer,Long Statement,The length of the statement "layoutVertical.addView(textViewAnswer`new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.WRAP_CONTENT));" is 148.,118
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionHelpFragment,addRowForAnswer,Long Statement,The length of the statement "final LinearLayout.LayoutParams paramsHorizontal=new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.WRAP_CONTENT);" is 158.,118
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionHelpFragment,addRowForAnswer,Long Statement,The length of the statement "final LinearLayout.LayoutParams paramsImage=new LinearLayout.LayoutParams(LinearLayout.LayoutParams.WRAP_CONTENT`LinearLayout.LayoutParams.WRAP_CONTENT);" is 153.,118
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionHelpFragment,addRowForAnswer,Long Statement,The length of the statement "row.addView(layoutVertical`new TableRow.LayoutParams(TableRow.LayoutParams.MATCH_PARENT`TableRow.LayoutParams.WRAP_CONTENT));" is 125.,118
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,checkPermissions,Long Statement,The length of the statement "Log.error("ClassifyActivity.checkPermissions(): requesting permissions because checkSelfPermission() failed for permissions: " + permissionsMissing);" is 149.,281
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,onCreate,Long Statement,The length of the statement "Log.error("ClassifyActivity.onCreate(): GetExistingLogin asynctask failed` probably due to a missing permission:"`mException);" is 126.,301
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,onPostExecute,Long Statement,The length of the statement "Log.error("ClassifyActivity.onCreate(): GetExistingLogin asynctask failed` probably due to a missing permission:"`mException);" is 126.,400
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,onResumeFragments,Long Identifier,The length of the field mPendingClassificationFinished is 30.,426
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,onResumeFragments,Long Identifier,The length of the field mPendingWarnAboutNetworkProblemWithRetry is 40.,426
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,onClassificationFinished,Long Identifier,The length of the field mPendingClassificationFinished is 30.,506
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,doClassificationFinished,Magic Number,The method contains a magic number: 3,519
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,onSharedPreferenceChanged,Complex Conditional,The conditional expression TextUtils.equals(key`getString(R.string.pref_key_cache_size)) || TextUtils.equals(key`getString(R.string.pref_key_keep_count)) || TextUtils.equals(key`getString(R.string.pref_key_wifi_only)) is complex.,572
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,onSharedPreferenceChanged,Long Statement,The length of the statement "if (TextUtils.equals(key`getString(R.string.pref_key_cache_size)) || TextUtils.equals(key`getString(R.string.pref_key_keep_count)) || TextUtils.equals(key`getString(R.string.pref_key_wifi_only))) {" is 197.,572
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,warnAboutNetworkProblemWithRetry,Long Identifier,The length of the field mPendingWarnAboutNetworkProblemWithRetry is 40.,585
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,listenForNetworkReconnection,Long Statement,The length of the statement "final Utils.NetworkConnected networkConnected=Utils.getNetworkIsConnected(context`Utils.getUseWifiOnlyFromSharedPrefs(ClassifyActivity.this));" is 142.,650
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ClassifyActivity,onReceive,Long Statement,The length of the statement "final Utils.NetworkConnected networkConnected=Utils.getNetworkIsConnected(context`Utils.getUseWifiOnlyFromSharedPrefs(ClassifyActivity.this));" is 142.,658
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ZooFragment,cacheLoggedInStatus,Long Statement,The length of the statement "Log.error("ZooFragment.cacheLoggedInStatus(): GetExistingLogin asynctask failed` probably due to a missing permission:"`mException);" is 132.,52
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ZooFragment,onPostExecute,Long Statement,The length of the statement "Log.error("ZooFragment.cacheLoggedInStatus(): GetExistingLogin asynctask failed` probably due to a missing permission:"`mException);" is 132.,57
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ZooFragment,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@42e5c090,95
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionFragment,onCreate,Long Identifier,The length of the field ARG_QUESTION_CLASSIFICATION_IN_PROGRESS is 39.,132
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionFragment,onSaveInstanceState,Long Identifier,The length of the field ARG_QUESTION_CLASSIFICATION_IN_PROGRESS is 39.,205
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionFragment,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@33f4a565,245
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionFragment,update,Complex Method,Cyclomatic complexity of the method is 16,314
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionFragment,update,Magic Number,The method contains a magic number: 4,314
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionFragment,addRowToTable,Long Statement,The length of the statement "final TableLayout.LayoutParams params=new TableLayout.LayoutParams(TableLayout.LayoutParams.MATCH_PARENT`TableLayout.LayoutParams.MATCH_PARENT);" is 144.,470
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionFragment,showNextQuestion,Long Statement,The length of the statement "final SaveClassificationTask task=new SaveClassificationTask(this`new ClassificationInProgress(mClassificationInProgress));" is 123.,555
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionFragment,saveClassificationSync,Long Statement,The length of the statement "ContentProviderOperation.Builder builder=ContentProviderOperation.newInsert(ClassificationAnswer.CLASSIFICATION_ANSWERS_URI);" is 125.,706
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,SubjectViewerFragment,addOrUpdateChildFragments,Long Statement,The length of the statement "SubjectExtrasFragment fragmentQuestion=(SubjectExtrasFragment)fragmentManager.findFragmentById(R.id.child_fragment_subject_extras);" is 131.,105
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,Singleton,Singleton,Complex Method,Cyclomatic complexity of the method is 11,61
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,Singleton,getIconDrawable,Magic Number,The method contains a magic number: 100,265
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,Singleton,getIconDrawable,Magic Number,The method contains a magic number: 100,265
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,UiUtils,getTransitionOptionsBundle,Long Statement,The length of the statement "final ActivityOptionsCompat options=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`sharedElementView`activity.getString(R.string.transition_subject_image));" is 169.,98
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,LoginActivity,onCreate,Long Statement,The length of the statement "Log.error("LoginActivity.oncreate(): GetExistingLogin asynctask failed` probably due to a missing permission:"`mException);" is 123.,85
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,LoginActivity,onPostExecute,Long Statement,The length of the statement "Log.error("LoginActivity.oncreate(): GetExistingLogin asynctask failed` probably due to a missing permission:"`mException);" is 123.,139
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,LoginActivity,isPasswordValid,Magic Number,The method contains a magic number: 4,251
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,LoginUtils,parseLoginResponseContent,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@57f715bc,92
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,LoginUtils,getAccountLoginDetails,Long Statement,The length of the statement "Log.error("getAccountLoginDetails(): getAccountLoginDetails() failed because getAuthToken() returned a null response result bundle.");" is 134.,138
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,SubjectFragment,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@39fe0512,158
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,SubjectFragment,updateFromCursor,Complex Method,Cyclomatic complexity of the method is 8,240
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,SubjectFragment,updateFromCursor,Long Identifier,The length of the field COLUMN_INDEX_LOCATION_STANDARD_DOWNLOADED is 41.,240
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,SubjectFragment,updateFromCursor,Long Identifier,The length of the field COLUMN_INDEX_LOCATION_STANDARD_URI is 34.,240
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,SubjectFragment,updateFromCursor,Long Identifier,The length of the field COLUMN_INDEX_LOCATION_INVERTED_DOWNLOADED is 41.,240
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,SubjectFragment,updateFromCursor,Long Identifier,The length of the field COLUMN_INDEX_LOCATION_INVERTED_URI is 34.,240
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,SubjectFragment,updateFromCursor,Long Identifier,The length of the field COLUMN_INDEX_LOCATION_STANDARD_URI_REMOTE is 41.,240
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,DecisionTree,readJsonQuestion,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5cbea6cd,198
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,DecisionTree,loadQuestion,Long Statement,The length of the statement "final Question result=new Question(questionNode.getAttribute("id")`getTextOfChildNode(questionNode`"title")`getTextOfChildNode(questionNode`"text")`getTextOfChildNode(questionNode`"help"));" is 189.,376
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,DecisionTree,loadCheckbox,Long Statement,The length of the statement "return new Checkbox(checkboxNode.getAttribute("id")`getTextOfChildNode(checkboxNode`"text")`checkboxNode.getAttribute("icon")`Integer.parseInt(checkboxNode.getAttribute("examplesCount")));" is 188.,408
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,DecisionTree,loadAnswer,Long Statement,The length of the statement "return new Answer(answerNode.getAttribute("id")`getTextOfChildNode(answerNode`"text")`answerNode.getAttribute("icon")`answerNode.getAttribute("leadsTo")`Integer.parseInt(answerNode.getAttribute("examplesCount")));" is 213.,416
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,QuestionLinearLayout,onLayout,Long Parameter List,The method has 5 parameters. ,40
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,ItemFragment,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@39a8357f,141
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,Config,getSubjectGroupsToUseForNewQueries,Long Identifier,The length of the field SUBJECT_GROUPS_TO_USE_FOR_NEW_QUERIES is 37.,50
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,delete,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_ANSWERS is 33.,285
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,delete,Long Identifier,The length of the field TABLE_NAME_CLASSIFICATION_ANSWERS is 33.,285
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,delete,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_ANSWER is 32.,285
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,delete,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_CHECKBOXES is 36.,285
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,delete,Long Identifier,The length of the field TABLE_NAME_CLASSIFICATION_CHECKBOXES is 36.,285
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,delete,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_CHECKBOX is 34.,285
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,delete,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@561d8d03,285
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Complex Method,Cyclomatic complexity of the method is 8,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_ANSWERS is 33.,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Long Identifier,The length of the field CONTENT_TYPE_CLASSIFICATION_ANSWERS is 35.,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_ANSWER is 32.,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Long Identifier,The length of the field CONTENT_TYPE_CLASSIFICATION_ANSWER is 34.,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_CHECKBOXES is 36.,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Long Identifier,The length of the field CONTENT_TYPE_CLASSIFICATION_CHECKBOXES is 38.,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_CHECKBOX is 34.,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Long Identifier,The length of the field CONTENT_TYPE_CLASSIFICATION_CHECKBOX is 36.,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getType,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1f82c447,353
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,getStreamTypes,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@362381b4,375
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Complex Method,Cyclomatic complexity of the method is 9,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_ANSWERS is 33.,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_ANSWER is 32.,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Long Identifier,The length of the field TABLE_NAME_CLASSIFICATION_ANSWERS is 33.,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Long Identifier,The length of the field sClassificationAnswersProjectionMap is 35.,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_CHECKBOXES is 36.,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_CHECKBOX is 34.,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Long Identifier,The length of the field TABLE_NAME_CLASSIFICATION_CHECKBOXES is 36.,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Long Identifier,The length of the field sClassificationCheckboxesProjectionMap is 38.,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,insert,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4ed849c2,405
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,updateMappedValues,Long Parameter List,The method has 5 parameters. ,474
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,query,Complex Method,Cyclomatic complexity of the method is 16,628
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,query,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_ANSWERS is 33.,628
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,query,Long Identifier,The length of the field TABLE_NAME_CLASSIFICATION_ANSWERS is 33.,628
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,query,Long Identifier,The length of the field sClassificationAnswersProjectionMap is 35.,628
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,query,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_ANSWER is 32.,628
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,query,Long Identifier,The length of the field MATCHER_ID_CLASSIFICATION_CHECKBOXES is 36.,628
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,query,Long Identifier,The length of the field TABLE_NAME_CLASSIFICATION_CHECKBOXES is 36.,628
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider,ItemsContentProvider,query,Long Identifier,The length of the field sClassificationCheckboxesProjectionMap is 38.,628
