Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ContentProviderTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEST_GROUP_ID; TEST_WORKFLOW_ID
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,SubjectViewerActivityTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testRule; mActivity
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,ClassifyActivityTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testRule; mActivity
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,QuestionHelpActivityTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testRule; mActivity
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,ListActivityTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testRule; mActivity
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,LoginActivityTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testRule; mActivity
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,Config,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TALK_URI; EXAMINE_URI; ICON_WIDTH_HEIGHT; STATIC_SERVER; STATIC_IMAGES_SERVER; FULL_EXAMPLE_URI; REGISTER_URI; FORGET_PASSWORD_URI
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,Config,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: TALK_URI; EXAMINE_URI; ICON_WIDTH_HEIGHT; STATIC_SERVER; STATIC_IMAGES_SERVER; FULL_EXAMPLE_URI; REGISTER_URI; FORGET_PASSWORD_URI
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app,Utils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STRING_LANGUAGE; STRING_ENCODING; ASSET_PATH_DECISION_TREE_DIR; JSON_FILE_EXTENSION; connected; notConnectedBecauseNotOnWifi
