Project Name,Package Name,Architecture Smell,Cause of the Smell
tabulapdf_tabula-java,technology.tabula,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53
tabulapdf_tabula-java,technology.tabula,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula; technology.tabula.extractors
tabulapdf_tabula-java,technology.tabula,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula; technology.tabula.writers; technology.tabula.json
tabulapdf_tabula-java,technology.tabula,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): technology.tabula.extractors; technology.tabula.writers; technology.tabula.detectors
tabulapdf_tabula-java,technology.tabula,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; RectangleSpatialIndex; ObjectExtractorStreamEngine; TableWithRulingLines; TextStripper; QuickSort; CommandLineApp; Table; Rectangle; Cell; TextElement; ObjectExtractor; Ruling; Ruling.SortObject; Page; Page.Builder; TestTextElement; TestProjectionProfile; TestCell; TestRuling; TestBasicExtractor; TestTableDetection; TestRectangleSpatialIndex; TestWriters; TestObjectExtractor; TestUtils; TestLine; TableTest; TestCohenSutherland; TestCommandLineApp; UtilsForTesting; TestSpreadsheetExtractor; TestRectangle; PageDims; TextChunk; Line; RectangularTextContainer; CohenSutherlandClipping; ProjectionProfile; PageIterator; HasText]; [TextChunk.DirectionalityOptions]; [CohenSutherlandClipping.Point]; [ObjectExtractorStreamEngine.PointComparator]; [CommandLineApp.TableExtractor]; [CommandLineApp.OutputFormat]; [CommandLineApp.ExtractionMethod]; [CommandLineApp.DebugOutput]; [Table.CellPosition]; [Pair]; [Ruling.SOType]; [TestTableDetection.TestStatus]; [TestDebug]. LCC (Lack of Component Cohesion) = 0.25
tabulapdf_tabula-java,technology.tabula,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: technology.tabula.extractors; technology.tabula.writers.
tabulapdf_tabula-java,technology.tabula.debug,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: technology.tabula; technology.tabula.extractors.
tabulapdf_tabula-java,technology.tabula.writers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula.writers; technology.tabula
tabulapdf_tabula-java,technology.tabula.writers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula.writers; technology.tabula.json; technology.tabula
tabulapdf_tabula-java,technology.tabula.detectors,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula.detectors; technology.tabula
tabulapdf_tabula-java,technology.tabula.detectors,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula.detectors; technology.tabula.extractors; technology.tabula
tabulapdf_tabula-java,technology.tabula.detectors,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SpreadsheetDetectionAlgorithm; DetectionAlgorithm; NurminenDetectionAlgorithm]; [NurminenDetectionAlgorithm.TextEdge]; [NurminenDetectionAlgorithm.TextEdges]; [NurminenDetectionAlgorithm.RelevantEdges]. LCC (Lack of Component Cohesion) = 0.67
tabulapdf_tabula-java,technology.tabula.detectors,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: technology.tabula.extractors; technology.tabula.
tabulapdf_tabula-java,technology.tabula.extractors,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula.extractors; technology.tabula
tabulapdf_tabula-java,technology.tabula.extractors,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula.extractors; technology.tabula; technology.tabula.detectors
tabulapdf_tabula-java,technology.tabula.json,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: technology.tabula.json; technology.tabula; technology.tabula.writers
