Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tabulapdf_tabula-java,technology.tabula,TextChunk,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.Line
tabulapdf_tabula-java,technology.tabula,TextChunk,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY
tabulapdf_tabula-java,technology.tabula,TextChunk,Law of Demeter violation,The tool detected the smell in this method (isLtrDominant) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.RectangularTextContainer.getTextElements; technology.tabula.TextElement.getText
tabulapdf_tabula-java,technology.tabula,ProjectionProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DECIMAL_PLACES
tabulapdf_tabula-java,technology.tabula,ObjectExtractorStreamEngine,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.Ruling
tabulapdf_tabula-java,technology.tabula,TableWithRulingLines,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.RectangleSpatialIndex; technology.tabula.Rectangle
tabulapdf_tabula-java,technology.tabula,TableWithRulingLines,Law of Demeter violation,The tool detected the smell in this method (addCells) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.RectangleSpatialIndex.getBounds; technology.tabula.Rectangle.getLeft
tabulapdf_tabula-java,technology.tabula,TableWithRulingLines,Law of Demeter violation,The tool detected the smell in this method (addCells) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.RectangleSpatialIndex.getBounds; technology.tabula.Rectangle.getLeft
tabulapdf_tabula-java,technology.tabula,TableWithRulingLines,Law of Demeter violation,The tool detected the smell in this method (addCells) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.RectangleSpatialIndex.getBounds; technology.tabula.Rectangle.getBottom
tabulapdf_tabula-java,technology.tabula,Line,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WHITE_SPACE_CHARS
tabulapdf_tabula-java,technology.tabula,TextStripper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.TextElement
tabulapdf_tabula-java,technology.tabula,CommandLineApp,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.Rectangle; technology.tabula.ObjectExtractor
tabulapdf_tabula-java,technology.tabula,CommandLineApp,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
tabulapdf_tabula-java,technology.tabula,Rectangle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ILL_DEFINED_ORDER
tabulapdf_tabula-java,technology.tabula,ObjectExtractor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.TextStripper
tabulapdf_tabula-java,technology.tabula,ObjectExtractor,Law of Demeter violation,The tool detected the smell in this method (extract) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.ObjectExtractor.extract; technology.tabula.PageIterator.next
tabulapdf_tabula-java,technology.tabula,Page,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.Rectangle
tabulapdf_tabula-java,technology.tabula,Page.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tabulapdf_tabula-java,technology.tabula,TestTextElement,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.TextElement; technology.tabula.TextChunk
tabulapdf_tabula-java,technology.tabula,TestProjectionProfile,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.ProjectionProfile
tabulapdf_tabula-java,technology.tabula,TestCell,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.TextChunk; technology.tabula.Cell
tabulapdf_tabula-java,technology.tabula,TestCell,Law of Demeter violation,The tool detected the smell in this method (testGetTextElements) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.RectangularTextContainer.getTextElements; technology.tabula.TextChunk.getText
tabulapdf_tabula-java,technology.tabula,TestRuling,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.Ruling
tabulapdf_tabula-java,technology.tabula,TestBasicExtractor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.extractors.BasicExtractionAlgorithm
tabulapdf_tabula-java,technology.tabula,TestTableDetection,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.detectors.NurminenDetectionAlgorithm; technology.tabula.ObjectExtractor
tabulapdf_tabula-java,technology.tabula,TestRectangleSpatialIndex,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.RectangleSpatialIndex
tabulapdf_tabula-java,technology.tabula,TestWriters,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.extractors.BasicExtractionAlgorithm; technology.tabula.extractors.SpreadsheetExtractionAlgorithm
tabulapdf_tabula-java,technology.tabula,TestObjectExtractor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.ObjectExtractor
tabulapdf_tabula-java,technology.tabula,TestObjectExtractor,Law of Demeter violation,The tool detected the smell in this method (testEmptyOnEncryptedFileRaisesException) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.ObjectExtractor.extract; technology.tabula.PageIterator.next
tabulapdf_tabula-java,technology.tabula,TestUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RULINGS; RECTANGLES
tabulapdf_tabula-java,technology.tabula,TestLine,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.TextChunk; technology.tabula.Line
tabulapdf_tabula-java,technology.tabula,TestLine,Law of Demeter violation,The tool detected the smell in this method (testSetTextElements) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Line.getTextElements; technology.tabula.TextChunk.getText
tabulapdf_tabula-java,technology.tabula,TestLine,Law of Demeter violation,The tool detected the smell in this method (testAddTextChunkIntTextChunk) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Line.getTextElements; technology.tabula.TextChunk.getText
tabulapdf_tabula-java,technology.tabula,TestLine,Law of Demeter violation,The tool detected the smell in this method (testLessThanAddTextChunkIntTextChunk) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Line.getTextElements; technology.tabula.TextChunk.getText
tabulapdf_tabula-java,technology.tabula,UtilsForTesting,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.ObjectExtractor
tabulapdf_tabula-java,technology.tabula,UtilsForTesting,Law of Demeter violation,The tool detected the smell in this method (getAreaFromPage) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.UtilsForTesting.getPage; technology.tabula.Page.getArea
tabulapdf_tabula-java,technology.tabula,UtilsForTesting,Law of Demeter violation,The tool detected the smell in this method (tableToArrayOfRows) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Table.getCell; technology.tabula.RectangularTextContainer.getText
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: technology.tabula.Ruling; technology.tabula.extractors.SpreadsheetExtractionAlgorithm
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXPECTED_RECTANGLES
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Law of Demeter violation,The tool detected the smell in this method (testExtractTableWithExternallyDefinedRulings) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Table.getRows; technology.tabula.RectangularTextContainer.getText
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Law of Demeter violation,The tool detected the smell in this method (testExtractTableWithExternallyDefinedRulings) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Table.getRows; technology.tabula.RectangularTextContainer.getText
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Law of Demeter violation,The tool detected the smell in this method (testExtractTableWithExternallyDefinedRulings) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Table.getRows; technology.tabula.RectangularTextContainer.getText
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Law of Demeter violation,The tool detected the smell in this method (testExtractTableWithExternallyDefinedRulings) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Table.getRows; technology.tabula.RectangularTextContainer.getText
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Law of Demeter violation,The tool detected the smell in this method (testExtractTableWithExternallyDefinedRulings) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Table.getRows; technology.tabula.RectangularTextContainer.getText
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Law of Demeter violation,The tool detected the smell in this method (testExtractTableWithExternallyDefinedRulings) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Table.getRows; technology.tabula.RectangularTextContainer.getText
tabulapdf_tabula-java,technology.tabula,TestSpreadsheetExtractor,Law of Demeter violation,The tool detected the smell in this method (testExtractTableWithExternallyDefinedRulings) because the method voilates the law of Demeter. The long chain of method invocations is : technology.tabula.Table.getRows; technology.tabula.RectangularTextContainer.getText
