Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Netflix_ReactiveLab,com.netflix.hystrix.dashboard.stream,ProxyStreamServlet,ProxyStreamServlet,3,1,0,33,0,,
Netflix_ReactiveLab,com.netflix.hystrix.dashboard.stream,ProxyStreamServlet,doGet,87,14,2,37,0,,
Netflix_ReactiveLab,com.netflix.hystrix.dashboard.stream,MockStreamServlet,MockStreamServlet,3,1,0,25,0,,
Netflix_ReactiveLab,com.netflix.hystrix.dashboard.stream,MockStreamServlet,doGet,50,8,2,29,0,com.netflix.hystrix.dashboard.stream.MockStreamServlet,com.netflix.hystrix.dashboard.stream.MockStreamServlet
Netflix_ReactiveLab,com.netflix.hystrix.dashboard.stream,MockStreamServlet,getFileFromPackage,21,2,1,92,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway,StartGatewayServer,main,41,3,1,28,0,io.reactivex.lab.gateway.StartGatewayServer,io.reactivex.lab.gateway.StartGatewayServer
Netflix_ReactiveLab,io.reactivex.lab.gateway,StartGatewayServer,handleRoutes,17,5,2,70,0,io.reactivex.lab.gateway.StartGatewayServer,io.reactivex.lab.gateway.StartGatewayServer
Netflix_ReactiveLab,io.reactivex.lab.gateway,StartGatewayServer,startHystrixMetricsStream,8,1,0,87,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway,StartGatewayServer,writeError,5,1,3,95,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.loadbalancer,DiscoveryAndLoadBalancer,getFactory,3,1,0,26,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.loadbalancer,LoadBalancerFactory,LoadBalancerFactory,4,1,2,36,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.loadbalancer,LoadBalancerFactory,forVip,24,2,1,42,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,VideoMetadataCommand,VideoMetadataCommand,3,1,1,28,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,VideoMetadataCommand,VideoMetadataCommand,4,1,1,33,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,VideoMetadataCommand,construct,4,1,0,38,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,VideoMetadataCommand,resumeWithFallback,7,1,0,50,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,UserCommand,UserCommand,4,1,1,26,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,UserCommand,construct,8,1,0,31,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,UserCommand,resumeWithFallback,11,1,0,44,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,BookmarkCommand,BookmarkCommand,3,1,1,27,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,BookmarkCommand,getRequestArgument,3,1,0,31,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,BookmarkCommand,createCommand,7,2,1,36,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,BookmarkCommand,onMissingResponse,3,1,1,45,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,BookmarkCommand,getBatchReturnTypeKeySelector,3,1,0,50,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,BookmarkCommand,getRequestArgumentKeySelector,3,1,0,55,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,BookmarkCommand,getBatchReturnTypeToResponseTypeMapper,3,1,0,60,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,RatingsCommand,RatingsCommand,3,1,1,27,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,RatingsCommand,RatingsCommand,4,1,1,32,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,RatingsCommand,construct,4,1,0,37,0,,
Netflix_ReactiveLab,io.reactivex.lab.gateway.clients,RatingsCommand,resumeWithFallback,8,1,0,48,0,,
