Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
apache_incubator-wave,com.google.wave.api,BlipThread,BlipThread,6,1,4,44,0,,
apache_incubator-wave,com.google.wave.api,BlipThread,getId,3,1,0,60,0,,
apache_incubator-wave,com.google.wave.api,BlipThread,getLocation,3,1,0,67,0,,
apache_incubator-wave,com.google.wave.api,BlipThread,setLocation,3,1,1,76,0,,
apache_incubator-wave,com.google.wave.api,BlipThread,getBlipIds,3,1,0,85,0,,
apache_incubator-wave,com.google.wave.api,BlipThread,getBlips,10,3,0,92,0,,
apache_incubator-wave,com.google.wave.api,BlipThread,appendBlip,3,1,1,106,0,,
apache_incubator-wave,com.google.wave.api,BlipThread,removeBlip,3,1,1,115,0,,
apache_incubator-wave,com.google.wave.api,BlipThread,isEmpty,3,1,0,126,0,,
apache_incubator-wave,com.google.wave.api,DataDocuments,DataDocuments,5,1,3,44,0,,
apache_incubator-wave,com.google.wave.api,DataDocuments,set,7,2,2,59,0,,
apache_incubator-wave,com.google.wave.api,DataDocuments,remove,4,1,1,74,0,,
apache_incubator-wave,com.google.wave.api,DataDocuments,contains,3,1,1,85,0,,
apache_incubator-wave,com.google.wave.api,DataDocuments,size,3,1,0,96,0,,
apache_incubator-wave,com.google.wave.api,DataDocuments,isEmpty,3,1,0,105,0,,
apache_incubator-wave,com.google.wave.api,DataDocuments,get,3,1,1,115,0,,
apache_incubator-wave,com.google.wave.api,DataDocuments,iterator,3,1,0,125,0,,
apache_incubator-wave,com.google.wave.api,Tags,Tags,5,1,3,43,0,,
apache_incubator-wave,com.google.wave.api,Tags,add,8,2,1,57,0,,
apache_incubator-wave,com.google.wave.api,Tags,remove,8,2,1,76,0,,
apache_incubator-wave,com.google.wave.api,Tags,contains,3,1,1,94,0,,
apache_incubator-wave,com.google.wave.api,Tags,size,3,1,0,105,0,,
apache_incubator-wave,com.google.wave.api,Tags,isEmpty,3,1,0,114,0,,
apache_incubator-wave,com.google.wave.api,Tags,iterator,3,1,0,124,0,,
apache_incubator-wave,com.google.wave.api,Image,Image,3,1,0,38,0,,
apache_incubator-wave,com.google.wave.api,Image,Image,3,1,1,45,0,,
apache_incubator-wave,com.google.wave.api,Image,Image,5,1,2,54,0,com.google.wave.api.Image,com.google.wave.api.Image
apache_incubator-wave,com.google.wave.api,Image,Image,7,1,4,66,0,com.google.wave.api.Image,com.google.wave.api.Image
apache_incubator-wave,com.google.wave.api,Image,getUrl,3,1,0,82,0,,
apache_incubator-wave,com.google.wave.api,Image,setUrl,3,1,1,91,0,,
apache_incubator-wave,com.google.wave.api,Image,setWidth,3,1,1,101,0,,
apache_incubator-wave,com.google.wave.api,Image,getWidth,7,2,0,110,0,,
apache_incubator-wave,com.google.wave.api,Image,setHeight,3,1,1,125,0,,
apache_incubator-wave,com.google.wave.api,Image,getHeight,7,2,0,134,0,,
apache_incubator-wave,com.google.wave.api,Image,setAttachmentId,3,1,1,149,0,,
apache_incubator-wave,com.google.wave.api,Image,getAttachmentId,3,1,0,158,0,,
apache_incubator-wave,com.google.wave.api,Image,setCaption,3,1,1,167,0,,
apache_incubator-wave,com.google.wave.api,Image,getCaption,3,1,0,176,0,,
