Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_incubator-wave,com.google.wave.api,OperationRequest,OperationRequest,Long Parameter List,The method has 6 parameters. ,90
apache_incubator-wave,com.google.wave.api,OperationRequest,OperationRequest,Magic Number,The method contains a magic number: 3,90
apache_incubator-wave,com.google.wave.api,OperationRequest,OperationRequest,Long Parameter List,The method has 5 parameters. ,115
apache_incubator-wave,com.google.wave.api,OperationRequest,toString,Long Statement,The length of the statement "return String.format("{'method':'%s'`'id':'%s'`'waveId':'%s'`'waveletId':'%s'`'blipId':'%s'`" + "'parameters':%s}"`method`id`getWaveId()`getWaveletId()`getBlipId()`parameters);" is 176.,265
apache_incubator-wave,com.google.wave.api,AbstractRobot,blindWavelet,Long Parameter List,The method has 5 parameters. ,221
apache_incubator-wave,com.google.wave.api,AbstractRobot,newWave,Long Parameter List,The method has 5 parameters. ,276
apache_incubator-wave,com.google.wave.api,AbstractRobot,setAllowUnsignedRequests,Long Statement,The length of the statement "throw new IllegalArgumentException("Please call AbstractRobot.setupOAuth() first to " + "setup the consumer key and secret to validate the request.");" is 150.,442
apache_incubator-wave,com.google.wave.api,AbstractRobot,processVerifyToken,Long Statement,The length of the statement "LOG.info("The incoming security token " + incomingSecurityToken + " does not match the "+ "expected security token "+ securityToken+ ".");" is 138.,465
apache_incubator-wave,com.google.wave.api,AbstractRobot,processCapabilities,Complex Method,Cyclomatic complexity of the method is 9,498
apache_incubator-wave,com.google.wave.api,AbstractRobot,processCapabilities,Long Statement,The length of the statement "xml.append(" <w:consumer_key for=\"" + consumerDataObj.getRpcServerUrl() + "\">"+ consumerDataObj.getConsumerKey()+ "</w:consumer_key>\n");" is 139.,498
apache_incubator-wave,com.google.wave.api,AbstractRobot,processEvents,Complex Method,Cyclomatic complexity of the method is 18,627
apache_incubator-wave,com.google.wave.api,AbstractRobot,computeHash,Magic Number,The method contains a magic number: 31,730
apache_incubator-wave,com.google.wave.api,AbstractRobot,computeHash,Magic Number,The method contains a magic number: 31,730
apache_incubator-wave,com.google.wave.api,AbstractRobot,computeHash,Magic Number,The method contains a magic number: 17,730
apache_incubator-wave,com.google.wave.api,Attachment,setProperty,Complex Conditional,The conditional expression name.equals(ATTACHMENT_ID) || name.equals(MIME_TYPE) || name.equals(ATTACHMENT_URL)|| name.equals(DATA) is complex.,67
apache_incubator-wave,com.google.wave.api,Blip,Blip,Long Parameter List,The method has 5 parameters. ,96
apache_incubator-wave,com.google.wave.api,Blip,Blip,Long Statement,The length of the statement "this(blipId`new ArrayList<String>()`initialContent`new ArrayList<String>()`null`-1`-1`parentBlipId`threadId`new ArrayList<Annotation>()`new TreeMap<Integer`Element>()`new ArrayList<String>()`wavelet);" is 200.,96
apache_incubator-wave,com.google.wave.api,Blip,Blip,Long Parameter List,The method has 13 parameters. ,119
apache_incubator-wave,com.google.wave.api,Blip,Blip,Long Statement,The length of the statement "this.annotations.add(annotation.getName()`annotation.getValue()`annotation.getRange().getStart()`annotation.getRange().getEnd());" is 129.,119
