Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
apache_incubator-wave,com.google.wave.api,BlipThread,4,0,9,6,93,11,0,0,0.0,8,1,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/BlipThread.java,27
apache_incubator-wave,com.google.wave.api,DataDocuments,3,0,8,8,83,9,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/DataDocuments.java,28
apache_incubator-wave,com.google.wave.api,Tags,6,0,7,7,121,9,0,0,0.2857142857142857,2,2,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/Tags.java,28
apache_incubator-wave,com.google.wave.api,Tags.TagsIterator,3,0,0,0,42,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/Tags.java,129
apache_incubator-wave,com.google.wave.api,Context,0,0,0,0,25,0,0,0,-1.0,12,0,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/Context.java,22
apache_incubator-wave,com.google.wave.api,OperationType,3,0,0,0,39,0,0,0,-1.0,23,0,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/OperationType.java,26
apache_incubator-wave,com.google.wave.api,Image,5,5,19,19,167,21,0,2,0.15789473684210525,6,2,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/Image.java,24
apache_incubator-wave,com.google.wave.api,InvalidRequestException,1,0,4,4,26,4,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/InvalidRequestException.java,23
apache_incubator-wave,com.google.wave.api,Markup,3,0,5,4,62,7,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/Markup.java,25
apache_incubator-wave,com.google.wave.api,OperationRequest,5,0,16,13,183,20,0,0,0.0,45,1,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/OperationRequest.java,27
apache_incubator-wave,com.google.wave.api,OperationRequest.Parameter,2,0,0,0,40,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/OperationRequest.java,34
apache_incubator-wave,com.google.wave.api,AbstractRobot,19,11,51,28,588,94,1,0,0.0,1,26,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/AbstractRobot.java,67
apache_incubator-wave,com.google.wave.api,Attachment,7,5,14,13,141,20,0,2,0.0,7,2,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/Attachment.java,29
apache_incubator-wave,com.google.wave.api,ProtocolVersion,4,1,0,0,83,0,0,0,-1.0,25,0,/data/research/workspace/testability/data/repos/apache_incubator-wave/wave/src/main/java/com/google/wave/api/ProtocolVersion.java,26
