Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisUtil,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UUIDFetcher; RedisBungee; RedisBungeeAPI; UUIDTranslator; NameFetcher; DataManager; RedisBungeeCommands; RedisUtil
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.GlistCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.GlistCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.FindCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.FindCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.LastSeenCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.LastSeenCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.IpCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.IpCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.PlayerProxyCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.PlayerProxyCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.SendToAll,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.SendToAll,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.ServerId,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.ServerId,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.ServerIds,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.ServerIds,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.PlistCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.PlistCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.DebugCommand,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: plugin
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands.DebugCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungee.PubSubListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: jpsh; addedChannels
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungee.PubSubListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungee.JedisPubSubHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
