Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal,FluentJdbcInternal,FluentJdbcInternal,4,1,2,22,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal,FluentJdbcInternal,query,6,2,0,30,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal,FluentJdbcInternal,queryOn,3,1,1,40,0,org.codejargon.fluentjdbc.api.integration.QueryConnectionReceiver,org.codejargon.fluentjdbc.api.integration.QueryConnectionReceiver
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,ParamAssigner,ParamAssigner,3,1,1,26,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,ParamAssigner,assignParams,7,2,2,30,0,org.codejargon.fluentjdbc.internal.query.ParamAssigner,org.codejargon.fluentjdbc.internal.query.ParamAssigner
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,ParamAssigner,assignParam,13,2,3,42,0,org.codejargon.fluentjdbc.internal.query.ParamAssigner,org.codejargon.fluentjdbc.internal.query.ParamAssigner
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,ParamAssigner,assignNull,9,2,2,54,0,org.codejargon.fluentjdbc.internal.query.ParamAssigner,org.codejargon.fluentjdbc.internal.query.ParamAssigner
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,ParamAssigner,sqlTypeForNull,14,2,2,63,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,ParamAssigner,assignNonNull,3,1,3,76,0,org.codejargon.fluentjdbc.internal.query.ParamAssigner,org.codejargon.fluentjdbc.internal.query.ParamAssigner
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,ParamAssigner,paramSetter,4,1,1,81,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,FetchGenKey,no,3,1,0,15,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,FetchGenKey,yes,3,1,1,19,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,FetchGenKey,FetchGenKey,3,1,1,23,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,FetchGenKey,fetch,3,1,0,27,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,FetchGenKey,genKeys,7,2,2,31,0,org.codejargon.fluentjdbc.internal.query.FetchGenKey,org.codejargon.fluentjdbc.internal.query.FetchGenKey
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,FetchGenKey,generatedKeys,9,2,1,39,0,org.codejargon.fluentjdbc.api.query.Mapper,org.codejargon.fluentjdbc.api.query.Mapper
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateResultGenKeysInternal,UpdateResultGenKeysInternal,4,1,2,11,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateResultGenKeysInternal,generatedKeys,3,1,0,16,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateResultGenKeysInternal,firstKey,3,1,0,21,0,,
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,PreparedStatementFactory,PreparedStatementFactory,3,1,1,13,0,,
