Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,PreparedStatementFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: emptyGenColumns
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,BatchQueryInternal,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateQueryInternal,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateQueryInternal,Law of Demeter violation,The tool detected the smell in this method (runFetchGenKeys) because the method voilates the law of Demeter. The long chain of method invocations is : org.codejargon.fluentjdbc.internal.query.FetchGenKey.yes; org.codejargon.fluentjdbc.internal.query.FetchGenKey.genKeys
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,SingleQueryBase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,QueryInternal,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codejargon.fluentjdbc.internal.integration.QueryConnectionReceiverInternal; org.codejargon.fluentjdbc.internal.query.PreparedStatementFactory
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,QueryInternal,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query.namedparameter,NamedParameterUtils,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codejargon.fluentjdbc.internal.query.namedparameter.ParsedSql
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.support,Sneaky.SneakyConsumer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.api.mapper,ObjectMappers.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.api.integration.guicepersist.jpa,JpaFluentJdbcModule,Law of Demeter violation,The tool detected the smell in this method (fluentJdbc) because the method voilates the law of Demeter. The long chain of method invocations is : org.codejargon.fluentjdbc.api.FluentJdbcBuilder.connectionProvider; org.codejargon.fluentjdbc.api.FluentJdbcBuilder.build
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.api.integration.guicepersist.standalone,StandaloneFluentJdbcModule,Law of Demeter violation,The tool detected the smell in this method (configure) because the method voilates the law of Demeter. The long chain of method invocations is : org.codejargon.fluentjdbc.api.FluentJdbcBuilder.connectionProvider; org.codejargon.fluentjdbc.api.FluentJdbcBuilder.build
