Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal,FluentJdbcInternal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateResultGenKeysInternal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateResultGenKeysInternal,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UpdateResultInternal; UpdateResultGenKeys
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,PreparedStatementFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: emptyGenColumns; config
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,PreparedStatementFactory,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TransactionInternal; QueryInternal; PreparedStatementFactory; SingleQueryBase
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,MetaDataSelectInternal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,BatchQueryInternal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,BatchQueryInternal.BatchExecution,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ps; fetchGen; updateResults; totalBatchesAdded; newAdded
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,BatchQueryInternal.BatchExecution,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,BatchQueryInternal.BatchExecution,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ps; fetchGen; updateResults; totalBatchesAdded; newAdded
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,SelectQueryInternal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,SelectQueryInternal,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SingleQueryBase; SelectQuery
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateQueryInternal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,UpdateQueryInternal,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SingleQueryBase; UpdateQuery
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,DefaultSqlHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,DatabaseInspectionInternal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,ExecutionDetailsInternal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,QueryInternal.AttemptResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: result; success
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query,QueryInternal.AttemptResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query.namedparameter,NamedParameterUtils.ParameterHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: parameterName; startIndex; endIndex
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query.namedparameter,NamedParameterUtils.ParameterHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query.namedparameter,NamedTransformedSqlFactory.CacheKey,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sql; paramCounts
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.query.namedparameter,NamedTransformedSqlFactory.CacheKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.support,Predicates,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.support,Arrs,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
zsoltherpai_fluent-jdbc,org.codejargon.fluentjdbc.internal.support,Iterables,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
