Project Name,Package Name,Architecture Smell,Cause of the Smell
CIRDLES_Topsoil,org.cirdles.topsoil.app,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cirdles.topsoil.app; org.cirdles.topsoil.app.file
CIRDLES_Topsoil,org.cirdles.topsoil.app,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cirdles.topsoil.app; org.cirdles.topsoil.app.control.dialog; org.cirdles.topsoil.app.file
CIRDLES_Topsoil,org.cirdles.topsoil.app,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cirdles.topsoil.app; org.cirdles.topsoil.app.file; org.cirdles.topsoil.app.file.serialization; org.cirdles.topsoil.app.control.dialog
CIRDLES_Topsoil,org.cirdles.topsoil.app,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cirdles.topsoil.app.file.serialization; org.cirdles.topsoil.app.control.plot; org.cirdles.topsoil.file.parser; org.cirdles.topsoil.app.control.dialog.wizards
CIRDLES_Topsoil,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.04. All the dependencies among components: from: org.cirdles.topsoil.app to: org.cirdles.topsoil.app.data; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.utils; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.app.file; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.app.control.dialog; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.app.file.serialization; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.app to: org.cirdles.topsoil; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.app.control.plot; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.file.parser; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.app.help; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.app.control.dialog.wizards; from: org.cirdles.topsoil.app to: org.cirdles.topsoil.app.control; from: org.cirdles.topsoil.app.help to: org.cirdles.topsoil.app.browse; from: org.cirdles.topsoil.app.help to: org.cirdles.topsoil.app.metadata; from: org.cirdles.topsoil.app.file to: org.cirdles.topsoil.utils; from: org.cirdles.topsoil.app.file to: org.cirdles.topsoil.app; from: org.cirdles.topsoil.app.file to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app.file to: org.cirdles.topsoil.app.data; from: org.cirdles.topsoil.app.file to: org.cirdles.topsoil.app.file.serialization; from: org.cirdles.topsoil.app.file to: org.cirdles.topsoil.symbols; from: org.cirdles.topsoil.app.file to: org.cirdles.topsoil; from: org.cirdles.topsoil.app.file to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.app.file.serialization to: org.cirdles.topsoil.app.control.dialog; from: org.cirdles.topsoil.app.file.serialization to: org.cirdles.topsoil.app.data; from: org.cirdles.topsoil.app.file.serialization to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.app.file.serialization to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app.file.serialization to: org.cirdles.topsoil; from: org.cirdles.topsoil.app.file.serialization to: org.cirdles.topsoil.app.control.plot; from: org.cirdles.topsoil.app.data to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app.data to: org.cirdles.topsoil.app.control.undo; from: org.cirdles.topsoil.app.data to: org.cirdles.topsoil.javafx; from: org.cirdles.topsoil.app.browse to: org.cirdles.topsoil.app.control.dialog; from: org.cirdles.topsoil.app.control to: org.cirdles.topsoil.app.data; from: org.cirdles.topsoil.app.control to: org.cirdles.topsoil.app; from: org.cirdles.topsoil.app.control to: org.cirdles.topsoil.app.browse; from: org.cirdles.topsoil.app.control to: org.cirdles.topsoil.javafx; from: org.cirdles.topsoil.app.control to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.app.control to: org.cirdles.topsoil.app.control.dialog; from: org.cirdles.topsoil.app.control to: org.cirdles.topsoil.app.control.data; from: org.cirdles.topsoil.app.control.data to: org.cirdles.topsoil.app.data; from: org.cirdles.topsoil.app.control.data to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app.control.data to: org.cirdles.topsoil.utils; from: org.cirdles.topsoil.app.control.plot.panel to: org.cirdles.topsoil.plot.feature; from: org.cirdles.topsoil.app.control.plot.panel to: org.cirdles.topsoil; from: org.cirdles.topsoil.app.control.plot.panel to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.app.control.plot.panel to: org.cirdles.topsoil.app.control; from: org.cirdles.topsoil.app.control.plot.panel to: org.cirdles.topsoil.javafx; from: org.cirdles.topsoil.app.control.plot.panel to: org.cirdles.topsoil.app.file.serialization; from: org.cirdles.topsoil.app.control.plot.panel to: org.cirdles.topsoil.app.file; from: org.cirdles.topsoil.app.control.plot.panel to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.javafx; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.app.data; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.app; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.app.control.plot.panel; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.app.control.dialog; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.app.control; from: org.cirdles.topsoil.app.control.plot to: org.cirdles.topsoil.plot.internal; from: org.cirdles.topsoil.app.control.dialog to: org.cirdles.topsoil.app.control.data; from: org.cirdles.topsoil.app.control.dialog to: org.cirdles.topsoil.app.data; from: org.cirdles.topsoil.app.control.dialog to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app.control.dialog to: org.cirdles.topsoil.app; from: org.cirdles.topsoil.app.control.dialog to: org.cirdles.topsoil.app.file; from: org.cirdles.topsoil.app.control.dialog to: org.cirdles.topsoil; from: org.cirdles.topsoil.app.control.dialog to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.app.control.dialog.wizards to: org.cirdles.topsoil.app.file; from: org.cirdles.topsoil.app.control.dialog.wizards to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.app.control.dialog.wizards to: org.cirdles.topsoil.file.parser; from: org.cirdles.topsoil.app.control.dialog.wizards to: org.cirdles.topsoil.app; from: org.cirdles.topsoil.app.control.dialog.wizards to: org.cirdles.topsoil.app.control.dialog; from: org.cirdles.topsoil.app.control.dialog.wizards to: org.cirdles.topsoil.app.control; from: org.cirdles.topsoil.app.control.dialog.wizards to: org.cirdles.topsoil.app.data; from: org.cirdles.topsoil.javafx to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.javafx to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.javafx to: org.cirdles.topsoil.javafx.bridges; from: org.cirdles.topsoil.javafx to: org.cirdles.topsoil.symbols; from: org.cirdles.topsoil.javafx.bridges to: org.cirdles.topsoil.javafx; from: org.cirdles.topsoil.javafx.bridges to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.javafx.bridges to: org.cirdles.topsoil.utils; from: org.cirdles.topsoil.utils to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.file.parser to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.file.parser to: org.cirdles.topsoil.file; from: org.cirdles.topsoil.file.writer to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.file.writer to: org.cirdles.topsoil.file; from: org.cirdles.topsoil.data to: org.cirdles.topsoil.symbols; from: org.cirdles.topsoil.data to: org.cirdles.topsoil; from: org.cirdles.topsoil.data to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.plot.internal to: org.cirdles.topsoil.plot; from: org.cirdles.topsoil.plot.internal to: org.cirdles.topsoil.utils; from: org.cirdles.topsoil.plot to: org.cirdles.topsoil; from: org.cirdles.topsoil.plot to: org.cirdles.topsoil.data; from: org.cirdles.topsoil.plot to: org.cirdles.topsoil.plot.feature.
CIRDLES_Topsoil,org.cirdles.topsoil.app.help,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cirdles.topsoil.app.help; org.cirdles.topsoil.app.browse; org.cirdles.topsoil.app.control.dialog; org.cirdles.topsoil.app
CIRDLES_Topsoil,org.cirdles.topsoil.app.help,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cirdles.topsoil.app.help; org.cirdles.topsoil.app.browse; org.cirdles.topsoil.app.control.dialog; org.cirdles.topsoil.app.file; org.cirdles.topsoil.app
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cirdles.topsoil.app.file; org.cirdles.topsoil.app
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cirdles.topsoil.app.file; org.cirdles.topsoil.app; org.cirdles.topsoil.app.control.dialog
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cirdles.topsoil.app; org.cirdles.topsoil.app.file.serialization
