Project Name,Package Name,Architecture Smell,Cause of the Smell
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.map,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.map; mil.nga.giat.asam.db; mil.nga.giat.asam.filter
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.map,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.map; mil.nga.giat.asam.model; mil.nga.giat.asam.util; mil.nga.giat.asam.db; mil.nga.giat.asam.filter
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.map,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): mil.nga.giat.asam
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.map,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OfflineMap; SubregionMapActivity; SingleAsamMapActivity; AsamMapActivity]; [OfflineMap.OfflineMapsTask]; [AsamMapActivity.QueryHandler]; [AsamMapActivity.RecalculateAndRedrawClustersBasedOnZoomLevelAsyncTask]; [AsamMapActivity.QueryThread]; [BackgroundTileProvider]. LCC (Lack of Component Cohesion) = 0.67
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.util; mil.nga.giat.asam.db
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.util; mil.nga.giat.asam.db; mil.nga.giat.asam.filter
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.util; mil.nga.giat.asam.db; mil.nga.giat.asam.filter; mil.nga.giat.asam.map
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.util; mil.nga.giat.asam.db; mil.nga.giat.asam.filter; mil.nga.giat.asam.map; mil.nga.giat.asam.model
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): mil.nga.giat.asam.db
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CurrentSubregionHelper; AsamLog; ManifestMetaData; SyncTime; AsamConstants; AsamUtils]; [AsamListContainer]. LCC (Lack of Component Cohesion) = 0.29
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.model; mil.nga.giat.asam.util; mil.nga.giat.asam.db
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.model; mil.nga.giat.asam.util; mil.nga.giat.asam.db; mil.nga.giat.asam.filter; mil.nga.giat.asam.map
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LegalBean]; [SubregionBean; SubregionTextParser]; [SubregionBean.GeoPoint]; [AsamBean; AsamJsonParser]; [AsamBean.AscendingOccurrenceDateComparator]; [AsamBean.DescendingOccurrenceDateComparator]; [AsamBean.AscendingReferenceNumberComparator]; [AsamBean.DescendingReferenceNumberComparator]; [AsamBean.AscendingVictimComparator]; [AsamBean.DescendingVictimComparator]; [AsamBean.AscendingSubregionComparator]; [AsamBean.DescendingSubregionComparator]; [AsamBean.AscendingHostilityComparator]; [AsamBean.DescendingHostilityComparator]; [AsamMapClusterBean]. LCC (Lack of Component Cohesion) = 0.88
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.net,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.net; mil.nga.giat.asam.db; mil.nga.giat.asam.filter; mil.nga.giat.asam.map; mil.nga.giat.asam
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.settings,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SettingsFragment; SettingsAdapter; SettingsActivity]; [SettingsFragment.SettingClickListener]; [SettingsAdapter.SettingsViewHolder]; [SettingsAdapter.HeaderViewHolder]. LCC (Lack of Component Cohesion) = 0.67
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.db,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.db; mil.nga.giat.asam.filter
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.db,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.db; mil.nga.giat.asam.filter; mil.nga.giat.asam.map
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.db,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: mil.nga.giat.asam.db; mil.nga.giat.asam.filter; mil.nga.giat.asam.map; mil.nga.giat.asam.model; mil.nga.giat.asam.util
ngageoint_anti-piracy-android-app,mil.nga.giat.asam.db,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): mil.nga.giat.asam.filter
