Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
xp,com.enonic.wem.core.country,CountryServiceImplTest,testGetCountries,Magic Number,The method contains a magic number: 246,39
xp,com.enonic.wem.core.country,CountryXmlParser,parseRegionCode,Long Statement,The length of the statement "throw new InvalidCountryXmlException("Missing " + ATTRNAME_REGION_CODE + " for region #"+ position+ " in country: "+ countryCode);" is 130.,134
xp,com.enonic.wem.core.country,CountryCode,hashCode,Magic Number,The method contains a magic number: 445,38
xp,com.enonic.wem.core.country,CountryCode,hashCode,Magic Number,The method contains a magic number: 635,38
xp,com.enonic.wem.core.country,Region,hashCode,Magic Number,The method contains a magic number: 557,59
xp,com.enonic.wem.core.country,Region,hashCode,Magic Number,The method contains a magic number: 735,59
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,generate_InputMixin,Long Statement,The length of the statement "Mixin myInputMixin=Mixin.newMixin().name("my_input").displayName("My Mixin").module(myModule).addFormItem(myInput).build();" is 123.,38
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,generate_InputMixin,Magic Number,The method contains a magic number: 3,38
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,generate_FormItemSetMixin,Long Statement,The length of the statement "Mixin myFormItemSetMixin=Mixin.newMixin().name("my_set").displayName("My Mixin").module(myModule).addFormItem(myFormItemSet).build();" is 133.,61
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,generate_FormItemSetMixin,Magic Number,The method contains a magic number: 3,61
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,parse_FormItemSetMixin,Magic Number,The method contains a magic number: 2,90
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,mixin_serialize_parse_serialize_formSet_roundTrip,Long Statement,The length of the statement "formItemSetBuilder.addFormItem(Input.newInput().name("myOtherInput").label("My other input").inputType(InputTypes.TEXT_LINE).build());" is 134.,117
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,mixin_serialize_parse_serialize_formSet_roundTrip,Long Statement,The length of the statement "Mixin myFormItemSetMixin=Mixin.newMixin().name("my_set").displayName("My Mixin").module(myModule).addFormItem(myFormItemSet).build();" is 133.,117
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,mixin_serialize_parse_serialize_formSet_roundTrip,Magic Number,The method contains a magic number: 3,117
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,mixin_serialize_parse_serialize_input_roundTrip,Long Statement,The length of the statement "Mixin myInputMixin=Mixin.newMixin().name("my_input").displayName("My Mixin").module(myModule).addFormItem(myInput).build();" is 123.,152
xp,com.enonic.wem.core.schema.mixin,AbstractMixinSerializerTest,mixin_serialize_parse_serialize_input_roundTrip,Magic Number,The method contains a magic number: 3,152
xp,com.enonic.wem.core.schema.mixin,CreateMixinHandlerTest,createMixin,Long Statement,The length of the statement "CreateMixin command=Commands.mixin().create().name("age").moduleName(ModuleName.from("mymodule")).addFormItem(age).displayName("Age");" is 134.,42
xp,com.enonic.wem.core.schema.mixin,GetMixinsHandlerTest,getMixin,Long Statement,The length of the statement "final Mixin mixin=newMixin().name("age").displayName("Age").module(module).addFormItem(newInput().name("age").inputType(InputTypes.TEXT_LINE).build()).build();" is 159.,48
xp,com.enonic.wem.core.schema.mixin,GetMixinsHandlerTest,getAllMixins,Long Statement,The length of the statement "final Mixin mixin=newMixin().name("age").displayName("Age").module(module).addFormItem(newInput().name("age").inputType(InputTypes.TEXT_LINE).build()).build();" is 159.,73
xp,com.enonic.wem.core.schema.mixin,GetMixinsHandlerTest,getAllMixins,Long Statement,The length of the statement "final Mixin mixin2=newMixin().name("gender").displayName("Gender").module(module).addFormItem(newInput().name("gender").inputType(InputTypes.TEXT_LINE).build()).build();" is 169.,73
xp,com.enonic.wem.core.schema.mixin,GetMixinsHandlerTest,getAllMixins,Magic Number,The method contains a magic number: 2,73
xp,com.enonic.wem.core.schema.mixin,UpdateMixinHandlerTest,updateMixin,Long Statement,The length of the statement "final Mixin existingMixin=newMixin().name("age").displayName("Age").module(module).addFormItem(newInput().name("age").inputType(InputTypes.TEXT_LINE).build()).build();" is 167.,51
xp,com.enonic.wem.core.schema.mixin,UpdateMixinHandlerTest,updateMixin,Long Statement,The length of the statement "Mockito.when(mixinDao.select(Mockito.eq(QualifiedMixinNames.from("mymodule:age"))`Mockito.any(Session.class))).thenReturn(Mixins.from(existingMixin));" is 150.,51
xp,com.enonic.wem.core.schema.mixin,UpdateMixinHandlerTest,updateMixin,Long Statement,The length of the statement "final UpdateMixin command=Commands.mixin().update().qualifiedName(QualifiedMixinName.from("mymodule:age")).editor(SetMixinEditor.newSetMixinEditor().displayName("age2").addFormItem(formItemToSet).build());" is 205.,51
xp,com.enonic.wem.core.schema.mixin,UpdateMixinHandlerTest,updateMixinNotFound,Long Statement,The length of the statement "final UpdateMixin command=Commands.mixin().update().qualifiedName(QualifiedMixinName.from("mymodule:age")).editor(SetMixinEditor.newSetMixinEditor().displayName("age2").addFormItem(formItemToSet).build());" is 205.,84
xp,com.enonic.wem.core.schema.mixin,MixinsInitializer,MixinsInitializer,Magic Number,The method contains a magic number: 10,24
xp,com.enonic.wem.core.schema.mixin,MixinsInitializer,storeMixin,Long Statement,The length of the statement "updateMixin.editor(SetMixinEditor.newSetMixinEditor().displayName(mixin.getDisplayName()).formItems(mixin.getFormItems()).icon(mixin.getIcon()).build());" is 153.,44
xp,com.enonic.wem.core.schema.mixin,CreateMixinHandler,handle,Long Statement,The length of the statement "final Mixin.Builder mixinBuilder=newMixin().name(command.getName()).formItems(command.getFormItems()).displayName(command.getDisplayName()).module(command.getModuleName()).createdTime(currentTime).modifiedTime(currentTime).icon(command.getIcon());" is 247.,27
xp,com.enonic.wem.core.schema.mixin.dao,MixinDaoImplTest,createMixin,Long Statement,The length of the statement "Mixin.Builder mixinBuilder=newMixin().name("my_input").module(ModuleName.from("mymodule")).displayName("My Mixin").addFormItem(myInput);" is 136.,33
xp,com.enonic.wem.core.schema.mixin.dao,MixinDaoImplTest,updateMixin,Long Statement,The length of the statement "Mixin mixin=newMixin().name("my_input").module(ModuleName.from("mymodule")).displayName("My Mixin").addFormItem(newInput().name("my_input").label("My input").inputType(InputTypes.TEXT_LINE).build()).build();" is 207.,53
xp,com.enonic.wem.core.schema.mixin.dao,MixinDaoImplTest,updateMixin,Long Statement,The length of the statement "Mixin updatedMixin=newMixin().name("my_input").module(ModuleName.from("mymodule")).displayName("My Updated Mixin").addFormItem(newInput().name("my_input").label("My input").inputType(InputTypes.TEXT_AREA).build()).build();" is 222.,53
xp,com.enonic.wem.core.schema.mixin.dao,MixinDaoImplTest,deleteMixin,Long Statement,The length of the statement "Mixin mixin=newMixin().name("my_input").module(ModuleName.from("mymodule")).displayName("My Mixin").addFormItem(newInput().name("my_input").label("My input").inputType(InputTypes.TEXT_LINE).build()).build();" is 207.,87
xp,com.enonic.wem.core.schema.mixin.dao,MixinDaoImplTest,retrieveMixin,Long Statement,The length of the statement "Mixin mixin=newMixin().name("my_input").module(ModuleName.from("mymodule")).displayName("My Mixin").addFormItem(newInput().name("my_input").label("My input").inputType(InputTypes.TEXT_LINE).build()).build();" is 207.,109
xp,com.enonic.wem.core.schema.mixin.dao,MixinDaoImplTest,retrieveAllMixins,Long Statement,The length of the statement "Mixin mixin1=newMixin().name("my_input").module(ModuleName.from("mymodule")).displayName("My Mixin 1").addFormItem(newInput().name("my_input").label("My input 1").inputType(InputTypes.TEXT_LINE).build()).build();" is 212.,138
xp,com.enonic.wem.core.schema.mixin.dao,MixinDaoImplTest,retrieveAllMixins,Long Statement,The length of the statement "Mixin mixin2=newMixin().name("my_input").module(ModuleName.from("othermodule")).displayName("My Mixin 2").addFormItem(newInput().name("my_input").label("My input 2").inputType(InputTypes.DATE).build()).build();" is 210.,138
xp,com.enonic.wem.core.schema.mixin.dao,MixinDaoImplTest,retrieveAllMixins,Magic Number,The method contains a magic number: 2,138
xp,com.enonic.wem.core.schema.mixin.dao,MixinJcrMapper,toMixin,Long Statement,The length of the statement "return newMixin(jsonSerializer.toObject(mixinJson)).createdTime(getPropertyDateTime(mixinNode`CREATED_TIME)).modifiedTime(getPropertyDateTime(mixinNode`MODIFIED_TIME)).icon(iconJcrMapper.toIcon(mixinNode)).build();" is 214.,37
xp,com.enonic.wem.core.schema,GetSchemasHandlerTest,getSchemas,Long Statement,The length of the statement "final ContentType contentType=newContentType().name("my_content_type").module(ModuleName.from("mymodule")).displayName("My content type").setAbstract(false).build();" is 165.,62
xp,com.enonic.wem.core.schema,GetSchemasHandlerTest,getSchemas,Long Statement,The length of the statement "final FormItemSet formItemSet=newFormItemSet().name("address").addFormItem(newInput().inputType(InputTypes.TEXT_LINE).name("street").build()).addFormItem(newInput().inputType(InputTypes.TEXT_LINE).name("postalCode").build()).addFormItem(newInput().inputType(InputTypes.TEXT_LINE).name("postalPlace").build()).build();" is 317.,62
xp,com.enonic.wem.core.schema,GetSchemasHandlerTest,getSchemas,Long Statement,The length of the statement "final RelationshipType relationshipType=newRelationshipType().module(ModuleName.from("mymodule")).name("like").fromSemantic("likes").toSemantic("liked by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:person")).build();" is 298.,62
xp,com.enonic.wem.core.schema,GetSchemasHandlerTest,getSchemas,Magic Number,The method contains a magic number: 3,62
xp,com.enonic.wem.core.schema,GetSchemaTreeHandlerTest,getSchemaTree,Long Statement,The length of the statement "final ContentType unstructuredContentType=newContentType().qualifiedName(QualifiedContentTypeName.structured()).displayName("Unstructured").setFinal(false).setAbstract(false).build();" is 183.,62
xp,com.enonic.wem.core.schema,GetSchemaTreeHandlerTest,getSchemaTree,Long Statement,The length of the statement "final ContentType contentType=newContentType().name("my_content_type").module(ModuleName.from("mymodule")).displayName("My content type").setAbstract(false).superType(unstructuredContentType.getQualifiedName()).build();" is 219.,62
xp,com.enonic.wem.core.schema,GetSchemaTreeHandlerTest,getSchemaTree,Long Statement,The length of the statement "final FormItemSet formItemSet=newFormItemSet().name("address").addFormItem(newInput().inputType(InputTypes.TEXT_LINE).name("street").build()).addFormItem(newInput().inputType(InputTypes.TEXT_LINE).name("postalCode").build()).addFormItem(newInput().inputType(InputTypes.TEXT_LINE).name("postalPlace").build()).build();" is 317.,62
xp,com.enonic.wem.core.schema,GetSchemaTreeHandlerTest,getSchemaTree,Long Statement,The length of the statement "final RelationshipType relationshipType=newRelationshipType().module(ModuleName.from("mymodule")).name("like").fromSemantic("likes").toSemantic("liked by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:person")).build();" is 298.,62
xp,com.enonic.wem.core.schema,GetSchemaTreeHandlerTest,getSchemaTree,Magic Number,The method contains a magic number: 4,62
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,createRelationshipType,Long Statement,The length of the statement "RelationshipType like=RelationshipType.newRelationshipType().module(ModuleName.from("mymodule")).name("like").fromSemantic("likes").toSemantic("liked by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:person")).build();" is 297.,30
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectRelationshipType,Long Statement,The length of the statement "RelationshipType like=RelationshipType.newRelationshipType().module(ModuleName.from("mymodule")).name("like").fromSemantic("likes").toSemantic("liked by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:person")).build();" is 297.,53
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectRelationshipType,Long Statement,The length of the statement "RelationshipType hates=RelationshipType.newRelationshipType().module(ModuleName.from("othermodule")).name("hate").fromSemantic("hates").toSemantic("hated by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:thing")).build();" is 300.,53
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectRelationshipType,Long Statement,The length of the statement "RelationshipTypes relationshipTypes=relationshipTypeDao.select(QualifiedRelationshipTypeNames.from("mymodule:like")`session);" is 125.,53
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectAllRelationshipTypes,Long Statement,The length of the statement "RelationshipType like=RelationshipType.newRelationshipType().module(ModuleName.from("mymodule")).name("like").fromSemantic("likes").toSemantic("liked by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:thing")).build();" is 296.,91
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectAllRelationshipTypes,Long Statement,The length of the statement "RelationshipType hates=RelationshipType.newRelationshipType().module(ModuleName.from("othermodule")).name("hate").fromSemantic("hates").toSemantic("hated by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:thing")).build();" is 300.,91
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectAllRelationshipTypes,Long Statement,The length of the statement "RelationshipType retrievedRelationshipType2=relationshipTypes.get(QualifiedRelationshipTypeName.from("othermodule:hate"));" is 122.,91
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectAllRelationshipTypes,Magic Number,The method contains a magic number: 2,91
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectRelationshipTypesByName,Long Statement,The length of the statement "RelationshipType like=RelationshipType.newRelationshipType().module(ModuleName.from("mymodule")).name("like").fromSemantic("likes").toSemantic("liked by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:thing")).build();" is 296.,134
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectRelationshipTypesByName,Long Statement,The length of the statement "RelationshipType hates=RelationshipType.newRelationshipType().module(ModuleName.from("othermodule")).name("hate").fromSemantic("hates").toSemantic("hated by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:thing")).build();" is 300.,134
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectRelationshipTypesByName,Long Statement,The length of the statement "RelationshipType retrievedRelationshipType2=relationshipTypes.get(QualifiedRelationshipTypeName.from("othermodule:hate"));" is 122.,134
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,selectRelationshipTypesByName,Magic Number,The method contains a magic number: 2,134
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,updateRelationshipType,Long Statement,The length of the statement "RelationshipType like=RelationshipType.newRelationshipType().module(ModuleName.from("mymodule")).name("like").fromSemantic("likes").toSemantic("liked by").addAllowedFromType(new QualifiedContentTypeName("mymodule:person")).addAllowedToType(new QualifiedContentTypeName("mymodule:thing")).build();" is 296.,178
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,updateRelationshipType,Long Statement,The length of the statement "RelationshipType relationshipTypeUpdate=newRelationshipType(like).fromSemantic("accepts").toSemantic("accepted by").setAllowedFromTypes(QualifiedContentTypeNames.from("mymodule:worker")).setAllowedToTypes(QualifiedContentTypeNames.from("mymodule:task")).build();" is 262.,178
xp,com.enonic.wem.core.schema.relationship.dao,RelationshipTypeDaoImplTest,updateRelationshipType,Long Statement,The length of the statement "RelationshipTypes relationshipTypesAfterUpdate=relationshipTypeDao.select(QualifiedRelationshipTypeNames.from("mymodule:like")`session);" is 136.,178
