Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mini2Dx_mini2Dx,com.artemis,DisperedIntervalEntitySystemTest,DisperedIntervalEntitySystemTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
mini2Dx_mini2Dx,com.artemis,RenderingEntitySystemTest,testRenderMatchesEntities,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mini2Dx_mini2Dx,com.artemis,RenderingEntitySystemTest,testRenderPassesGraphicsInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mini2Dx_mini2Dx,com.artemis,RenderingEntitySystemTest,testRenderDoesNothingIfCalledBeforeFirstProcess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,Lwjgl3Mini2DxConfigTest,testTargetTimestep,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapTest,testGetTileWidth,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapTest,testGetTileHeight,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapTest,testGetTileLayers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapTest,testShapes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 23
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapTest,testGetObjectGroups,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 23
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapTest,testParsedIndices,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapTest,testGroupLayers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mini2Dx_mini2Dx,org.mini2Dx.tiled,SharedParserTiledMapTest,testSharedParser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledObjectTemplateTest,testTiledObjectTemplate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
