Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mini2Dx_mini2Dx,com.artemis,MdxInvocationStrategy,0,0,1,0,16,3,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/main/java/com/artemis/MdxInvocationStrategy.java,17
mini2Dx_mini2Dx,com.artemis,BaseRenderingSystem,1,0,5,2,37,7,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/main/java/com/artemis/BaseRenderingSystem.java,16
mini2Dx_mini2Dx,com.artemis,RenderingEntitySystem,3,0,7,3,56,11,1,1,0.42857142857142855,1,2,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/main/java/com/artemis/RenderingEntitySystem.java,18
mini2Dx_mini2Dx,com.artemis,DispersedIntervalEntitySystem,10,0,13,8,106,23,1,0,0.38461538461538464,0,0,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/main/java/com/artemis/DispersedIntervalEntitySystem.java,22
mini2Dx_mini2Dx,com.artemis,MdxWorld,4,1,12,10,99,20,0,0,0.25,5,3,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/main/java/com/artemis/MdxWorld.java,19
mini2Dx_mini2Dx,com.artemis,RenderingSystem,0,0,1,1,10,1,2,0,-1.0,1,1,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/main/java/com/artemis/RenderingSystem.java,16
mini2Dx_mini2Dx,com.artemis,DisperedIntervalEntitySystemTest,7,0,10,5,68,12,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/test/java/com/artemis/DisperedIntervalEntitySystemTest.java,24
mini2Dx_mini2Dx,com.artemis,RenderingEntitySystemTest,5,0,6,5,46,6,0,2,0.3333333333333333,0,4,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/test/java/com/artemis/RenderingEntitySystemTest.java,24
mini2Dx_mini2Dx,com.artemis.listener,WorldListener,0,0,2,2,7,2,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/main/java/com/artemis/listener/WorldListener.java,16
mini2Dx_mini2Dx,com.artemis.system.test,DummyWorldListener,2,0,6,6,24,6,0,0,0.3333333333333333,0,1,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/test/java/com/artemis/system/test/DummyWorldListener.java,21
mini2Dx_mini2Dx,com.artemis.system.test,DummyComponent,0,0,0,0,5,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/artemis-odb/src/test/java/com/artemis/system/test/DummyComponent.java,16
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,Lwjgl3Mini2DxClipboard,0,0,2,2,8,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/libgdx-desktop-lwjgl3/src/main/java/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Mini2DxClipboard.java,6
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,Lwjgl3Mini2DxWindow,22,0,47,33,435,95,0,0,0.0,5,8,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/libgdx-desktop-lwjgl3/src/main/java/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Mini2DxWindow.java,41
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,Lwjgl3Mini2DxConfig,9,7,8,5,67,9,0,0,0.0,4,2,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/libgdx-desktop-lwjgl3/src/main/java/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Mini2DxConfig.java,20
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,Lwjgl3Mini2DxCursor,6,0,5,1,92,22,0,0,0.4,2,1,/data/research/workspace/testability/data/repos/mini2Dx_mini2Dx/libgdx-desktop-lwjgl3/src/main/java/com/badlogic/gdx/backends/lwjgl3/Lwjgl3Mini2DxCursor.java,28
