Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mini2Dx_mini2Dx,com.artemis,BaseRenderingSystem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mini2Dx_mini2Dx,com.artemis,MdxWorld,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: renderingSystemsBag; mdxInvocationStrategy; worldListeners; alpha
mini2Dx_mini2Dx,com.artemis,MdxWorld,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxWorld; WorldListener
mini2Dx_mini2Dx,com.artemis,DisperedIntervalEntitySystemTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DispersedIntervalEntitySystem
mini2Dx_mini2Dx,com.artemis,RenderingEntitySystemTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RenderingEntitySystem
mini2Dx_mini2Dx,com.artemis.listener,WorldListener,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MdxWorld; WorldListener
mini2Dx_mini2Dx,com.artemis.system.test,DummyWorldListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mini2Dx_mini2Dx,com.artemis.system.test,DummyComponent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,Lwjgl3Mini2DxWindow,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lwjgl3Mini2DxWindow; Lwjgl3Mini2DxWindowListener; Lwjgl3Mini2DxGraphics; Lwjgl3Mini2DxCursor; Lwjgl3Mini2DxInput; Lwjgl3Mini2DxConfig
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,Lwjgl3Mini2DxWindow,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
