Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
apache_olingo-odata4,org.apache.olingo.server.api,TranslatedExceptionsTest,basic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_olingo-odata4,org.apache.olingo.server.api,TranslatedExceptionsTest,basic,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.olingo.server.api.ODataLibraryException.toString; org.apache.olingo.server.api.ODataLibraryException.getLocalizedMessage; org.apache.olingo.server.api.ODataLibraryException.getMessageKey; org.apache.olingo.server.api.ODataLibraryException.getTranslatedMessage
apache_olingo-odata4,org.apache.olingo.server.api,TranslatedExceptionsTest,parametersNotGivenAlthoughNeeded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_olingo-odata4,org.apache.olingo.server.api,TranslatedExceptionsTest,noMessageKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_olingo-odata4,org.apache.olingo.server.api,TranslatedExceptionsTest,noMessageForKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_olingo-odata4,org.apache.olingo.server.api,TranslatedExceptionsTest,defaultLocale,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
apache_olingo-odata4,org.apache.olingo.server.api,ODataResponseTest,testResponse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
apache_olingo-odata4,org.apache.olingo.server.api,ODataResponseTest,testResponse,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.olingo.server.api.ODataResponse.addHeader; org.apache.olingo.server.api.ODataResponse.getAllHeaders
apache_olingo-odata4,org.apache.olingo.server.api,ODataResponseTest,testError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_olingo-odata4,org.apache.olingo.server.api,ODataResponseTest,testError,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.olingo.server.api.ODataServerError.getLocale; org.apache.olingo.server.api.ODataServerError.setInnerError; org.apache.olingo.commons.api.ex.ODataError.getInnerError
apache_olingo-odata4,org.apache.olingo.server.api,ODataRequestTest,testHeader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
apache_olingo-odata4,org.apache.olingo.server.api,ODataRequestTest,testHeader,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.olingo.server.api.ODataRequest.getHeaders; org.apache.olingo.server.api.ODataRequest.getHeader
apache_olingo-odata4,org.apache.olingo.server.api,ODataRequestTest,testHeader2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
apache_olingo-odata4,org.apache.olingo.server.api,ODataRequestTest,testMultiValueHeader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
apache_olingo-odata4,org.apache.olingo.server.core.uri,UriResourceImplTest,uriParameterImpl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
apache_olingo-odata4,org.apache.olingo.server.core.uri,UriResourceImplTest,uriParameterImpl,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.apache.olingo.server.core.uri.UriParameterImpl.setText; org.apache.olingo.server.core.uri.UriParameterImpl.setName; org.apache.olingo.server.core.uri.UriParameterImpl.setAlias; org.apache.olingo.server.core.uri.UriParameterImpl.setExpression; org.apache.olingo.server.core.uri.UriParameterImpl.getText; org.apache.olingo.server.core.uri.UriParameterImpl.getName; org.apache.olingo.server.core.uri.UriParameterImpl.getAlias; org.apache.olingo.server.core.uri.UriParameterImpl.getExpression
apache_olingo-odata4,org.apache.olingo.server.core.uri,UriResourceImplTest,uriResourceActionImpl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
