Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
bitcoin-solutions_multibit-website,org.multibit.site.resources,BaseResource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HSTS_HEADER_VALUE
bitcoin-solutions_multibit-website,org.multibit.site.core.languages,Languages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BASE_NAME
bitcoin-solutions_multibit-website,org.multibit.site.caches,InMemoryArtifactCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SITE_MAP_KEY; ATOM_FEED_KEY
