Project Name,Package Name,Architecture Smell,Cause of the Smell
bitcoin-solutions_multibit-website,org.multibit.site.resources,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PublicHD0_1Resource; BaseResource; PublicHD0_3Resource; PublicHD0_2Resource; PublicClassic0_5Resource; PublicClassic0_4Resource; PublicErrorResource; RuntimeExceptionMapper; PublicPageResource]; [ResourcePreconditions]. LCC (Lack of Component Cohesion) = 0.2
bitcoin-solutions_multibit-website,org.multibit.site.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.multibit.site.utils
bitcoin-solutions_multibit-website,org.multibit.site.core.atom,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AtomFeedBuilder; AtomEntry; AtomLink; AtomFeed; AtomEntryComparator; AtomFeedBuilderTest; AtomFeedTest]; [AtomDateTimeAdapter]. LCC (Lack of Component Cohesion) = 0.25
