Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
bitcoin-solutions_multibit-website,org.multibit.site,SiteConfiguration,getAssetCachePolicy,3,1,0,22,0,,
bitcoin-solutions_multibit-website,org.multibit.site,SiteService,main,3,1,1,39,0,org.multibit.site.SiteService,org.multibit.site.SiteService
bitcoin-solutions_multibit-website,org.multibit.site,SiteService,SiteService,2,1,0,50,0,,
bitcoin-solutions_multibit-website,org.multibit.site,SiteService,initialize,7,1,1,57,0,,
bitcoin-solutions_multibit-website,org.multibit.site,SiteService,run,9,1,2,71,0,org.multibit.site.SiteService,org.multibit.site.SiteService
bitcoin-solutions_multibit-website,org.multibit.site,SiteService,configureFeeds,10,1,0,95,0,,
bitcoin-solutions_multibit-website,org.multibit.site.views,PublicFreemarkerView,PublicFreemarkerView,6,1,2,25,0,,
bitcoin-solutions_multibit-website,org.multibit.site.views,PublicFreemarkerView,getModel,3,1,0,35,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicHD0_1Resource,getHelpImage,7,2,1,24,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicHD0_1Resource,getDefaultLanguageHelpContents,5,1,0,48,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicHD0_1Resource,getDefaultLanguageHelpPage,5,1,1,66,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicHD0_1Resource,getLanguageSpecificHelpPage,5,1,2,88,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,ResourcePreconditions,assertNotNull,6,2,2,17,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,ResourcePreconditions,assertPositive,7,2,2,30,0,org.multibit.site.resources.ResourcePreconditions,org.multibit.site.resources.ResourcePreconditions
bitcoin-solutions_multibit-website,org.multibit.site.resources,ResourcePreconditions,assertPresent,7,2,2,44,0,org.multibit.site.resources.ResourcePreconditions,org.multibit.site.resources.ResourcePreconditions
bitcoin-solutions_multibit-website,org.multibit.site.resources,ResourcePreconditions,assertNotConflicted,7,2,2,58,0,org.multibit.site.resources.ResourcePreconditions,org.multibit.site.resources.ResourcePreconditions
bitcoin-solutions_multibit-website,org.multibit.site.resources,ResourcePreconditions,assertTrue,6,2,2,72,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicHD0_2Resource,getHelpImage,7,2,1,24,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicHD0_2Resource,getDefaultLanguageHelpContents,5,1,0,48,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicHD0_2Resource,getDefaultLanguageHelpPage,5,1,1,66,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicHD0_2Resource,getLanguageSpecificHelpPage,5,1,2,88,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicClassic0_5Resource,getHelpImage,7,2,1,24,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicClassic0_5Resource,getDefaultLanguageHelpContents,5,1,0,48,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicClassic0_5Resource,getDefaultLanguageHelpPage,5,1,1,65,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicClassic0_5Resource,getLanguageSpecificHelpPage,5,1,2,87,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicClassic0_4Resource,getHelpImage,7,2,1,24,0,,
bitcoin-solutions_multibit-website,org.multibit.site.resources,PublicClassic0_4Resource,getDefaultLanguageHelpContents,5,1,0,48,0,,
