Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,MetastoreException,MetastoreException,2,1,0,29,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,MetastoreException,MetastoreException,3,1,1,32,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,MetastoreException,MetastoreException,3,1,2,36,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,MetastoreException,MetastoreException,3,1,1,40,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileInfo,FileInfo,5,1,1,35,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileInfo,getPath,3,1,0,41,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileInfo,setPath,3,1,1,45,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileInfo,isDeleted,3,1,0,49,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileInfo,setDeleted,3,1,1,53,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileInfo,isDirectory,3,1,0,57,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileInfo,setDirectory,3,1,1,61,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileSystemMetastore,initalize,0,1,2,34,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileSystemMetastore,list,0,1,1,36,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileSystemMetastore,add,0,1,2,38,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileSystemMetastore,delete,0,1,1,40,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore,FileSystemMetastore,close,0,1,0,42,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore.impl,DynamoDBMetastore,initalize,21,3,2,91,0,com.netflix.bdp.s3mper.metastore.impl.DynamoDBMetastore,com.netflix.bdp.s3mper.metastore.impl.DynamoDBMetastore
Netflix_s3mper,com.netflix.bdp.s3mper.metastore.impl,DynamoDBMetastore,createTable,16,1,0,133,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore.impl,DynamoDBMetastore,list,3,1,1,169,0,com.netflix.bdp.s3mper.metastore.impl.DynamoDBMetastore,com.netflix.bdp.s3mper.metastore.impl.DynamoDBMetastore
Netflix_s3mper,com.netflix.bdp.s3mper.metastore.impl,DynamoDBMetastore,list,26,7,2,181,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore.impl,DynamoDBMetastore,add,4,1,2,226,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore.impl,DynamoDBMetastore,delete,10,2,1,239,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore.impl,DynamoDBMetastore,close,2,1,0,259,0,,
Netflix_s3mper,com.netflix.bdp.s3mper.metastore.impl,DynamoDBMetastore,getRetryCount,3,1,0,413,0,,
