Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,ClusterConfiguration,5,1,3,44,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,getVersion,3,1,0,52,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,setVersion,3,1,1,56,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,getPeers,3,1,0,60,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,getServerId,3,1,0,64,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,addPeer,3,1,1,68,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,removePeer,3,1,1,72,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,toProperties,16,3,0,76,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,fromProperties,13,2,1,93,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,fromProto,4,1,2,106,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,toProto,3,1,0,113,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,toByteBuffer,3,1,0,117,0,com.github.zk1931.jzab.ClusterConfiguration,com.github.zk1931.jzab.ClusterConfiguration
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,fromByteBuffer,5,1,2,121,0,com.github.zk1931.jzab.ClusterConfiguration,com.github.zk1931.jzab.ClusterConfiguration
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,toTransaction,5,1,0,130,0,com.github.zk1931.jzab.ClusterConfiguration,com.github.zk1931.jzab.ClusterConfiguration
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,contains,3,1,1,136,0,,
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,toString,3,1,0,140,0,com.github.zk1931.jzab.ClusterConfiguration,com.github.zk1931.jzab.ClusterConfiguration
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,getQuorumSize,9,2,0,145,0,com.github.zk1931.jzab.ClusterConfiguration,com.github.zk1931.jzab.ClusterConfiguration
zk1931_jzab,com.github.zk1931.jzab,ClusterConfiguration,clone,3,1,0,157,0,,
zk1931_jzab,com.github.zk1931.jzab,Transaction,Transaction,3,1,2,32,0,,
zk1931_jzab,com.github.zk1931.jzab,Transaction,Transaction,5,1,3,36,0,,
zk1931_jzab,com.github.zk1931.jzab,Transaction,getZxid,3,1,0,42,0,,
zk1931_jzab,com.github.zk1931.jzab,Transaction,getBody,3,1,0,51,0,,
zk1931_jzab,com.github.zk1931.jzab,Transaction,toString,3,1,0,60,0,,
zk1931_jzab,com.github.zk1931.jzab,Transaction,getType,3,1,0,65,0,,
zk1931_jzab,com.github.zk1931.jzab,ZabException,ZabException,2,1,0,25,0,,
zk1931_jzab,com.github.zk1931.jzab,ZabException,ZabException,3,1,1,27,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,ParticipantState,10,1,8,87,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getMessageQueue,3,1,0,106,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getServerId,3,1,0,110,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getTransport,3,1,0,114,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getPersistence,3,1,0,118,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getLastDeliveredZxid,3,1,0,122,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getSyncTimeoutMs,3,1,0,126,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,setSyncTimeoutMs,3,1,1,130,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,updateLastDeliveredZxid,3,1,1,134,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getStateChangeCallback,3,1,0,138,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getFailureCaseCallback,3,1,0,142,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,getElection,3,1,0,146,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,enqueueShutdown,4,1,0,150,0,,
zk1931_jzab,com.github.zk1931.jzab,ParticipantState,enqueueMessage,3,1,1,155,0,,
zk1931_jzab,com.github.zk1931.jzab,PeerHandler,PeerHandler,7,1,3,154,0,com.github.zk1931.jzab.PeerHandler,com.github.zk1931.jzab.PeerHandler
zk1931_jzab,com.github.zk1931.jzab,PeerHandler,getLastSyncedZxid,3,1,0,171,0,,
zk1931_jzab,com.github.zk1931.jzab,PeerHandler,setLastSyncedZxid,3,1,1,175,0,,
zk1931_jzab,com.github.zk1931.jzab,PeerHandler,getServerId,3,1,0,179,0,,
zk1931_jzab,com.github.zk1931.jzab,PeerHandler,getLastHeartbeatTime,3,1,0,183,0,,
zk1931_jzab,com.github.zk1931.jzab,PeerHandler,updateHeartbeatTime,3,1,0,187,0,,
zk1931_jzab,com.github.zk1931.jzab,PeerHandler,getLastProposedEpoch,3,1,0,191,0,,
zk1931_jzab,com.github.zk1931.jzab,PeerHandler,setLastProposedEpoch,3,1,1,195,0,,
