Project Name,Package Name,Architecture Smell,Cause of the Smell
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GLES20ImageResourceTexture; GLES20ImageTexture; GLES20FramebufferObject; GLES20FramebufferObjectRenderer; GLES20ImageBitmapTexture; GLES20ShaderGroup; GLES20Utils; GLSurfaceView; GLSurfaceView.EglHelper; DefaultContextFactory; Texture; GLES20TwoInputShader; GLES20Shader; DefaultWindowSurfaceFactory; GLTextureView; GLTextureView.EglHelper; DefaultConfigChooser; GLES20ConfigChooser; GLES20ImageTexture.GLES20FlipVerticalShader; GLES20ContextFactory]; [GLES20Compat]; [GLTextureView.GLThread]; [GLTextureView.GLThreadManager]; [EGLLogWrapper]; [LogWriter]; [GLSurfaceView.GLWrapper]; [GLSurfaceView.Renderer]; [GLSurfaceView.EGLContextFactory]; [GLSurfaceView.EGLWindowSurfaceFactory]; [GLSurfaceView.EGLConfigChooser]; [GLSurfaceView.GLThread]; [GLSurfaceView.GLThreadManager]. LCC (Lack of Component Cohesion) = 0.41
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl.shader,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl.shader,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GLES20SharpenShader]; [GLES20LuminanceThresholdShader]; [GLES20SobelEdgeDetectionShader; GLES20XYDerivativeShader]; [GLES20VignetteShader]; [GLES20MonochromeShader]; [GLES20PolkaDotShader]; [GLES20PosterizeShader]; [GLES20NobleCornerDetectionShader]; [GLES20GammaShader]; [GLES20AddBlendShader]; [GLES20ToneShader; GLES20Threex3TextureSamplingShader; GLES20Threex3ConvolutionShader; GLES20EmbossShader; GLES20WeakPixelInclusionShader; GLES20DirectionalSobelEdgeDetectionShader]; [GLES20SepiaShader; GLES20ColorMatrixShader]; [GLES20SphereRefractionShader]; [GLES20WhiteBalanceShader]; [GLES20HsvShader]; [GLES20StretchDistortionShader]; [GLES20ColorInvertShader]; [GLES20SaturationShader]; [GLES20PerlinNoiseShader]; [GLES20ColorPackingShader]; [GLES20AlphaBlendShader]; [GLES20GaussianBlurShader]; [GLES20CGAColorspaceShader]; [GLES20PixellateShader]; [GLES20ConvolutionShader]; [GLES20HighlightShadowShader]; [GLES20BilateralShader]; [GLES20GrayscaleShader]; [GLES20PolarPixellateShader]; [GLES20ShiTomasiFeatureDetectionShader]; [GLES20GlassSphereShader]; [GLES20ExposureShader]; [GLES20BulgeDistortionShader]; [GLES20HazeShader]; [GLES20HarrisCornerDetectionShader]; [GLES20FalseColorShader]; [GLES20FastBlurShader]; [GLES20BoxBlurShader]; [GLES20HueShader]; [GLES20ContrastShader]; [GLES20RGBShader]; [GLES20PinchDistortionShader]; [GLES20BrightnessShader]. LCC (Lack of Component Cohesion) = 0.86
orangesignal_orangesignal-android-camera,com.orangesignal.android.camera,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
orangesignal_orangesignal-android-camera,com.orangesignal.android.camera,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GLES20PreviewTextureFactory; PreviewTexture; GLES20Preview; GLES20Preview.Renderer; GLES20PreviewTexture; GLES20PreviewShader; GLES20PreviewICS; GLES20PreviewICS.Renderer; CameraView; CameraHelper; PreviewSurfaceHelper; CameraActivity; PreviewSurfaceHelperEclair; PreviewSurfaceHelperBase; PreviewSurfaceHelperFactory; DefaultPreview; CameraHelperFactory; CameraActivityTest; SimplePreview; GLES20SurfaceTexture; CameraHelperBase; CameraHelperCupcake; CameraHelperDonut; CameraHelperEclair; CameraHelperFroyo]; [PreviewTexture.OnFrameAvailableListener]; [CameraHelperBase.CameraSizeComparator]; [CameraHelperHonycomb; CameraHelperICS; CameraHelperGingerbread; CameraHelperICSMR1; CameraHelperJellyBeanMR1]; [CameraView.Preview]; [CameraView.PreviewSizePolicy]; [CameraView.CameraStateListener]; [CameraView.OnErrorListener]; [CameraView.CaptureCallback]; [CameraHelper.CameraInfoCompat]; [CameraHelper.OnZoomChangeListener]; [CameraHelper.FaceDetectionListener]; [CameraHelper.FaceCompat]; [CameraHelper.AreaCompat]; [DefaultOverlayView]. LCC (Lack of Component Cohesion) = 0.35
orangesignal_orangesignal-android-camera,com.orangesignal.android.media,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MediaContentUtils]; [ExifUtils; ImageContentBuilder]; [SoundDetector]; [SoundDetector.Callback]; [SoundDetector.CallbackRunner]. LCC (Lack of Component Cohesion) = 0.83
orangesignal_orangesignal-android-camera,com.orangesignal.android.test.robolectric,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RobolectricFroyoTestRunner]; [RobolectricFroyoTestRunner.ShadowSystemProperties]; [RobolectricHoneycombMR2TestRunner]; [RobolectricHoneycombMR2TestRunner.ShadowSystemProperties]; [RobolectricDonutTestRunner]; [RobolectricDonutTestRunner.ShadowSystemProperties]; [RobolectricHoneycombTestRunner]; [RobolectricHoneycombTestRunner.ShadowSystemProperties]. LCC (Lack of Component Cohesion) = 1.0
