Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,GLES20ImageResourceTexture,3,1,2,45,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,GLES20ImageResourceTexture,3,1,1,56,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,GLES20ImageResourceTexture,3,1,1,68,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,GLES20ImageResourceTexture,3,1,1,80,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,GLES20ImageResourceTexture,7,2,2,91,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,isAutoClose,3,1,0,110,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,setup,23,3,0,121,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,finalize,10,2,0,152,0,com.orangesignal.android.opengl.GLES20ImageResourceTexture,com.orangesignal.android.opengl.GLES20ImageResourceTexture
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,dispose,10,2,0,163,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,Texture,getTexName,0,1,0,14,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,Texture,getWidth,0,1,0,21,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,Texture,getHeight,0,1,0,28,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,Texture,setup,0,1,0,35,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,Texture,release,0,1,0,42,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,DefaultWindowSurfaceFactory,createWindowSurface,9,1,4,29,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,DefaultWindowSurfaceFactory,destroySurface,3,1,3,45,0,,
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20Compat,glVertexAttribPointer,0,1,6,32,0,,
