Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,cleanInternalCache,3,1,1,38,0,com.opensource.bitmaploader.FileUtil,com.opensource.bitmaploader.FileUtil
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,cleanDatabases,8,3,1,47,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,deleteDatabasesDir,3,1,1,61,0,com.opensource.bitmaploader.FileUtil,com.opensource.bitmaploader.FileUtil
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,cleanSharedPreference,3,1,1,70,0,com.opensource.bitmaploader.FileUtil,com.opensource.bitmaploader.FileUtil
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,cleanDatabaseByName,3,1,2,79,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,cleanFiles,3,1,1,90,0,com.opensource.bitmaploader.FileUtil,com.opensource.bitmaploader.FileUtil
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,cleanExternalCache,5,2,1,99,0,com.opensource.bitmaploader.FileUtil,com.opensource.bitmaploader.FileUtil
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,cleanApplicationData,10,2,2,112,0,com.opensource.bitmaploader.FileUtil,com.opensource.bitmaploader.FileUtil
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,deleteFile,11,4,1,129,0,com.opensource.bitmaploader.FileUtil,com.opensource.bitmaploader.FileUtil
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,parseUriToFile,31,8,2,146,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,getFileSize,13,4,1,192,0,com.opensource.bitmaploader.FileUtil,com.opensource.bitmaploader.FileUtil
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,formatByte,3,1,2,212,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,FileUtil,formatByteFixed,26,13,1,223,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,Utils,2,1,0,42,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,disableConnectionReuseIfNecessary,5,2,0,45,0,com.opensource.bitmaploader.Utils,com.opensource.bitmaploader.Utils
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,isExternalStorageRemovable,6,2,0,56,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,getExternalCacheDir,7,2,1,70,0,com.opensource.bitmaploader.Utils,com.opensource.bitmaploader.Utils
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,getUsableSpace,7,2,1,87,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,getMemoryClass,3,1,1,103,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,hasHttpConnectionBug,3,1,0,114,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,hasExternalCacheDir,3,1,0,124,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,hasExternalStorage,3,1,0,133,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,getCacheDir,3,1,1,142,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,hasActionBar,3,1,0,152,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,Utils,isNetworkConnected,5,1,1,161,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,newThread,3,1,1,147,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,AsyncTask,35,1,0,166,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,call,4,1,0,171,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,done,23,1,0,178,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,clearQueue,3,1,0,208,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,getStatus,3,1,0,212,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,doInBackground,0,1,1,221,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,onPreExecute,2,1,0,237,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,onPostExecute,2,1,1,246,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,onProgressUpdate,2,1,1,258,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,onCancelled,2,1,0,269,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,isCancelled,3,1,0,278,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,cancel,3,1,1,289,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,get,3,1,0,312,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,get,3,1,2,326,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,execute,15,4,1,344,0,com.opensource.bitmaploader.AsyncTask,com.opensource.bitmaploader.AsyncTask
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,publishProgress,3,1,1,379,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,AsyncTask,finish,4,1,1,394,0,com.opensource.bitmaploader.AsyncTask,com.opensource.bitmaploader.AsyncTask
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,SimpleLoadListener,onProgressUpdate,2,1,3,29,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,SimpleLoadListener,onLoaded,2,1,2,34,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,SimpleLoadListener,onCanceld,2,1,2,39,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,SimpleLoadListener,onError,2,1,2,44,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,accept,3,1,2,58,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,DiskLruCache,4,1,2,77,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,openCache,9,3,3,90,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,clearCache,4,1,3,111,0,com.opensource.bitmaploader.DiskLruCache,com.opensource.bitmaploader.DiskLruCache
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,clearCache,9,3,1,124,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,getDiskCacheDir,6,2,3,141,0,com.opensource.bitmaploader.DiskLruCache,com.opensource.bitmaploader.DiskLruCache
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,getSystemCacheDir,3,1,1,157,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,createFilePath,25,4,2,170,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,put,19,3,2,204,0,com.opensource.bitmaploader.DiskLruCache,com.opensource.bitmaploader.DiskLruCache
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,put,5,1,2,228,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,flushCache,19,3,0,234,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,get,26,6,2,263,0,com.opensource.bitmaploader.DiskLruCache,com.opensource.bitmaploader.DiskLruCache
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,getDiskCacheFile,23,5,1,295,0,com.opensource.bitmaploader.DiskLruCache,com.opensource.bitmaploader.DiskLruCache
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,containsKey,11,3,1,324,0,com.opensource.bitmaploader.DiskLruCache,com.opensource.bitmaploader.DiskLruCache
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,clearCache,3,1,0,346,0,com.opensource.bitmaploader.DiskLruCache,com.opensource.bitmaploader.DiskLruCache
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,createFilePath,3,1,1,353,0,com.opensource.bitmaploader.DiskLruCache,com.opensource.bitmaploader.DiskLruCache
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,setCompressParams,4,1,2,363,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,setMaxCacheItemSize,3,1,1,374,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,DiskLruCache,writeBitmapToFile,12,2,2,382,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,ImageWorker,ImageWorker,3,1,1,65,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,ImageWorker,setDebug,3,1,1,70,0,,
yinglovezhuzhu_bitmaploader,com.opensource.bitmaploader,ImageWorker,cancelWork,10,3,1,80,0,com.opensource.bitmaploader.ImageWorker,com.opensource.bitmaploader.ImageWorker
