Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
twitter_hpack,com.twitter.hpack.microbench,DecoderBenchmark,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.twitter.hpack.Encoder; com.twitter.hpack.Decoder
twitter_hpack,com.twitter.hpack.microbench,EncoderBenchmark,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.twitter.hpack.Encoder
twitter_hpack,com.twitter.hpack,Decoder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.twitter.hpack.DynamicTable
twitter_hpack,com.twitter.hpack,Huffman,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DECODER; ENCODER
twitter_hpack,com.twitter.hpack,DecoderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.twitter.hpack.Decoder
