Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
apache_struts,(default package),MavenWrapperDownloader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_struts,(default package),PackagelessAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_struts,com.opensymphony.xwork2,ActionContext,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: actionContext; ACTION_NAME; VALUE_STACK; SESSION; APPLICATION; PARAMETERS; LOCALE; ACTION_INVOCATION; CONVERSION_ERRORS; CONTAINER; context
apache_struts,com.opensymphony.xwork2,ActionContext,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ActionContext; ActionInvocation; ActionProxy; Result; ValueStack; PreResultListener; ActionEventListener; ActionMapping
apache_struts,com.opensymphony.xwork2,ActionContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 50 public methods
apache_struts,com.opensymphony.xwork2,ModelDriven,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ModelDrivenAnnotationAction; ModelDrivenAction; ModelDrivenAction; ScopedModelDriven; ModelDrivenInterceptorTest.ModelDrivenAction; VisitorValidatorModelAction; OrdersController; OrdersController; ModelDrivenAction; ModelDrivenAction; ModelDrivenAction; ModelDrivenAction; RestActionInvocationTest.RestAction; ValidateGroupAction; ModelDrivenAction; ModelDrivenAction
apache_struts,com.opensymphony.xwork2,Action,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SUCCESS; NONE; ERROR; INPUT; LOGIN
apache_struts,com.opensymphony.xwork2,Action,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ActionSupport; SimpleFooAction; ExternalReferenceAction; NestedAction; ConversionTestAction; ValidationErrorAwareTest.ValidateErrorAction; ScopedModelDrivenInterceptorTest.MyUserScopedModelDrivenAction; ScopedModelDrivenInterceptorTest.MyEquidaeScopedModelDrivenAction; PrepareInterceptorTest.ActionInterface; ValidationInterceptorPrefixMethodInvocationTest.ValidateAction; ParametersInterceptorTest.NoParametersAction; DefaultWorkflowInterceptorTest.ValidateAction; ChainingInterceptorTest.TestBeanAction; PrivateConstructorAction; NoNoArgsConstructorAction; MyBeanAction; XSLTResultTest.MyAction; LocaleTestAction; ServletConfigInterceptorTest.MyPrincipalAction; ServletConfigInterceptorTest.MyNewPrincipalAction; ExecuteAndWaitDelayAction; StreamResultTest.MyImageAction; MergeIteratorFilter; SortIteratorFilter; SubsetIteratorFilter; AppendIteratorFilter; IteratorGenerator; AjaxTestAction; AjaxTestAction; AjaxTestAction; AjaxTestAction; FileDownloadAction; FileDownloadAction; FileDownloadAction; FileDownloadAction; Skip; SingleActionNameAction2; Index; Index; Index; SpringObjectFactoryTest.ConstructorAction; DirectRenderFromEventAction
apache_struts,com.opensymphony.xwork2,ActionSupport,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: PackagelessAction; UserSpecifiedDefaultAction; SimpleAction; ProxyInvocationAction; ValidationOrderAction; ModelDrivenAnnotationAction; ModelDrivenAction; SimpleAnnotationAction; ActionSupportTest.MyActionSupport; SimpleAction; ModelDrivenAction; ParameterRemoverInterceptorTest.SampleAction; ModelDrivenInterceptorTest.ModelDrivenAction; BlockingByDefaultAction; AllowingByDefaultAction; Bar; StrutsLocalizedTextProviderTest.MyObject; StrutsLocalizedTextProviderTest.MyAction; AnnotationValidationAction; VisitorValidatorTestAction; AnnotationValidationExpAction; ActionValidatorManagerTest.MockAction; StringLengthFieldValidatorTest.InternalActionSupport; TestAction; ActionMessageTagTest.InternalActionSupport; DoubleValidationAction; IntValidationAction; TestAction1; ActionErrorTagTest.InternalActionSupport; FieldErrorTagTest.InternalAction; DefaultActionSupport; FileUploadInterceptorTest.MyFileupAction; CookieInterceptorTest.MockActionWithCookieAware; CookieInterceptorTest.MockActionWithActionCookieAware; TestAction; ExecutionCountTestAction; JUnitTestAction; CspReportAction; ValidateAnnotatedMethodOnlyAction; ShellAction; BundlesAction; HelloWorldAction; BundlesAction; ModelDrivenAction; ModelDrivenAction; ModelDrivenAction; ModelDrivenAction; TilesAnnotationsAction; TilesAnnotationsAction; TilesAnnotationsAction; TilesAnnotationsAction; StandardTagsAction; StandardTagsAction; StandardTagsAction; StandardTagsAction; AutocompleterExampleAction; Example4ShowPanelAction; Example5Action; AutocompleterExampleAction; Example4ShowPanelAction; Example5Action; AutocompleterExampleAction; Example4ShowPanelAction; Example5Action; AutocompleterExampleAction; Example4ShowPanelAction; Example5Action; GetCategory; GetCategory; GetCategory; GetCategory; OperationsEnumAction; PersonAction; AddressAction; OperationsEnumAction; PersonAction; AddressAction; OperationsEnumAction; PersonAction; AddressAction; OperationsEnumAction; PersonAction; AddressAction; ShowDynamicTreeAction; LotsOfRichtexteditorAction; UITagExample; DynamicTreeSelectAction; ShowAjaxDynamicTreeAction; MoreSelectsAction; DateAction; LotsOfOptiontransferselectAction; ShowDynamicTreeAction; LotsOfRichtexteditorAction; UITagExample; DynamicTreeSelectAction; ShowAjaxDynamicTreeAction; MoreSelectsAction; DateAction; LotsOfOptiontransferselectAction; ShowDynamicTreeAction; LotsOfRichtexteditorAction; UITagExample; DynamicTreeSelectAction; ShowAjaxDynamicTreeAction; MoreSelectsAction; DateAction; LotsOfOptiontransferselectAction; ShowDynamicTreeAction; LotsOfRichtexteditorAction; UITagExample; DynamicTreeSelectAction; ShowAjaxDynamicTreeAction; MoreSelectsAction; DateAction; LotsOfOptiontransferselectAction; LongProcessAction; LongProcessAction; LongProcessAction; LongProcessAction; ChatRoomAction; ChatRoomAction; ChatRoomAction; ChatRoomAction; MessagesAvailableInRoomAction; RoomsAvailableAction; CrudRoomAction; ChatLogoutAction; UsersAvailableAction; SendMessageToRoomAction; ExitRoomAction; ChatLoginAction; EnterRoomAction; UsersAvailableInRoomAction; MessagesAvailableInRoomAction; RoomsAvailableAction; CrudRoomAction; ChatLogoutAction; UsersAvailableAction; SendMessageToRoomAction; ExitRoomAction; ChatLoginAction; EnterRoomAction; UsersAvailableInRoomAction; MessagesAvailableInRoomAction; RoomsAvailableAction; CrudRoomAction; ChatLogoutAction; UsersAvailableAction; SendMessageToRoomAction; ExitRoomAction; ChatLoginAction; EnterRoomAction; UsersAvailableInRoomAction; MessagesAvailableInRoomAction; RoomsAvailableAction; CrudRoomAction; ChatLogoutAction; UsersAvailableAction; SendMessageToRoomAction; ExitRoomAction; ChatLoginAction; EnterRoomAction; UsersAvailableInRoomAction; AbstractValidationActionSupport; SubmitApplication; BeanValidationExampleAction; QuizAction; AbstractValidationActionSupport; SubmitApplication; BeanValidationExampleAction; QuizAction; AbstractValidationActionSupport; SubmitApplication; BeanValidationExampleAction; QuizAction; AbstractValidationActionSupport; SubmitApplication; BeanValidationExampleAction; QuizAction; GetUpdatedHangmanAction; StartHangmanAction; GuessCharacterAction; GetUpdatedHangmanAction; StartHangmanAction; GuessCharacterAction; GetUpdatedHangmanAction; StartHangmanAction; GuessCharacterAction; GetUpdatedHangmanAction; StartHangmanAction; GuessCharacterAction; ActionTagDemo; ActionTagDemo; ActionTagDemo; ActionTagDemo; AppendIteratorTagDemo; SubsetIteratorTagDemo; IteratorGeneratorTagDemo; MergeIteratorTagDemo; AppendIteratorTagDemo; SubsetIteratorTagDemo; IteratorGeneratorTagDemo; MergeIteratorTagDemo; AppendIteratorTagDemo; SubsetIteratorTagDemo; IteratorGeneratorTagDemo; MergeIteratorTagDemo; AppendIteratorTagDemo; SubsetIteratorTagDemo; IteratorGeneratorTagDemo; MergeIteratorTagDemo; SubmitAction; SubmitAction; SubmitAction; SubmitAction; DebugTagAction; DebugTagAction; DebugTagAction; DebugTagAction; MultipleFileUploadUsingListAction; FileUploadAction; MultipleFileUploadUsingArrayAction; MultipleFileUploadUsingListAction; FileUploadAction; MultipleFileUploadUsingArrayAction; MultipleFileUploadUsingListAction; FileUploadAction; MultipleFileUploadUsingArrayAction; MultipleFileUploadUsingListAction; FileUploadAction; MultipleFileUploadUsingArrayAction; ViewSourceAction; ViewSourceAction; ViewSourceAction; ViewSourceAction; EditPersonAction; NewPersonAction; ListPeopleAction; EditPersonAction; NewPersonAction; ListPeopleAction; EditPersonAction; NewPersonAction; ListPeopleAction; EditPersonAction; NewPersonAction; ListPeopleAction; ExampleAction; AbstractCRUDAction; ExampleAction; AbstractCRUDAction; ExampleAction; AbstractCRUDAction; ExampleAction; AbstractCRUDAction; TokenAction; TokenAction; TokenAction; TokenAction; ActionChain2; ActionChain1; ActionChain3; ActionChain2; ActionChain1; ActionChain3; ActionChain2; ActionChain1; ActionChain3; ActionChain2; ActionChain1; ActionChain3; RestActionSupport; ActionNamesAction; ListValidatorsAction; InheritedResultTestBase; TestBase; FieldAction; FieldMatchAction; ValidateGroupAction; ModelDrivenAction; TestAction; JSONValidationInterceptorTest.TestAction; SimpleMethod; SimpleFieldI18nDefaultKey; SimpleFieldsXML; SimpleFieldJPAAnnotations; ValidationInMethods; SimpleField; SimpleFieldOGNLExpression; MemberObject; FieldsWithProfiles; ModelDrivenAction; SimpleFieldI18n; ViewAction; SessionSetAction; SessionGetAction
apache_struts,com.opensymphony.xwork2,ActionSupport,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 40 public methods
apache_struts,com.opensymphony.xwork2,Result,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ActionChainResult; VoidResult; MockResult; XSLTResult; StrutsResultFactoryTest.MyResult; TestActionTagResult; TestResult; HttpHeaderResult; StrutsResultSupport; PlainResult; NullResult; AbstractGxpResult; SpringResult; VoidResult; JSONResult; VoidResult
apache_struts,com.opensymphony.xwork2,Validateable,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ActionSupport; ValidationErrorAwareTest.ValidateErrorAction; ValidationInterceptorPrefixMethodInvocationTest.ValidateAction; DefaultWorkflowInterceptorTest.ValidateAction; OrdersController; OrdersController; UITagExample; UITagExample; UITagExample; UITagExample; AppendIteratorTagDemo; SubsetIteratorTagDemo; MergeIteratorTagDemo; AppendIteratorTagDemo; SubsetIteratorTagDemo; MergeIteratorTagDemo; AppendIteratorTagDemo; SubsetIteratorTagDemo; MergeIteratorTagDemo; AppendIteratorTagDemo; SubsetIteratorTagDemo; MergeIteratorTagDemo
apache_struts,com.opensymphony.xwork2,Preparable,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: PrepareInterceptorTest.ActionInterface; StandardTagsAction; StandardTagsAction; StandardTagsAction; StandardTagsAction; SkillAction; EmployeeAction; SkillAction; EmployeeAction; SkillAction; EmployeeAction; SkillAction; EmployeeAction
apache_struts,com.opensymphony.xwork2,DefaultLocaleProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_struts,com.opensymphony.xwork2,ActionChainResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; DEFAULT_PARAM; CHAIN_HISTORY; SKIP_ACTIONS_PARAM; proxy; actionName; namespace; methodName; skipActions; actionProxyFactory
apache_struts,com.opensymphony.xwork2,DefaultTextProvider,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TextProvider; Unchainable
apache_struts,com.opensymphony.xwork2,ObjectFactory,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
apache_struts,com.opensymphony.xwork2,DefaultActionInvocation,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
