Project Name,Package Name,Architecture Smell,Cause of the Smell
kennycason_kumo,com.kennycason.kumo.cli,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KumoCli; CliParameters; KumoCliITest]; [ParenthesisSerializer; ParenthesisSerializerTest]; [CliParameters.Type]; [CliParameters.FontScalarType]; [CliParameters.WordStartType]; [CliParameters.NormalizerType]; [CliParameters.TokenizerType]; [CliParameters.ColorConverter]; [CliParameters.ColorsConverter]; [CliParameters.TypeConverter]; [CliParameters.CollisionConverter]; [CliParameters.FontScaleConverter]; [CliParameters.FontWeightConverter]; [CliParameters.WordStartConverter]; [CliParameters.NormalizerConverter]; [CliParameters.TokenizerConverter]; [CliParameters.PolarBlendModeConverter]; [CliParameters.EnumConverter]. LCC (Lack of Component Cohesion) = 0.86
kennycason_kumo,com.kennycason.kumo.nlp.tokenizers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnglishWordTokenizer; LanguageToolTokenizer; ChineseWordTokenizer; ChineseWordTokenizerTest; EnglishWordTokenizerTest]; [WhiteSpaceWordTokenizerTest]. LCC (Lack of Component Cohesion) = 0.33
kennycason_kumo,com.kennycason.kumo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kennycason.kumo; com.kennycason.kumo.image
kennycason_kumo,com.kennycason.kumo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kennycason.kumo; com.kennycason.kumo.collide.checkers; com.kennycason.kumo.image
kennycason_kumo,com.kennycason.kumo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kennycason.kumo; com.kennycason.kumo.collide.checkers; com.kennycason.kumo.collide; com.kennycason.kumo.image
kennycason_kumo,com.kennycason.kumo,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.kennycason.kumo.padding
kennycason_kumo,com.kennycason.kumo.bg,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kennycason.kumo.bg; com.kennycason.kumo.image; com.kennycason.kumo
kennycason_kumo,com.kennycason.kumo.bg,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kennycason.kumo.bg; com.kennycason.kumo.collide; com.kennycason.kumo.image; com.kennycason.kumo
kennycason_kumo,com.kennycason.kumo.bg,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.kennycason.kumo.bg; com.kennycason.kumo.collide; com.kennycason.kumo.collide.checkers; com.kennycason.kumo.image; com.kennycason.kumo
kennycason_kumo,com.kennycason.kumo.bg,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.kennycason.kumo.collide; com.kennycason.kumo.image.
