Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,1,0,14,2,0,47,0,0,0.0,1,12,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/KumoCli.java,40
kennycason_kumo,com.kennycason.kumo.cli,ParenthesisSerializer,1,0,2,2,23,5,0,0,1.0,1,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/ParenthesisSerializer.java,13
kennycason_kumo,com.kennycason.kumo.cli,CliParameters,26,0,25,25,217,28,0,0,0.96,1,3,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,17
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.Type,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,209
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.FontScalarType,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,214
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.WordStartType,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,219
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.NormalizerType,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,223
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.TokenizerType,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,231
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.ColorConverter,0,0,0,0,26,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,238
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.ColorsConverter,1,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,270
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.TypeConverter,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,282
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.CollisionConverter,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,288
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.FontScaleConverter,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,294
kennycason_kumo,com.kennycason.kumo.cli,CliParameters.FontWeightConverter,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kennycason_kumo/kumo-cli/src/main/java/com/kennycason/kumo/cli/CliParameters.java,300
