Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,runWithArguments,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@37389825,50
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,buildLayeredWordCloud,Long Statement,The length of the statement "final LayeredWordCloud wordCloud=new LayeredWordCloud(cliParameters.getInputSources().size()`new Dimension(cliParameters.getWidth()`cliParameters.getHeight())`cliParameters.getCollisionMode());" is 193.,89
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,buildPolarWordCloud,Long Statement,The length of the statement "throw new IllegalArgumentException("Polar word clouds require exactly 2 input sources. Found: " + cliParameters.getInputSources().size());" is 138.,119
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,buildPolarWordCloud,Long Statement,The length of the statement "final PolarWordCloud wordCloud=new PolarWordCloud(new Dimension(cliParameters.getWidth()`cliParameters.getHeight())`cliParameters.getCollisionMode()`cliParameters.getPolarBlendMode());" is 184.,119
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,buildPolarWordCloud,Long Statement,The length of the statement "wordCloud.build(loadFrequencies(cliParameters.getInputSources().get(0))`loadFrequencies(cliParameters.getInputSources().get(1)));" is 129.,119
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,buildPolarWordCloud,Magic Number,The method contains a magic number: 2,119
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,buildPolarWordCloud,Magic Number,The method contains a magic number: 2,119
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,buildStandardWordCloud,Long Statement,The length of the statement "final WordCloud wordCloud=new WordCloud(new Dimension(cliParameters.getWidth()`cliParameters.getHeight())`cliParameters.getCollisionMode());" is 140.,146
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,loadFrequencies,Long Statement,The length of the statement "cliParameters.getNormalizers().addAll(Arrays.asList(NormalizerType.TRIM`NormalizerType.CHARACTER_STRIPPING`NormalizerType.LOWERCASE));" is 134.,166
kennycason_kumo,com.kennycason.kumo.cli,KumoCli,toInputStream,Empty catch clause,The method has an empty catch block.,241
kennycason_kumo,com.kennycason.kumo.cli,KumoCliITest,stopwords,Long Statement,The length of the statement "KumoCli.main(new String[]{"--input"`"https://en.wikipedia.org/wiki/Nintendo"`"--output"`"/tmp/nintendo_stopwords.png"`"--stop-words"`"nintendo`the"});" is 150.,18
kennycason_kumo,com.kennycason.kumo.cli,KumoCliITest,wordCount,Long Statement,The length of the statement "KumoCli.main(new String[]{"--input"`"https://en.wikipedia.org/wiki/Nintendo"`"--output"`"/tmp/nintendo_wordcount_10.png"`"--word-count"`"10"});" is 143.,27
kennycason_kumo,com.kennycason.kumo.cli,KumoCliITest,widthAndHeight,Long Statement,The length of the statement "KumoCli.main(new String[]{"--input"`"https://en.wikipedia.org/wiki/Nintendo"`"--output"`"/tmp/nintendo_width_and_height.png"`"--width"`"100"`"--height"`"100"});" is 160.,36
kennycason_kumo,com.kennycason.kumo.cli,KumoCliITest,randomWordStart,Long Statement,The length of the statement "KumoCli.main(new String[]{"--input"`"https://en.wikipedia.org/wiki/Nintendo"`"--output"`"/tmp/nintendo_random_wordstart.png"`"--word-start"`"random"});" is 151.,46
kennycason_kumo,com.kennycason.kumo.cli,KumoCliITest,font,Long Statement,The length of the statement "KumoCli.main(new String[]{"--input"`"https://en.wikipedia.org/wiki/Nintendo"`"--output"`"/tmp/nintendo_font.png"`"--font-scalar"`"sqrt"`"--font-type"`"Impact"`"--font-weight"`"plain"`"--font-size-min"`"4"`"--font-size-max"`"100"});" is 231.,55
kennycason_kumo,com.kennycason.kumo.cli,KumoCliITest,normalizer,Long Statement,The length of the statement "KumoCli.main(new String[]{"--input"`"https://en.wikipedia.org/wiki/Nintendo"`"--output"`"/tmp/nintendo_normalizers.png"`"--normalizer"`"uppercase`bubble"});" is 156.,68
kennycason_kumo,com.kennycason.kumo.cli,KumoCliITest,backgroundImage,Long Statement,The length of the statement "KumoCli.main(new String[]{"--input"`"https://en.wikipedia.org/wiki/Nintendo"`"--output"`"/tmp/nintendo_whale_background.png"`"--width"`"990"`"--height"`"618"`"--background"`"https://raw.githubusercontent.com/kennycason/kumo/master/src/test/resources/backgrounds/whale.png"});" is 275.,77
