Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code.pkce,AuthorizationCodePKCERefreshRequestTest,shouldComplyWithReference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code.pkce,AuthorizationCodePKCERefreshRequestTest,shouldReturnDefault_sync,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code.pkce,AuthorizationCodePKCERefreshRequestTest,shouldReturnDefault_async,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code.pkce,AuthorizationCodePKCERequestTest,shouldComplyWithReference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code.pkce,AuthorizationCodePKCERequestTest,shouldReturnDefault_sync,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code.pkce,AuthorizationCodePKCERequestTest,shouldReturnDefault_async,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code,AuthorizationCodeRefreshRequestTest,shouldComplyWithReference,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code,AuthorizationCodeRefreshRequestTest,shouldReturnDefault_sync,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code,AuthorizationCodeRefreshRequestTest,shouldReturnDefault_async,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
thelinmichael_spotify-web-api-java,se.michaelthelin.spotify.requests.authorization.authorization_code,AuthorizationCodeUriRequestTest,shouldReturnDefault_sync,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
