Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
silb_shiro-jersey,org.secnod.shiro.jersey,AuthorizationFilterFeature,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.jersey,AuthorizationFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.jersey,TypeFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type
silb_shiro-jersey,org.secnod.shiro.jersey,AuthInjectionBinder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.jersey,SubjectFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.jersey,SubjectFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypeFactory
silb_shiro-jersey,org.secnod.shiro.jaxrs,ShiroExceptionMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.example.webapp,HelloWorldResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.example.webapp,UserFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.example.webapp,ExampleApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration,IntegrationTestSuite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration,IntegrationTestSuite,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resource; server
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,SessionResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,PublicResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,RequireUserResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,IntegrationTestApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,FieldInjectionResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,GuestOnlyResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,InjectionResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,UserAuthResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,RoleProtectedResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,OptionalBasicHttpAuthenticationFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,RequireAuthenticatedUserResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,PermissionProtectedResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
silb_shiro-jersey,org.secnod.shiro.test.integration.webapp,SubjectAuthResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
