Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,ShortPreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mIntPreference; DEFAULT_VALUE_VALUE
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,StringPreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mDefaultValue; DEFAULT_VALUE_VALUE
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,StringPreference,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePreference
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,IntPreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mDefaultValue; DEFAULT_VALUE_VALUE
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,IntPreference,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePreference
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,BooleanPreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mDefaultValue; DEFAULT_VALUE_VALUE
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,BooleanPreference,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePreference
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,FloatPreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mDefaultValue; DEFAULT_VALUE_VALUE
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,FloatPreference,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePreference
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,DoublePreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mLongPreference; DEFAULT_VALUE_VALUE
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,LongPreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mDefaultValue; DEFAULT_VALUE_VALUE
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,LongPreference,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePreference
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,DoublePreferenceTest,Feature Envy,The tool detected a instance of this smell because expect_Preference_To_BeUnset is more interested in members of the type: DoublePreference
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,DoublePreferenceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PreferenceTest
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,ShortPreferenceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PreferenceTest
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,StringPreferenceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PreferenceTest
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,LongPreferenceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PreferenceTest
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,IntPreferenceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PreferenceTest
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,FloatPreferenceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PreferenceTest
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,BooleanPreferenceTest,Feature Envy,The tool detected a instance of this smell because expect_Preference_NotTo_EqualValue is more interested in members of the type: BooleanPreference
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences,BooleanPreferenceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PreferenceTest
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences.demo,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
johnjohndoe_TypedPreferences,info.metadude.android.typedpreferences.demo,DemoApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
