Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark.ThreadIndex,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark.GroupIndex,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
midonet_midonet,org.midonet.util,TokenBucket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNLINKED
midonet_midonet,org.midonet.util,Bucket,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BOTTOMLESS
midonet_midonet,org.midonet.packets,LLDP,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ETHERTYPE
midonet_midonet,org.midonet.packets,DHCP,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPCODE_REQUEST; OPCODE_REPLY; MIN_HEADER_LENGTH; MAX_HADDR_LENGTH
midonet_midonet,org.midonet.packets,ICMPv6,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROTOCOL_NUMBER; CODE_NONE; TYPE_UNREACH; TYPE_TIME_EXCEEDED; TYPE_ECHO_REPLY; TYPE_ECHO_REQUEST; TYPE_PARAMETER_PROBLEM; TYPE_PACKET_TOO_BIG; HEADER_LEN
midonet_midonet,org.midonet.packets,ICMPv6.UNREACH_CODE,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
midonet_midonet,org.midonet.packets,ICMPv6.EXCEEDED_CODE,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
midonet_midonet,org.midonet.packets,TCP,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROTOCOL_NUMBER; MIN_HEADER_LEN; MIN_DATA_OFFSET
midonet_midonet,org.midonet.packets,DHCPOption,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CODE_TO_NAME; NAME_TO_CODE; CODE_TO_OPTION; IPS_REQUIRED_DHCP_OPTION_CODES; SINGLE_IP_REQUIRED_DHCP_OPTION_CODES; NUMBER_REQUIRED_DHCP_OPTION_CODES; BYTE_REQUIRED_DHCP_OPTION_CODES; BOOLEAN_REQUIRED_DHCP_OPTION_CODES; CIDR_REQUIRED_DHCP_OPTION_CODES; BYTE_FOLLOWED_BY_A_STRING_OPTION_CODES; msgTypeToName
midonet_midonet,org.midonet.packets,DHCPOption.Code,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
midonet_midonet,org.midonet.packets,DHCPOption.Code,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IPS_REQUIRED_DHCP_OPTION_CODES; SINGLE_IP_REQUIRED_DHCP_OPTION_CODES; NUMBER_REQUIRED_DHCP_OPTION_CODES; BYTE_REQUIRED_DHCP_OPTION_CODES; BOOLEAN_REQUIRED_DHCP_OPTION_CODES; CIDR_REQUIRED_DHCP_OPTION_CODES; BYTE_FOLLOWED_BY_A_STRING_OPTION_CODES
midonet_midonet,org.midonet.packets,DHCPOption.MsgType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
midonet_midonet,org.midonet.packets,Ethernet,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_HEADER_LEN; VLAN_TAGGED_FRAME; PROVIDER_BRIDGING_TAG; HEADER_TPID_LEN; etherTypeClassMap
midonet_midonet,org.midonet.packets,BPDU,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ETHERTYPE; HW_TYPE_ETHERNET; PROTO_802_1D; FRAME_SIZE; MESSAGE_TYPE_CONFIGURATION; MESSAGE_TYPE_TCNBPDU; FLAG_MASK_802_1D_TOPOLOGY_CHANGE; FLAG_MASK_802_1D_TOPOLOGY_CHANGE_ACK
midonet_midonet,org.midonet.packets,GRE,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROTOCOL_NUMBER; PTYPE_BRIDGING; PTYPE_IP; MIN_HEADER_LEN; KEY_LEN; SEQUENCE_NUMBER_LEN
midonet_midonet,org.midonet.packets,DHCPv6,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSGTYPE_SOLICIT; MSGTYPE_ADVERTISE; MSGTYPE_REQUEST; MSGTYPE_REPLY; typeName
midonet_midonet,org.midonet.packets,IPv4,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: regex; ETHERTYPE; protocolClassMap; MIN_HEADER_WORD_NUM; MAX_HEADER_WORD_NUM; MIN_HEADER_LEN; MAX_HEADER_LEN; MAX_PACKET_LEN; IP_FLAGS_DF; IP_FLAGS_MF; IP_CHECKSUM_OFFSET
