Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bydavy_android-number-morphing,com.bydavy.digitalclock,MultipleClocks,onCreate,Magic Number,The method contains a magic number: 120,19
bydavy_android-number-morphing,com.bydavy.digitalclock,MultipleClocks,onCreate,Magic Number,The method contains a magic number: 5,19
bydavy_android-number-morphing,com.bydavy.digitalclock,MultipleClocks,onCreate,Magic Number,The method contains a magic number: 100,19
bydavy_android-number-morphing,com.bydavy.digitalclock,MultipleClocks,onCreate,Magic Number,The method contains a magic number: 10,19
bydavy_android-number-morphing,com.bydavy.digitalclock,MultipleClocks,onCreate,Magic Number,The method contains a magic number: 120,19
bydavy_android-number-morphing,com.bydavy.digitalclock,MultipleClocks,onCreate,Magic Number,The method contains a magic number: 12,19
bydavy_android-number-morphing,com.bydavy.digitalclock,SimpleBigClock,onCreate,Magic Number,The method contains a magic number: 130,18
bydavy_android-number-morphing,com.bydavy.digitalclock,SimpleBigClock,onCreate,Magic Number,The method contains a magic number: 10,18
bydavy_android-number-morphing,com.bydavy.digitalclock,Main,onCreate,Magic Number,The method contains a magic number: 3000,10
bydavy_android-number-morphing,com.bydavy.digitalclock,Main,onClick,Magic Number,The method contains a magic number: 3000,24
bydavy_android-number-morphing,com.bydavy.morpher,DigitalClockView,setTime,Complex Conditional,The conditional expression time == mText || (mText != null && mText.equals(time)) is complex.,71
bydavy_android-number-morphing,com.bydavy.morpher,DigitalClockView,setTime,Complex Conditional,The conditional expression mText == null || (mPreviousText != null && time != null && (mPreviousText.length() != time.length() || colonCharChangedPosition(mPreviousText`time))) is complex.,71
bydavy_android-number-morphing,com.bydavy.morpher,DigitalClockView,setTime,Long Statement,The length of the statement "if (mText == null || (mPreviousText != null && time != null && (mPreviousText.length() != time.length() || colonCharChangedPosition(mPreviousText`time)))) {" is 156.,71
bydavy_android-number-morphing,com.bydavy.morpher,DrawingHelper,addBezierStraightLine,Magic Number,The method contains a magic number: 2,17
bydavy_android-number-morphing,com.bydavy.morpher,DrawingHelper,addBezierStraightLine,Magic Number,The method contains a magic number: 3,17
bydavy_android-number-morphing,com.bydavy.morpher,DrawingHelper,addBezierStraightLine,Magic Number,The method contains a magic number: 3,17
bydavy_android-number-morphing,com.bydavy.morpher,DrawingHelper,addBezierStraightLine,Magic Number,The method contains a magic number: 3,17
bydavy_android-number-morphing,com.bydavy.morpher,DrawingHelper,addBezierStraightLine,Magic Number,The method contains a magic number: 3,17
bydavy_android-number-morphing,com.bydavy.morpher,DrawingHelper,addBezierCurve,Long Parameter List,The method has 8 parameters. ,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 255,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 255,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 255,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 255,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 5,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 2,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 2,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 3,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 4,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 5,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 6,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 7,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 8,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 9,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 2,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 3,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 4,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 5,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 6,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 7,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 8,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 9,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 2,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,DFont,Magic Number,The method contains a magic number: 4,42
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,getGlyphSeparatorWidth,Magic Number,The method contains a magic number: .150f,132
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,boundsX,Magic Number,The method contains a magic number: .6f,137
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,borderThickness,Magic Number,The method contains a magic number: 2f,145
bydavy_android-number-morphing,com.bydavy.morpher.font,DFont,getZeroBounds,Magic Number,The method contains a magic number: 2,177
