Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso,AmbiguousViewMatcherException.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso,PerformException.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso,NoMatchingViewException.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso,Root.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso,ViewInteractionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.matcher,RootMatchers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.base,BaseLayerModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.base,BaseLayerModule.FailureHandlerHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.base,EventInjectorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.util,TreeIterables.ViewAndDistance,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.action,AdapterViewProtocol.AdaptedData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.action,AdapterViewProtocol.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.action,EspressoKey.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.tester,LongListActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STR; LEN; FOOTER
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.tester,FragmentStack.CountingFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.espresso.contrib.tester,DrawerActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DRAWER_CONTENTS
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.testapp,DrawerActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DRAWER_CONTENTS
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.testapp,LongListActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STR; LEN; FOOTER
JakeWharton_double-espresso,com.google.android.apps.common.testing.ui.testapp,FragmentStack.CountingFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.testrunner,UsageTracker.NoOpUsageTracker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JakeWharton_double-espresso,com.google.android.apps.common.testing.testrunner,AnalyticsBasedUsageTracker.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
