Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
eclipsesource_J2V8,com.eclipsesource.v8.inspector,V8InspectorDelegate,0,0,2,2,4,2,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/inspector/V8InspectorDelegate.java,3
eclipsesource_J2V8,com.eclipsesource.v8.inspector,DebuggerConnectionListener,0,0,2,2,4,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/inspector/DebuggerConnectionListener.java,3
eclipsesource_J2V8,com.eclipsesource.v8.inspector,V8Inspector,4,0,7,5,52,11,0,0,0.0,1,4,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/inspector/V8Inspector.java,9
eclipsesource_J2V8,com.eclipsesource.v8.inspector,V8InspectorTest,4,0,13,12,94,16,0,0,0.23076923076923078,0,3,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/test/java/com/eclipsesource/v8/inspector/V8InspectorTest.java,23
eclipsesource_J2V8,com.eclipsesource.v8,PlatformDetector,3,0,4,0,238,30,0,0,0.5,4,1,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/PlatformDetector.java,36
eclipsesource_J2V8,com.eclipsesource.v8,PlatformDetector.Arch,0,0,0,0,10,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/PlatformDetector.java,37
eclipsesource_J2V8,com.eclipsesource.v8,PlatformDetector.OS,0,0,0,0,42,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/PlatformDetector.java,50
eclipsesource_J2V8,com.eclipsesource.v8,PlatformDetector.Vendor,3,0,0,0,93,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/PlatformDetector.java,109
eclipsesource_J2V8,com.eclipsesource.v8,JavaCallback,0,0,1,1,12,1,1,0,-1.0,7,2,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/JavaCallback.java,13
eclipsesource_J2V8,com.eclipsesource.v8,Releasable,0,0,2,0,13,2,8,0,-1.0,2,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/Releasable.java,15
eclipsesource_J2V8,com.eclipsesource.v8,V8TypedArray,4,0,11,4,0,42,0,4,0.45454545454545453,9,3,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8TypedArray.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8TypedArray.V8ArrayData,4,0,0,0,12,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8TypedArray.java,169
eclipsesource_J2V8,com.eclipsesource.v8,V8,26,0,281,60,1223,350,0,3,0.060498220640569395,48,14,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8.java,28
eclipsesource_J2V8,com.eclipsesource.v8,V8.MethodDescriptor,5,0,0,0,7,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8.java,67
eclipsesource_J2V8,com.eclipsesource.v8,V8Function,0,0,7,4,55,9,0,3,-1.0,7,5,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8Function.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8Value,25,22,24,17,0,57,2,1,0.08333333333333333,20,1,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8Value.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8Array,0,0,37,33,623,59,2,3,-1.0,26,3,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8Array.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8Array.Undefined,0,0,0,0,194,0,0,4,-1.0,0,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8Array.java,613
eclipsesource_J2V8,com.eclipsesource.v8,SignatureProvider,0,0,1,1,3,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/SignatureProvider.java,3
eclipsesource_J2V8,com.eclipsesource.v8,V8Locker,3,0,7,6,79,14,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8Locker.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8Object,0,0,39,35,607,60,4,2,-1.0,50,5,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8Object.java,15
eclipsesource_J2V8,com.eclipsesource.v8,V8Object.Undefined,0,0,0,0,116,0,0,3,-1.0,0,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8Object.java,663
eclipsesource_J2V8,com.eclipsesource.v8,V8ScriptCompilationException,0,0,1,0,8,1,0,2,-1.0,1,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8ScriptCompilationException.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8RuntimeException,0,0,2,0,10,2,2,0,-1.0,0,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8RuntimeException.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8ScriptExecutionException,0,0,2,0,11,2,0,2,-1.0,1,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8ScriptExecutionException.java,13
eclipsesource_J2V8,com.eclipsesource.v8,NodeJS,12,0,16,11,191,21,0,0,0.0,1,5,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/NodeJS.java,17
eclipsesource_J2V8,com.eclipsesource.v8,LibraryLoader,3,0,8,2,142,28,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/LibraryLoader.java,19
eclipsesource_J2V8,com.eclipsesource.v8,V8ArrayBuffer,1,0,62,60,375,65,0,2,0.03225806451612903,12,2,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8ArrayBuffer.java,16
eclipsesource_J2V8,com.eclipsesource.v8,ReferenceHandler,0,0,2,2,15,2,1,0,-1.0,3,1,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/ReferenceHandler.java,13
eclipsesource_J2V8,com.eclipsesource.v8,JavaVoidCallback,0,0,1,1,11,1,3,0,-1.0,6,2,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/JavaVoidCallback.java,13
eclipsesource_J2V8,com.eclipsesource.v8,Platform,6,6,0,0,8,0,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/Platform.java,3
eclipsesource_J2V8,com.eclipsesource.v8,V8ResultUndefined,0,0,2,0,11,2,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8ResultUndefined.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8ScriptException,7,0,14,9,114,19,2,1,0.0,0,0,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/main/java/com/eclipsesource/v8/V8ScriptException.java,13
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,1,0,197,197,1290,201,0,0,0.13705583756345177,0,10,/data/research/workspace/testability/data/repos/eclipsesource_J2V8/src/test/java/com/eclipsesource/v8/V8ObjectTest.java,38
