Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
eclipsesource_J2V8,com.eclipsesource.v8,PlatformDetector.Arch,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eclipsesource_J2V8,com.eclipsesource.v8,PlatformDetector.OS,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eclipsesource_J2V8,com.eclipsesource.v8,PlatformDetector.Vendor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eclipsesource_J2V8,com.eclipsesource.v8,V8,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.eclipsesource.v8.V8Locker; com.eclipsesource.v8.utils.V8Map; com.eclipsesource.v8.V8Value
eclipsesource_J2V8,com.eclipsesource.v8,V8,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
eclipsesource_J2V8,com.eclipsesource.v8,V8Value,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL; UNKNOWN; INTEGER; INT_32_ARRAY; DOUBLE; FLOAT_64_ARRAY; BOOLEAN; STRING; V8_ARRAY; V8_OBJECT; V8_FUNCTION; V8_TYPED_ARRAY; BYTE; INT_8_ARRAY; V8_ARRAY_BUFFER; UNSIGNED_INT_8_ARRAY; UNSIGNED_INT_8_CLAMPED_ARRAY; INT_16_ARRAY; UNSIGNED_INT_16_ARRAY; UNSIGNED_INT_32_ARRAY; FLOAT_32_ARRAY; UNDEFINED
eclipsesource_J2V8,com.eclipsesource.v8,V8Object,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.eclipsesource.v8.V8Array
eclipsesource_J2V8,com.eclipsesource.v8,NodeJS,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.eclipsesource.v8.V8Function; com.eclipsesource.v8.V8Array
eclipsesource_J2V8,com.eclipsesource.v8,Platform,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANDROID; LINUX; MACOSX; WINDOWS; NATIVE_CLIENT; UNKNOWN
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.eclipsesource.v8.V8Object; com.eclipsesource.v8.V8Value; com.eclipsesource.v8.V8Function; com.eclipsesource.v8.V8ArrayBuffer; com.eclipsesource.v8.V8Array
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,Law of Demeter violation,The tool detected the smell in this method (testHashStable) because the method voilates the law of Demeter. The long chain of method invocations is : com.eclipsesource.v8.V8Object.add; com.eclipsesource.v8.V8Value.hashCode
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,Law of Demeter violation,The tool detected the smell in this method (testGetType_Undefined) because the method voilates the law of Demeter. The long chain of method invocations is : com.eclipsesource.v8.V8.getUndefined; com.eclipsesource.v8.V8Value.getV8Type
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,Law of Demeter violation,The tool detected the smell in this method (testClearWeakMakesObjectWeak) because the method voilates the law of Demeter. The long chain of method invocations is : com.eclipsesource.v8.V8Value.setWeak; com.eclipsesource.v8.V8Value.clearWeak
