Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
snazy_ohc,org.caffinitas.ohc.jmh,Utils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: byteArraySerializer; intSerializer
snazy_ohc,org.caffinitas.ohc.jmh,OHCBenchmark,Law of Demeter violation,The tool detected the smell in this method (setup) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.OHCacheBuilder.newBuilder; org.caffinitas.ohc.OHCacheBuilder.capacity; org.caffinitas.ohc.OHCacheBuilder.segmentCount; org.caffinitas.ohc.OHCacheBuilder.hashTableSize; org.caffinitas.ohc.OHCacheBuilder.chunkSize; org.caffinitas.ohc.OHCacheBuilder.fixedEntrySize; org.caffinitas.ohc.OHCacheBuilder.hashMode; org.caffinitas.ohc.OHCacheBuilder.eviction; org.caffinitas.ohc.OHCacheBuilder.build
snazy_ohc,org.caffinitas.ohc.jmh,OHCBenchmark.PutState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
snazy_ohc,org.caffinitas.ohc.jmh,OHCBenchmark.GetState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
snazy_ohc,org.caffinitas.ohc.jmh,AllocatorBenchmark.Rand,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
snazy_ohc,org.caffinitas.ohc.jmh,AllocatorBenchmark.Allocations,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
snazy_ohc,org.caffinitas.ohc.jmh.jmh_generated,AllocatorBenchmark_Allocations_jmhType_B2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: setupTrialMutexUpdater; tearTrialMutexUpdater; setupIterationMutexUpdater; tearIterationMutexUpdater; setupInvocationMutexUpdater; tearInvocationMutexUpdater
snazy_ohc,org.caffinitas.ohc.jmh.jmh_generated,OHCBenchmark_PutState_jmhType_B2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: setupTrialMutexUpdater; tearTrialMutexUpdater; setupIterationMutexUpdater; tearIterationMutexUpdater; setupInvocationMutexUpdater; tearInvocationMutexUpdater
snazy_ohc,org.caffinitas.ohc.jmh.jmh_generated,AllocatorBenchmark_Rand_jmhType_B2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: setupTrialMutexUpdater; tearTrialMutexUpdater; setupIterationMutexUpdater; tearIterationMutexUpdater; setupInvocationMutexUpdater; tearInvocationMutexUpdater
snazy_ohc,org.caffinitas.ohc.jmh.jmh_generated,OHCBenchmark_jmhType_B2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: setupTrialMutexUpdater; tearTrialMutexUpdater; setupIterationMutexUpdater; tearIterationMutexUpdater; setupInvocationMutexUpdater; tearInvocationMutexUpdater
snazy_ohc,org.caffinitas.ohc.jmh.jmh_generated,AllocatorBenchmark_jmhType_B2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: setupTrialMutexUpdater; tearTrialMutexUpdater; setupIterationMutexUpdater; tearIterationMutexUpdater; setupInvocationMutexUpdater; tearInvocationMutexUpdater
snazy_ohc,org.caffinitas.ohc.jmh.jmh_generated,OHCBenchmark_GetState_jmhType_B2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: setupTrialMutexUpdater; tearTrialMutexUpdater; setupIterationMutexUpdater; tearIterationMutexUpdater; setupInvocationMutexUpdater; tearInvocationMutexUpdater
snazy_ohc,org.caffinitas.ohc,OHCacheBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SYSTEM_PROPERTY_PREFIX
snazy_ohc,org.caffinitas.ohc.chunked,OffHeapChunkedMap,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
snazy_ohc,org.caffinitas.ohc.chunked,Uns,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.caffinitas.ohc.alloc.IAllocator
snazy_ohc,org.caffinitas.ohc.chunked,OHCacheChunkedImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.caffinitas.ohc.histo.EstimatedHistogram; org.caffinitas.ohc.chunked.OffHeapChunkedMap
snazy_ohc,org.caffinitas.ohc.chunked,OHCacheChunkedImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
snazy_ohc,org.caffinitas.ohc.chunked,OHCacheChunkedImpl,Law of Demeter violation,The tool detected the smell in this method (containsKey) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.chunked.OHCacheChunkedImpl.segment; org.caffinitas.ohc.chunked.OffHeapChunkedMap.getEntry
snazy_ohc,org.caffinitas.ohc.chunked,OHCacheChunkedImpl,Law of Demeter violation,The tool detected the smell in this method (putInternalFixed) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.chunked.OHCacheChunkedImpl.segment; org.caffinitas.ohc.chunked.OffHeapChunkedMap.putEntry
snazy_ohc,org.caffinitas.ohc.chunked,OHCacheChunkedImpl,Law of Demeter violation,The tool detected the smell in this method (putInternalVariable) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.chunked.OHCacheChunkedImpl.segment; org.caffinitas.ohc.chunked.OffHeapChunkedMap.putEntry
snazy_ohc,org.caffinitas.ohc.chunked,OHCacheChunkedImpl,Law of Demeter violation,The tool detected the smell in this method (remove) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.chunked.OHCacheChunkedImpl.segment; org.caffinitas.ohc.chunked.OffHeapChunkedMap.removeEntry
snazy_ohc,org.caffinitas.ohc.chunked,RehashTest,Law of Demeter violation,The tool detected the smell in this method (testRehash) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.OHCache.stats; org.caffinitas.ohc.OHCacheStats.getRehashCount
snazy_ohc,org.caffinitas.ohc.chunked,RehashTest,Law of Demeter violation,The tool detected the smell in this method (testRehashFixed) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.OHCache.stats; org.caffinitas.ohc.OHCacheStats.getRehashCount
snazy_ohc,org.caffinitas.ohc.chunked,DoubleCheckCacheImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
snazy_ohc,org.caffinitas.ohc.chunked,KeyBufferTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.caffinitas.ohc.chunked.KeyBuffer
snazy_ohc,org.caffinitas.ohc.chunked,EvictionTest,Law of Demeter violation,The tool detected the smell in this method (testEviction) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.OHCache.stats; org.caffinitas.ohc.OHCacheStats.getEvictionCount
snazy_ohc,org.caffinitas.ohc.chunked,EvictionTest,Law of Demeter violation,The tool detected the smell in this method (testEvictionFixed) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.OHCache.stats; org.caffinitas.ohc.OHCacheStats.getEvictionCount
snazy_ohc,org.caffinitas.ohc.chunked,EvictionTest,Law of Demeter violation,The tool detected the smell in this method (testSize) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.OHCacheBuilder.newBuilder; org.caffinitas.ohc.OHCacheBuilder.capacity; org.caffinitas.ohc.OHCacheBuilder.throwOOME; org.caffinitas.ohc.OHCacheBuilder.segmentCount; org.caffinitas.ohc.OHCacheBuilder.chunkSize; org.caffinitas.ohc.OHCacheBuilder.hashTableSize; org.caffinitas.ohc.OHCacheBuilder.build
snazy_ohc,org.caffinitas.ohc.chunked,CheckOHCacheImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
snazy_ohc,org.caffinitas.ohc.chunked,TestUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ONE_MB; dummyByteArray; INT_SERIALIZER_LEN; intSerializer; stringSerializer; FIXED_KEY_LEN; FIXED_VALUE_LEN
snazy_ohc,org.caffinitas.ohc.chunked,ChunkedFixedCacheImplTest,Law of Demeter violation,The tool detected the smell in this method (baseBuilder) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.OHCacheBuilder.newBuilder; org.caffinitas.ohc.OHCacheBuilder.segmentCount
snazy_ohc,org.caffinitas.ohc.chunked,ChunkedFixedCacheImplTest,Law of Demeter violation,The tool detected the smell in this method (cache) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.chunked.ChunkedFixedCacheImplTest.baseBuilder; org.caffinitas.ohc.OHCacheBuilder.fixedEntrySize
snazy_ohc,org.caffinitas.ohc.chunked,ChunkedFixedCacheImplTest,Law of Demeter violation,The tool detected the smell in this method (testManyValues) because the method voilates the law of Demeter. The long chain of method invocations is : org.caffinitas.ohc.OHCache.stats; org.caffinitas.ohc.OHCacheStats.getRemoveCount
