Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
swagger-api_swagger-parser,io.swagger.v3.parser.core.extensions,SwaggerParserExtension,0,0,2,0,4,2,2,0,-1.0,0,2,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-core/src/main/java/io/swagger/v3/parser/core/extensions/SwaggerParserExtension.java,9
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,4,0,17,17,104,30,0,0,0.11764705882352941,5,0,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-core/src/main/java/io/swagger/v3/parser/core/models/AuthorizationValue.java,8
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,3,0,11,11,50,13,0,0,0.2727272727272727,32,0,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-core/src/main/java/io/swagger/v3/parser/core/models/SwaggerParseResult.java,9
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,14,0,28,28,106,28,0,0,0.5,33,0,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-core/src/main/java/io/swagger/v3/parser/core/models/ParseOptions.java,3
swagger-api_swagger-parser,io.swagger.v3.parser.exception,EncodingNotSupportedException,1,0,1,1,6,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/exception/EncodingNotSupportedException.java,3
swagger-api_swagger-parser,io.swagger.v3.parser.exception,ReadContentException,1,0,1,1,9,1,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/exception/ReadContentException.java,3
swagger-api_swagger-parser,io.swagger.v3.parser.processors,OperationProcessor,5,0,3,3,91,24,0,0,0.0,3,7,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/OperationProcessor.java,21
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ParameterProcessor,5,0,4,4,130,36,0,0,0.0,7,6,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/ParameterProcessor.java,21
swagger-api_swagger-parser,io.swagger.v3.parser.processors,LinkProcessor,4,0,3,3,37,8,0,0,0.0,4,5,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/LinkProcessor.java,16
swagger-api_swagger-parser,io.swagger.v3.parser.processors,SecuritySchemeProcessor,3,0,2,2,24,4,0,0,0.0,2,4,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/SecuritySchemeProcessor.java,11
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExampleProcessor,3,0,4,3,35,9,0,0,0.0,6,4,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/ExampleProcessor.java,13
swagger-api_swagger-parser,io.swagger.v3.parser.processors,PathsProcessor,6,0,17,5,262,84,0,0,0.0,2,7,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/PathsProcessor.java,28
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExternalRefProcessor,3,0,28,12,850,216,0,0,0.0,15,4,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/ExternalRefProcessor.java,40
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ComponentsProcessor,11,0,12,4,187,47,0,0,0.0,2,10,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/ComponentsProcessor.java,21
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ResponseProcessor,7,0,4,4,68,17,0,0,0.0,4,8,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/ResponseProcessor.java,18
swagger-api_swagger-parser,io.swagger.v3.parser.processors,CallbackProcessor,5,0,4,4,49,11,0,0,0.0,2,6,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/CallbackProcessor.java,18
swagger-api_swagger-parser,io.swagger.v3.parser.processors,HeaderProcessor,5,0,3,3,53,14,0,0,0.0,5,6,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/HeaderProcessor.java,19
swagger-api_swagger-parser,io.swagger.v3.parser.processors,SchemaProcessor,4,0,12,7,191,56,0,0,0.0,9,6,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/SchemaProcessor.java,25
swagger-api_swagger-parser,io.swagger.v3.parser.processors,RequestBodyProcessor,5,0,4,4,53,13,0,0,0.0,3,6,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/main/java/io/swagger/v3/parser/processors/RequestBodyProcessor.java,16
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ComponentsProcessorTest,10,0,4,3,138,4,0,0,0.5,0,10,/data/research/workspace/testability/data/repos/swagger-api_swagger-parser/modules/swagger-parser-v3/src/test/java/io/swagger/v3/parser/processors/ComponentsProcessorTest.java,15
