Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
swagger-api_swagger-parser,io.swagger.v3.parser.core.extensions,SwaggerParserExtension,readLocation,0,1,3,10,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.extensions,SwaggerParserExtension,readContents,0,1,3,12,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,AuthorizationValue,2,1,0,12,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,AuthorizationValue,6,1,4,15,0,io.swagger.v3.parser.core.models.AuthorizationValue,io.swagger.v3.parser.core.models.AuthorizationValue
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,AuthorizationValue,3,1,3,22,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,value,4,1,1,26,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,type,4,1,1,31,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,keyName,4,1,1,36,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,urlMatcher,4,1,1,41,0,io.swagger.v3.parser.core.models.AuthorizationValue,io.swagger.v3.parser.core.models.AuthorizationValue
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,getValue,3,1,0,46,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,setValue,3,1,1,50,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,getType,3,1,0,54,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,setType,3,1,1,58,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,getKeyName,3,1,0,62,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,setKeyName,3,1,1,66,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,getUrlMatcher,3,1,0,70,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,setUrlMatcher,3,1,1,74,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,hashCode,9,1,0,78,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,AuthorizationValue,equals,40,14,1,89,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,messages,4,1,1,14,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,getMessages,3,1,0,19,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,setMessages,3,1,1,23,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,message,7,2,1,27,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,addMessages,7,2,1,35,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,getOpenAPI,3,1,0,43,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,setOpenAPI,3,1,1,47,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,ofError,5,1,1,51,0,io.swagger.v3.parser.core.models.SwaggerParseResult,io.swagger.v3.parser.core.models.SwaggerParseResult
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,setOpenapi31,3,1,1,57,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,openapi31,4,1,1,61,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,SwaggerParseResult,isOpenapi31,3,1,0,66,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isResolve,3,1,0,20,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setResolve,3,1,1,24,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isResolveCombinators,3,1,0,28,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setResolveCombinators,3,1,1,32,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isResolveFully,3,1,0,36,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setResolveFully,3,1,1,40,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isResolveRequestBody,3,1,0,44,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setResolveRequestBody,3,1,1,48,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isFlatten,3,1,0,57,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setFlatten,3,1,1,59,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isSkipMatches,3,1,0,61,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setSkipMatches,3,1,1,65,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isFlattenComposedSchemas,3,1,0,69,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setFlattenComposedSchemas,3,1,1,73,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isCamelCaseFlattenNaming,3,1,0,76,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setCamelCaseFlattenNaming,3,1,1,80,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isAllowEmptyString,3,1,0,84,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setAllowEmptyString,3,1,1,88,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isValidateExternalRefs,3,1,0,92,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setValidateExternalRefs,3,1,1,96,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isLegacyYamlDeserialization,3,1,0,100,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setLegacyYamlDeserialization,3,1,1,107,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setOaiAuthor,3,1,1,111,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isOaiAuthor,3,1,0,115,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setValidateInternalRefs,3,1,1,119,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isValidateInternalRefs,3,1,0,123,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,isInferSchemaType,3,1,0,127,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,setInferSchemaType,3,1,1,131,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.exception,EncodingNotSupportedException,EncodingNotSupportedException,3,1,1,6,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.exception,ReadContentException,ReadContentException,3,1,2,9,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,OperationProcessor,OperationProcessor,3,1,2,28,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,OperationProcessor,OperationProcessor,7,1,3,32,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,OperationProcessor,processOperation,74,22,1,40,0,io.swagger.v3.parser.processors.ParameterProcessor,io.swagger.v3.parser.processors.ParameterProcessor; io.swagger.v3.parser.ResolverCache; io.swagger.v3.parser.core.models.ParseOptions; io.swagger.v3.parser.processors.RequestBodyProcessor; io.swagger.v3.parser.util.RefUtils; io.swagger.v3.parser.processors.ResponseProcessor; io.swagger.v3.parser.processors.ExternalRefProcessor; io.swagger.v3.parser.processors.OperationProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ParameterProcessor,ParameterProcessor,3,1,2,29,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ParameterProcessor,ParameterProcessor,7,1,3,33,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ParameterProcessor,processParameter,35,11,1,41,0,io.swagger.v3.parser.util.RefUtils,io.swagger.v3.parser.util.RefUtils; io.swagger.v3.parser.processors.ExternalRefProcessor; io.swagger.v3.parser.processors.SchemaProcessor; io.swagger.v3.parser.processors.ExampleProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ParameterProcessor,processParameters,78,23,1,77,0,io.swagger.v3.parser.util.RefUtils,io.swagger.v3.parser.util.RefUtils; io.swagger.v3.parser.processors.SchemaProcessor; io.swagger.v3.parser.processors.ExampleProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,LinkProcessor,LinkProcessor,3,1,2,25,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,LinkProcessor,LinkProcessor,6,1,3,28,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,LinkProcessor,processLink,19,6,1,36,0,io.swagger.v3.parser.util.RefUtils,io.swagger.v3.parser.util.RefUtils; io.swagger.v3.parser.processors.ExternalRefProcessor; io.swagger.v3.parser.processors.HeaderProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,SecuritySchemeProcessor,SecuritySchemeProcessor,5,1,2,19,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,SecuritySchemeProcessor,processSecurityScheme,11,3,1,25,0,io.swagger.v3.parser.util.RefUtils,io.swagger.v3.parser.util.RefUtils
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExampleProcessor,ExampleProcessor,5,1,2,21,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExampleProcessor,processExample,5,2,1,27,0,io.swagger.v3.parser.processors.ExampleProcessor,io.swagger.v3.parser.processors.ExampleProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExampleProcessor,processExample,7,3,1,34,0,io.swagger.v3.parser.processors.ExampleProcessor,io.swagger.v3.parser.processors.ExampleProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExampleProcessor,processReferenceExample,10,3,1,41,0,io.swagger.v3.parser.util.RefUtils,io.swagger.v3.parser.util.RefUtils; io.swagger.v3.parser.processors.ExternalRefProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,PathsProcessor,PathsProcessor,3,1,2,37,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,PathsProcessor,PathsProcessor,3,1,3,41,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,PathsProcessor,PathsProcessor,8,1,4,44,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,PathsProcessor,processPaths,26,6,0,53,0,io.swagger.v3.parser.processors.PathsProcessor,io.swagger.v3.parser.processors.PathsProcessor; io.swagger.v3.parser.processors.ParameterProcessor; io.swagger.v3.parser.processors.OperationProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,PathsProcessor,addParametersToEachOperation,33,11,1,93,0,,
swagger-api_swagger-parser,io.swagger.v3.parser.processors,PathsProcessor,updateRefs,36,13,2,131,0,io.swagger.v3.parser.processors.PathsProcessor,io.swagger.v3.parser.processors.PathsProcessor
