Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
swagger-api_swagger-parser,io.swagger.v3.parser.core.models,ParseOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
swagger-api_swagger-parser,io.swagger.v3.parser.exception,EncodingNotSupportedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
swagger-api_swagger-parser,io.swagger.v3.parser.exception,ReadContentException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
swagger-api_swagger-parser,io.swagger.v3.parser.processors,PathsProcessor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PathsProcessor; OpenAPIResolver
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExternalRefProcessor,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ResolverCache; RefUtils; ExternalRefProcessor
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExternalRefProcessor,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 216
swagger-api_swagger-parser,io.swagger.v3.parser.processors,OperationProcessorTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
swagger-api_swagger-parser,io.swagger.v3.parser.processors,ExternalRefProcessorTest,Feature Envy,The tool detected a instance of this smell because testProcessRefToExternalDefinition_NoNameConflict is more interested in members of the type: ResolverCache
swagger-api_swagger-parser,io.swagger.v3.parser,ResolverCache,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ResolverCache; RefUtils; ExternalRefProcessor
swagger-api_swagger-parser,io.swagger.v3.parser,OpenAPIResolver,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PathsProcessor; OpenAPIResolver
swagger-api_swagger-parser,io.swagger.v3.parser,OpenAPIResolver.Settings,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: addParametersToEachOperation
