Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,7,2,2,2,154,9,0,0,0.0,8,2,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXEncryptedAttachments.java,40
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments.EncryptionResult,2,2,0,0,9,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXEncryptedAttachments.java,48
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEventDecryptionResult,4,4,0,0,21,0,0,0,-1.0,5,0,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXEventDecryptionResult.java,25
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,IncomingRoomKeyRequest,6,6,2,2,45,2,1,0,1.0,6,2,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/IncomingRoomKeyRequest.java,27
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,4,0,5,4,78,8,0,0,0.4,1,1,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXCryptoAlgorithms.java,31
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoConfig,1,1,0,0,6,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXCryptoConfig.java,18
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,IncomingRoomKeyRequestCancellation,0,0,1,1,9,1,0,1,-1.0,1,0,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/IncomingRoomKeyRequestCancellation.java,21
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,17,5,32,23,571,144,0,0,0.1875,2,9,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXDeviceList.java,40
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList.DownloadKeysPromise,3,0,0,0,15,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXDeviceList.java,83
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXOutgoingRoomKeyRequestManager,8,1,28,19,244,49,0,0,0.0,1,10,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXOutgoingRoomKeyRequestManager.java,38
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXOlmDevice,9,0,30,29,623,67,0,0,0.0,4,7,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXOlmDevice.java,47
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,OutgoingRoomKeyRequest,5,5,4,4,70,11,0,0,0.5,3,1,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/OutgoingRoomKeyRequest.java,27
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,OutgoingRoomKeyRequest.RequestState,0,0,0,0,34,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/OutgoingRoomKeyRequest.java,34
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDecryptionException,1,0,4,4,34,6,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXDecryptionException.java,20
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXMegolmExportEncryption,5,1,9,3,238,25,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXMegolmExportEncryption.java,34
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoError,40,39,4,4,99,5,0,0,0.5,13,0,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/MXCryptoError.java,25
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,ExportEncryptionTest,0,0,10,10,128,10,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk/src/androidTest/java/org/matrix/androidsdk/crypto/ExportEncryptionTest.java,27
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,CryptoTest,3,0,201,201,2417,297,0,0,0.7960199004975125,0,25,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk/src/androidTest/java/org/matrix/androidsdk/crypto/CryptoTest.java,75
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,AttachmentEncryptionTest,0,0,5,4,78,6,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk/src/androidTest/java/org/matrix/androidsdk/crypto/AttachmentEncryptionTest.java,21
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,CryptoRestTest,1,0,8,8,143,8,0,0,0.75,0,8,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk/src/androidTest/java/org/matrix/androidsdk/crypto/CryptoRestTest.java,47
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto.rest,CryptoRestClient,1,0,20,20,195,34,0,0,0.45,1,7,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/rest/CryptoRestClient.java,45
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto.rest,CryptoRestAdapterCallback,4,0,8,7,128,17,0,0,0.375,1,5,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/rest/CryptoRestAdapterCallback.java,34
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto.rest,CryptoRestAdapterCallback.RequestRetryCallBack,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/matrix-org_matrix-android-sdk/matrix-sdk-crypto/src/main/java/org/matrix/androidsdk/crypto/rest/CryptoRestAdapterCallback.java,38
