Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,encryptAttachment,60,2,2,59,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,decryptAttachment,66,7,2,144,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,IncomingRoomKeyRequest,IncomingRoomKeyRequest,7,1,1,63,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,IncomingRoomKeyRequest,IncomingRoomKeyRequest,2,1,0,77,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,sharedAlgorithms,6,2,0,44,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,MXCryptoAlgorithms,28,1,0,55,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,encryptorClassForAlgorithm,8,2,1,91,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,decryptorClassForAlgorithm,8,2,1,105,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,supportedAlgorithms,3,1,0,120,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,IncomingRoomKeyRequestCancellation,IncomingRoomKeyRequestCancellation,4,1,1,26,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,MXDeviceList,17,4,2,118,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,canRetryKeysDownload,14,2,1,147,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,addDownloadKeysPromise,26,4,2,169,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,clearUnavailableServersList,5,1,0,206,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,startTrackingDeviceList,16,5,1,215,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,handleDeviceListsChanges,27,8,2,240,0,org.matrix.androidsdk.crypto.MXDeviceList,org.matrix.androidsdk.crypto.MXDeviceList
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,invalidateAllDeviceLists,3,1,0,279,0,org.matrix.androidsdk.crypto.MXDeviceList,org.matrix.androidsdk.crypto.MXDeviceList
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,onKeysDownloadFailed,13,3,1,287,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,onKeysDownloadSucceed,75,19,2,309,0,org.matrix.androidsdk.crypto.MXDeviceList,org.matrix.androidsdk.crypto.MXDeviceList
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,run,3,1,0,386,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,downloadKeys,70,12,3,409,0,org.matrix.androidsdk.crypto.MXDeviceList,org.matrix.androidsdk.crypto.MXDeviceList
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,run,3,1,0,458,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,onSuccess,7,2,1,469,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,onNetworkError,6,2,1,479,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,onMatrixError,6,2,1,487,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,onUnexpectedError,6,2,1,495,0,,
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,doKeyDownloadForUsers,104,18,2,506,0,org.matrix.androidsdk.crypto.MXDeviceList,org.matrix.androidsdk.crypto.MXDeviceList
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,onSuccess,47,10,1,544,0,org.matrix.androidsdk.crypto.MXDeviceList,org.matrix.androidsdk.crypto.MXDeviceList
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,run,42,10,0,547,0,org.matrix.androidsdk.crypto.MXDeviceList,org.matrix.androidsdk.crypto.MXDeviceList
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,onFailed,18,3,0,619,0,org.matrix.androidsdk.crypto.MXDeviceList,org.matrix.androidsdk.crypto.MXDeviceList
