Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,encryptAttachment,Long Statement,The length of the statement "result.mEncryptedFileInfo.hashes.put("sha256"`StringUtilsKt.base64ToUnpaddedBase64(Base64.encodeToString(messageDigest.digest()`Base64.DEFAULT)));" is 146.,59
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,encryptAttachment,Magic Number,The method contains a magic number: 16,59
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,encryptAttachment,Magic Number,The method contains a magic number: 8,59
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,encryptAttachment,Magic Number,The method contains a magic number: 32,59
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,decryptAttachment,Complex Conditional,The conditional expression TextUtils.isEmpty(encryptedFileInfo.iv) || (null == encryptedFileInfo.key) || (null == encryptedFileInfo.hashes)|| !encryptedFileInfo.hashes.containsKey("sha256") is complex.,144
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,decryptAttachment,Complex Conditional,The conditional expression !TextUtils.equals(encryptedFileInfo.key.alg`"A256CTR") || !TextUtils.equals(encryptedFileInfo.key.kty`"oct") || TextUtils.isEmpty(encryptedFileInfo.key.k) is complex.,144
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,decryptAttachment,Long Statement,The length of the statement "if (TextUtils.isEmpty(encryptedFileInfo.iv) || (null == encryptedFileInfo.key) || (null == encryptedFileInfo.hashes)|| !encryptedFileInfo.hashes.containsKey("sha256")) {" is 169.,144
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,decryptAttachment,Long Statement,The length of the statement "if (!TextUtils.equals(encryptedFileInfo.key.alg`"A256CTR") || !TextUtils.equals(encryptedFileInfo.key.kty`"oct") || TextUtils.isEmpty(encryptedFileInfo.key.k)) {" is 161.,144
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXEncryptedAttachments,decryptAttachment,Long Statement,The length of the statement "String currentDigestValue=StringUtilsKt.base64ToUnpaddedBase64(Base64.encodeToString(messageDigest.digest()`Base64.DEFAULT));" is 125.,144
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,MXCryptoAlgorithms,Long Statement,The length of the statement "mEncryptors.put(CryptoConstantsKt.MXCRYPTO_ALGORITHM_MEGOLM`(Class<IMXEncrypting>)Class.forName("org.matrix.androidsdk.crypto.algorithms.megolm.MXMegolmEncryption"));" is 166.,55
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,MXCryptoAlgorithms,Long Statement,The length of the statement "mEncryptors.put(CryptoConstantsKt.MXCRYPTO_ALGORITHM_OLM`(Class<IMXEncrypting>)Class.forName("org.matrix.androidsdk.crypto.algorithms.olm.MXOlmEncryption"));" is 157.,55
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,MXCryptoAlgorithms,Long Statement,The length of the statement "mDecryptors.put(CryptoConstantsKt.MXCRYPTO_ALGORITHM_MEGOLM`(Class<IMXDecrypting>)Class.forName("org.matrix.androidsdk.crypto.algorithms.megolm.MXMegolmDecryption"));" is 166.,55
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXCryptoAlgorithms,MXCryptoAlgorithms,Long Statement,The length of the statement "mDecryptors.put(CryptoConstantsKt.MXCRYPTO_ALGORITHM_OLM`(Class<IMXDecrypting>)Class.forName("org.matrix.androidsdk.crypto.algorithms.olm.MXOlmDecryption"));" is 157.,55
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,MXDeviceList,Long Identifier,The length of the field TRACKING_STATUS_DOWNLOAD_IN_PROGRESS is 36.,118
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,MXDeviceList,Long Identifier,The length of the field TRACKING_STATUS_UNREACHABLE_SERVER is 34.,118
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,MXDeviceList,Long Identifier,The length of the field TRACKING_STATUS_PENDING_DOWNLOAD is 32.,118
matrix-org_matrix-android-sdk,org.matrix.androidsdk.crypto,MXDeviceList,startTrackingDeviceList,Long Identifier,The length of the field TRACKING_STATUS_PENDING_DOWNLOAD is 32.,215
