Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
augustt198_lumen,me.august.lumen.compile,Driver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
augustt198_lumen,me.august.lumen.compile,Driver,Law of Demeter violation,The tool detected the smell in this method (phase5Bytecode) because the method voilates the law of Demeter. The long chain of method invocations is : me.august.lumen.compile.parser.ast.ProgramNode.getClassNode; me.august.lumen.compile.parser.ast.ClassNode.generate
augustt198_lumen,me.august.lumen.compile,CompileCommandLine,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: me.august.lumen.compile.resolve.lookup.DependencyManager; me.august.lumen.compile.Driver
augustt198_lumen,me.august.lumen.compile,CompileCommandLine,Law of Demeter violation,The tool detected the smell in this method (compileSource) because the method voilates the law of Demeter. The long chain of method invocations is : me.august.lumen.compile.parser.ast.ProgramNode.getClassNode; me.august.lumen.compile.parser.ast.ClassNode.getName
augustt198_lumen,me.august.lumen.compile.scanner.tokens,StringToken.QuoteType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
augustt198_lumen,me.august.lumen.compile.scanner,Type.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
augustt198_lumen,me.august.lumen.compile.resolve,LumenTypeVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
augustt198_lumen,me.august.lumen.compile.resolve,TypeVisitor,Law of Demeter violation,The tool detected the smell in this method (visitClass) because the method voilates the law of Demeter. The long chain of method invocations is : me.august.lumen.compile.parser.ast.ClassNode.getSuperClass; me.august.lumen.compile.parser.ast.Typed.isResolved
augustt198_lumen,me.august.lumen.compile.resolve.type,UnresolvedType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OBJECT_TYPE; VOID_TYPE
augustt198_lumen,me.august.lumen.compile.resolve.data,ClassData,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: me.august.lumen.common.ModifierSet
