Project Name,Package Name,Architecture Smell,Cause of the Smell
augustt198_lumen,me.august.lumen.compile,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.august.lumen.compile.resolve; me.august.lumen.compile.analyze
augustt198_lumen,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.81. All the dependencies among components: from: me.august.lumen.compile to: me.august.lumen.compile.scanner.pos; from: me.august.lumen.compile to: me.august.lumen.common; from: me.august.lumen.compile to: me.august.lumen.compile.resolve.impl; from: me.august.lumen.compile to: me.august.lumen.compile.resolve.lookup; from: me.august.lumen.compile to: me.august.lumen.compile.scanner; from: me.august.lumen.compile to: me.august.lumen.compile.parser.ast; from: me.august.lumen.compile to: me.august.lumen.compile.resolve; from: me.august.lumen.compile to: me.august.lumen.compile.analyze; from: me.august.lumen.compile.scanner.tokens to: me.august.lumen.compile.scanner; from: me.august.lumen.compile.scanner to: me.august.lumen.common; from: me.august.lumen.compile.scanner to: me.august.lumen.compile.scanner.tokens; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.resolve.impl; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.resolve.type; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.resolve.lookup; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.codegen; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.parser.ast; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.resolve.data; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.analyze.method; from: me.august.lumen.compile.resolve to: me.august.lumen.compile.parser.ast.stmt; from: me.august.lumen.compile.resolve.type to: me.august.lumen.common; from: me.august.lumen.compile.resolve.data to: me.august.lumen.common; from: me.august.lumen.compile.resolve.data to: me.august.lumen.compile.resolve.lookup; from: me.august.lumen.compile.resolve.lookup to: me.august.lumen.compile.resolve.data; from: me.august.lumen.compile.resolve.convert to: me.august.lumen.compile.resolve.convert.types; from: me.august.lumen.compile.resolve.convert to: me.august.lumen.compile.resolve.lookup; from: me.august.lumen.compile.resolve.convert to: me.august.lumen.compile.resolve.data; from: me.august.lumen.compile.resolve.convert to: me.august.lumen.common; from: me.august.lumen.compile.resolve.convert to: me.august.lumen.compile.resolve.data.exception; from: me.august.lumen.compile.resolve.convert.types to: me.august.lumen.common; from: me.august.lumen.compile.resolve.impl to: me.august.lumen.compile.parser.ast; from: me.august.lumen.compile.resolve.impl to: me.august.lumen.compile.resolve.type; from: me.august.lumen.compile.resolve.impl to: me.august.lumen.common; from: me.august.lumen.compile.parser.ast to: me.august.lumen.compile.resolve.type; from: me.august.lumen.compile.parser.ast to: me.august.lumen.common; from: me.august.lumen.compile.parser.ast to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.compile.parser.ast to: me.august.lumen.compile.codegen; from: me.august.lumen.compile.parser.ast to: me.august.lumen.compile.analyze; from: me.august.lumen.compile.parser.ast to: me.august.lumen.compile.parser.ast.stmt; from: me.august.lumen.compile.parser.ast.stmt to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.compile.parser.ast.stmt to: me.august.lumen.compile.analyze.var; from: me.august.lumen.compile.parser.ast.stmt to: me.august.lumen.compile.resolve.type; from: me.august.lumen.compile.parser.ast.stmt to: me.august.lumen.compile.analyze; from: me.august.lumen.compile.parser.ast.stmt to: me.august.lumen.compile.codegen; from: me.august.lumen.compile.parser.ast.stmt to: me.august.lumen.common; from: me.august.lumen.compile.parser.ast.stmt to: me.august.lumen.compile.parser.ast; from: me.august.lumen.compile.parser.ast.expr to: me.august.lumen.common; from: me.august.lumen.compile.parser.ast.expr to: me.august.lumen.compile.codegen; from: me.august.lumen.compile.parser.ast.expr to: me.august.lumen.compile.scanner.tokens; from: me.august.lumen.compile.parser.ast.expr to: me.august.lumen.compile.analyze.var; from: me.august.lumen.compile.parser.ast.expr to: me.august.lumen.compile.resolve.type; from: me.august.lumen.compile.parser.ast.expr to: me.august.lumen.compile.analyze; from: me.august.lumen.compile.parser.ast.expr to: me.august.lumen.compile.analyze.method; from: me.august.lumen.compile.parser to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.compile.parser to: me.august.lumen.compile.scanner; from: me.august.lumen.compile.parser to: me.august.lumen.compile.resolve.type; from: me.august.lumen.compile.parser to: me.august.lumen.compile.codegen; from: me.august.lumen.compile.parser to: me.august.lumen.compile; from: me.august.lumen.compile.parser to: me.august.lumen.compile.scanner.pos; from: me.august.lumen.compile.parser to: me.august.lumen.compile.parser.components; from: me.august.lumen.compile.parser to: me.august.lumen.common; from: me.august.lumen.compile.parser to: me.august.lumen.compile.parser.ast; from: me.august.lumen.compile.parser to: me.august.lumen.compile.scanner.tokens; from: me.august.lumen.compile.parser to: me.august.lumen.compile.parser.ast.stmt; from: me.august.lumen.compile.parser.components to: me.august.lumen.compile.parser; from: me.august.lumen.compile.parser.components to: me.august.lumen.compile.scanner; from: me.august.lumen.compile.parser.components to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.compile.parser.components to: me.august.lumen.compile.resolve.type; from: me.august.lumen.compile.parser.components to: me.august.lumen.compile.scanner.tokens; from: me.august.lumen.compile.types to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.compile.types to: me.august.lumen.compile.resolve.type; from: me.august.lumen.compile.analyze.scope to: me.august.lumen.compile.parser.ast; from: me.august.lumen.compile.analyze.scope to: me.august.lumen.compile.analyze.var; from: me.august.lumen.compile.analyze.scope to: me.august.lumen.compile.parser.ast.stmt; from: me.august.lumen.compile.analyze to: me.august.lumen.compile.analyze.scope; from: me.august.lumen.compile.analyze to: me.august.lumen.compile.codegen; from: me.august.lumen.compile.analyze to: me.august.lumen.compile.parser.ast; from: me.august.lumen.compile.analyze to: me.august.lumen.compile.parser.ast.stmt; from: me.august.lumen.compile.analyze to: me.august.lumen.common; from: me.august.lumen.compile.analyze to: me.august.lumen.compile.analyze.var; from: me.august.lumen.compile.analyze to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.compile.analyze.method to: me.august.lumen.compile.codegen; from: me.august.lumen.compile.analyze.var to: me.august.lumen.common; from: me.august.lumen.compile.analyze.var to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.compile.analyze.node to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.common to: me.august.lumen.compile.scanner.pos; from: me.august.lumen.common to: me.august.lumen.compile.codegen; from: me.august.lumen.common to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.common to: me.august.lumen.compile.resolve.data; from: me.august.lumen.common to: me.august.lumen.compile.resolve.lookup; from: me.august.lumen to: me.august.lumen.common; from: me.august.lumen to: me.august.lumen.compile.scanner; from: me.august.lumen to: me.august.lumen.compile.scanner.tokens; from: me.august.lumen to: me.august.lumen.compile.parser.ast; from: me.august.lumen to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen to: me.august.lumen.compile.parser; from: me.august.lumen to: me.august.lumen.compile.codegen; from: me.august.lumen to: me.august.lumen.compile; from: me.august.lumen to: me.august.lumen.compile.resolve.convert; from: me.august.lumen to: me.august.lumen.compile.resolve.lookup; from: me.august.lumen to: me.august.lumen.compile.parser.ast.stmt; from: me.august.lumen to: me.august.lumen.compile.resolve.type; from: me.august.lumen.data to: me.august.lumen.compile.resolve.data; from: me.august.lumen.data to: me.august.lumen.compile.resolve.lookup; from: me.august.lumen.data to: me.august.lumen.compile.resolve.convert; from: me.august.lumen.data to: me.august.lumen.compile.resolve.data.exception; from: me.august.lumen.resolve to: me.august.lumen.compile.resolve.impl; from: me.august.lumen.resolve to: me.august.lumen.compile.resolve; from: me.august.lumen.resolve to: me.august.lumen.compile.resolve.type; from: me.august.lumen.resolve to: me.august.lumen.compile.parser.ast.stmt; from: me.august.lumen.codegen to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.codegen to: me.august.lumen; from: me.august.lumen.utiltest to: me.august.lumen.compile.resolve.lookup; from: me.august.lumen.utiltest to: me.august.lumen.compile.resolve.data; from: me.august.lumen.utiltest to: me.august.lumen.common; from: me.august.lumen.analyze to: me.august.lumen.compile.analyze; from: me.august.lumen.analyze to: me.august.lumen.compile.analyze.scope; from: me.august.lumen.analyze to: me.august.lumen.compile.analyze.var; from: me.august.lumen.analyze to: me.august.lumen.compile.parser.ast; from: me.august.lumen.analyze to: me.august.lumen.compile.parser.ast.expr; from: me.august.lumen.analyze to: me.august.lumen.compile.resolve.type.
augustt198_lumen,me.august.lumen.compile.scanner.tokens,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.august.lumen.compile.scanner.tokens; me.august.lumen.compile.scanner
augustt198_lumen,me.august.lumen.compile.scanner.tokens,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.august.lumen.compile.scanner.tokens; me.august.lumen.compile.scanner; me.august.lumen.common; me.august.lumen.compile.parser.ast.expr
augustt198_lumen,me.august.lumen.compile.scanner,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.august.lumen.compile.scanner; me.august.lumen.compile.scanner.tokens
augustt198_lumen,me.august.lumen.compile.scanner,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.august.lumen.compile.scanner; me.august.lumen.common; me.august.lumen.compile.parser.ast.expr; me.august.lumen.compile.scanner.tokens
augustt198_lumen,me.august.lumen.compile.scanner,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.august.lumen.common; me.august.lumen.compile.scanner.tokens
augustt198_lumen,me.august.lumen.compile.resolve,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: me.august.lumen.compile.parser.ast.expr; me.august.lumen.compile.resolve.data.
augustt198_lumen,me.august.lumen.compile.resolve.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.august.lumen.compile.resolve.type; me.august.lumen.common; me.august.lumen.compile.parser.ast.expr
augustt198_lumen,me.august.lumen.compile.resolve.type,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.august.lumen.common
