Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mozilla_j2me.js,javax.bluetooth,ServiceRegistrationException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IOException
mozilla_j2me.js,javax.bluetooth,ServiceRecord,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOAUTHENTICATE_NOENCRYPT; AUTHENTICATE_NOENCRYPT; AUTHENTICATE_ENCRYPT
mozilla_j2me.js,javax.bluetooth,ServiceRecord,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ServiceRecord; RemoteDevice; BluetoothConnection; DiscoveryAgentImpl; DiscoveryListener; SelectServiceHandler; ServiceSelector; DiscoveryAgent; BluetoothStack; ServiceSearcherBase; ServiceRecordImpl; BluetoothNotifier; LocalDevice; LocalDeviceImpl
mozilla_j2me.js,javax.bluetooth,BluetoothConnectionException,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNKNOWN_PSM; SECURITY_BLOCK; NO_RESOURCES; FAILED_NOINFO; TIMEOUT; UNACCEPTABLE_PARAMS; status
mozilla_j2me.js,javax.bluetooth,BluetoothConnectionException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IOException
mozilla_j2me.js,javax.bluetooth,L2CAPConnection,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MTU; MINIMUM_MTU
mozilla_j2me.js,javax.bluetooth,DiscoveryAgent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOT_DISCOVERABLE; GIAC; LIAC; CACHED; PREKNOWN; discoveryAgentImpl
mozilla_j2me.js,javax.bluetooth,L2CAPConnectionNotifier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mozilla_j2me.js,javax.bluetooth,BluetoothStateException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IOException
mozilla_j2me.js,javax.bluetooth,DiscoveryListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INQUIRY_COMPLETED; INQUIRY_TERMINATED; INQUIRY_ERROR; SERVICE_SEARCH_COMPLETED; SERVICE_SEARCH_TERMINATED; SERVICE_SEARCH_ERROR; SERVICE_SEARCH_NO_RECORDS; SERVICE_SEARCH_DEVICE_NOT_REACHABLE
mozilla_j2me.js,javax.bluetooth,DataElement,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NULL; U_INT_1; U_INT_2; U_INT_4; U_INT_8; U_INT_16; INT_1; INT_2; INT_4; INT_8; INT_16; URL; UUID; BOOL; STRING; DATSEQ; DATALT; valueType; booleanValue; longValue; miscValue
mozilla_j2me.js,javax.bluetooth,DataElement,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: String; UUID in method DataElement
mozilla_j2me.js,javax.obex,SessionNotifier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
