Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jamesagnew_hapi-fhir,ca.uhn.fhir.okhttp.client,OkHttpRestfulClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jamesagnew_hapi-fhir,ca.uhn.fhir.okhttp,GenericOkHttpClientDstu2Test,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
jamesagnew_hapi-fhir,ca.uhn.fhir.storage.test,BaseDateSearchDaoTests.TestDataBuilderFixture,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.storage.test,DaoTestDataBuilder.Config,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.hapi.fhir.docs,GenericClientExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jamesagnew_hapi-fhir,ca.uhn.hapi.fhir.docs,MyPatientUse,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: ca.uhn.hapi.fhir.docs.MyPatient
jamesagnew_hapi-fhir,ca.uhn.hapi.fhir.docs,MyPatientUse.MyPatient,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.hapi.fhir.docs,ClientExamples,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jamesagnew_hapi-fhir,ca.uhn.hapi.fhir.docs,AuthorizationInterceptors,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
jamesagnew_hapi-fhir,ca.uhn.hapi.fhir.docs,ValidateDirectory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jamesagnew_hapi-fhir,ca.uhn.hapi.fhir.docs,ValidatorExamples,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
jamesagnew_hapi-fhir,ca.uhn.hapi.fhir.docs.customtype,CustomCompositeExtension.FooParentExtension,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.to,TesterConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SYSPROP_FORCE_SERVERS
jamesagnew_hapi-fhir,ca.uhn.fhir.to,Controller,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
jamesagnew_hapi-fhir,ca.uhn.fhir.to,BaseController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
jamesagnew_hapi-fhir,ca.uhn.fhir.to,BaseController.CaptureInterceptor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.to.util,WebUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BOOTSTRAP_ID; BOOTSTRAP_PKG; JQUERY_ID; JQUERY_PKG
jamesagnew_hapi-fhir,ca.uhn.fhir.to.model,HomeRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jamesagnew_hapi-fhir,ca.uhn.fhir.jpa.test,OverlayTestApp.ProviderWithRequiredAndOptional,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.jpa.test,BaseJpaTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 58
jamesagnew_hapi-fhir,ca.uhn.fhir.jpa.test,BaseJpaR4Test,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MY_VALUE_SET; URL_MY_VALUE_SET; URL_MY_CODE_SYSTEM
jamesagnew_hapi-fhir,ca.uhn.fhir.jpa.test,BaseJpaR4Test,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 83
jamesagnew_hapi-fhir,ca.uhn.fhir.jpa.test,BaseJpaDstu3Test,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 46
jamesagnew_hapi-fhir,ca.uhn.fhirtest.interceptor,AnalyticsInterceptor.Job,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhirtest.interceptor,AnalyticsInterceptor.AnalyticsEvent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhirtest,TestRestfulServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FHIR_BASEURL_R5; FHIR_BASEURL_R4; FHIR_BASEURL_DSTU2; FHIR_BASEURL_DSTU3; FHIR_BASEURL_TDL2; FHIR_BASEURL_TDL3
jamesagnew_hapi-fhir,ca.uhn.fhirtest,TestRestfulServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 36
jamesagnew_hapi-fhir,ca.uhn.fhirtest.config,TestR5Config,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FHIR_DB_USERNAME; FHIR_DB_PASSWORD; FHIR_LUCENE_LOCATION_R5; COUNT_SEARCH_RESULTS_UP_TO
jamesagnew_hapi-fhir,ca.uhn.fhirtest.config,TestR5Config,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jamesagnew_hapi-fhir,ca.uhn.fhirtest.config,TestDstu3Config,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FHIR_LUCENE_LOCATION_DSTU3
jamesagnew_hapi-fhir,ca.uhn.fhirtest.config,TestDstu3Config,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
jamesagnew_hapi-fhir,ca.uhn.fhirtest.config,TestDstu2Config,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FHIR_LUCENE_LOCATION_DSTU2
jamesagnew_hapi-fhir,ca.uhn.fhirtest.config,TestDstu2Config,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jamesagnew_hapi-fhir,ca.uhn.fhirtest.config,TestR4Config,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FHIR_LUCENE_LOCATION_R4; COUNT_SEARCH_RESULTS_UP_TO
jamesagnew_hapi-fhir,ca.uhn.fhirtest.config,TestR4Config,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jamesagnew_hapi-fhir,org.hl7.fhir.r4.hapi.rest.server,R4BundleFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScanner,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
jamesagnew_hapi-fhir,ca.uhn.fhir.context,RuntimeSearchParam.Component,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,BaseRuntimeElementCompositeDefinition,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
jamesagnew_hapi-fhir,ca.uhn.fhir.context,FhirContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ContextScanningDstu3Test.PatientProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ContextScanningDstu3Test.ObservationProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,FhirContextDstu3Test,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jamesagnew_hapi-fhir,ca.uhn.fhir.context,_EventMarkerComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTURL_EVENTTYPE; FIELD_EVENTTYPE; EXTURL_EVENTTIMESTAMP; FIELD_EVENTTIMESTAMP
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SP_TELECOM; SP_TELECOM; SP_TELECOM
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.NoResourceDef,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SP_TELECOM
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.BadPatient,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.BadBlock,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.CompartmentForNonReferenceParam,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.CompartmentForNonReferenceParam,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SP_TELECOM
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.InvalidParamType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.InvalidParamType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SP_TELECOM
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.MyBundle,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ModelScannerDstu3Test.LetterTemplate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,_PreviousComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTURL_PREVIOUSREFERENCE; FIELD_PREVIOUSREFERENCE; EXTURL_REFERENCETYPE; FIELD_REFERENCETYPE
jamesagnew_hapi-fhir,ca.uhn.fhir.context,MyEpisodeOfCareFHIR,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FHIR_RESOURCE_NAME; FHIR_PROFILE_NAME; FHIR_PROFILE_URI; EXTURL_DISCHARGETO; FIELD_DISCHARGETO; EXTURL_DISCHARGEDISPOSITION; FIELD_DISCHARGEDISPOSITION; EXTURL_PREVIOUS; FIELD_PREVIOUS; EXTURL_REFERRALINFORMATION; FIELD_REFERRALINFORMATION; EXTURL_EVENTMARKER; FIELD_EVENTMARKER; EXTURL_PAYOR; FIELD_PAYOR; EXTURL_HEALTHISSUE; FIELD_HEALTHISSUE; FIELD_IDENTIFIER; FIELD_STATUS; FIELD_PATIENT; FIELD_MANAGINGORGANIZATION; FIELD_PERIOD; FIELD_CAREMANAGER
jamesagnew_hapi-fhir,ca.uhn.fhir.context,_PayorComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTURL_PAYORCODE; FIELD_PAYORCODE; EXTURL_PERIOD; FIELD_PERIOD; EXTURL_USERDEFINED; FIELD_USERDEFINED
jamesagnew_hapi-fhir,ca.uhn.fhir.context,CustomDstu3ClassWithDstu2Base.Bar1,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,CustomDstu3ClassWithDstu2Base.Bar2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ResourceWithExtensionsDstu3A.Bar1,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,ResourceWithExtensionsDstu3A.Bar2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.context,_MyReferralInformationComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTURL_REFERRALTYPE; FIELD_REFERRALTYPE; EXTURL_REFERRINGORGANISATION; FIELD_REFERRINGORGANISATION; EXTURL_FREECHOICE; FIELD_FREECHOICE; EXTURL_RECEIVED; FIELD_RECEIVED; EXTURL_REFERRER; FIELD_REFERRER
jamesagnew_hapi-fhir,ca.uhn.fhir.context,_MyReferrerComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTURL_REFERRERTYPE; FIELD_REFERRERTYPE; EXTURL_HOSPITALREFERRER; FIELD_HOSPITALREFERRER; EXTURL_DOCTORREFERRER; FIELD_DOCTORREFERRER; EXTURL_OTHERREFERRER; FIELD_OTHERREFERRER
jamesagnew_hapi-fhir,ca.uhn.fhir.context,_OtherReferrerComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTURL_NAME; FIELD_NAME; EXTURL_ADDRESS; FIELD_ADDRESS; EXTURL_PHONENUMBER; FIELD_PHONENUMBER
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,HistoryR4Test,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,HistoryR4Test.DummyPlainProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,HistoryR4Test.DummyResourceProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,BlockingContentR4Test,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ourServerRule
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,BlockingContentR4Test.SystemProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,BinaryServerR4Test.BinaryProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,PreferTest.PatientProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,SearchBundleProviderWithNoSizeR4Test.DummyPatientResourceProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,ServerInvalidDefinitionR4Test.UpdateWithWrongConditionalUrlType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,ServerInvalidDefinitionR4Test.UpdateWithWrongResourceType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,ServerInvalidDefinitionR4Test.ValidateWithWrongModeType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,ServerInvalidDefinitionR4Test.ValidateWithWrongProfileType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,PagingTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jamesagnew_hapi-fhir,ca.uhn.fhir.rest.server,PagingTest.DummyPatientResourceProvider,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
