Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
brendano_arkref,arkref.analysis,Types.Gender,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.analysis,Types.Personhood,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.analysis,Types.Number,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.analysis,Types.Perspective,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.analysis,Resolve,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
brendano_arkref,arkref.analysis,ARKref,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: stdin; input; debug; ace; forcePre; oracleSemantics; sentenceWindow; propertiesFile
brendano_arkref,arkref.analysis,ARKref,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
brendano_arkref,arkref.analysis,ARKref.Opts,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.analysis,ARKref.Opts,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: stdin; input; debug; ace; forcePre; oracleSemantics; sentenceWindow; propertiesFile
brendano_arkref,arkref.data,CDB,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BASE
brendano_arkref,arkref.data,CDB,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.data.CDB.I; arkref.data.CDB.haveNP
brendano_arkref,arkref.data,CDB,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.data.CDB.I; arkref.data.CDB.haveNP
brendano_arkref,arkref.data,CDB,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.data.CDB.I; arkref.data.CDB.haveNP
brendano_arkref,arkref.data,CDB,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.data.CDB.I; arkref.data.CDB.getContextVector
brendano_arkref,arkref.data,CDB,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.data.CDB.I; arkref.data.CDB.getContextVector
brendano_arkref,arkref.data,CDB.FV,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.data,FirstNames,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.data.FirstNames.getInstance; arkref.data.FirstNames.getGenderString
brendano_arkref,arkref.data,FirstNames,Law of Demeter violation,The tool detected the smell in this method (getGenderString) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.data.FirstNames.getInstance; arkref.data.FirstNames.getGender
brendano_arkref,arkref.data,Document,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
brendano_arkref,arkref.parsestuff,RegexUtil.R,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.parsestuff,AnalysisUtilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG
brendano_arkref,arkref.parsestuff,AnalysisUtilities,Law of Demeter violation,The tool detected the smell in this method (generateSupersenseTaggingInput) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.parsestuff.AnalysisUtilities.getInstance; arkref.parsestuff.AnalysisUtilities.getLemma
brendano_arkref,arkref.parsestuff,AnalysisUtilities.ParseResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.parsestuff,AlignedSub,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.parsestuff.AlignedSub.replaceAll; arkref.parsestuff.AlignedSub.replaceAll
brendano_arkref,arkref.parsestuff,AlignedSub,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : arkref.parsestuff.AlignedSub.replaceAll; arkref.parsestuff.AlignedSub.replaceAll
brendano_arkref,arkref.ext.fig.basic,IOUtils.LineMunger,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.ext.fig.basic,IOUtils.LineListMaker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.ext.fig.basic,OptInfo.OptionsParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: theParser
brendano_arkref,arkref.ext.fig.basic,ClassInitializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: verbose
brendano_arkref,arkref.ext.fig.basic,ClassInitializer.StandardLog,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: verbose
brendano_arkref,arkref.ext.fig.basic,ConvertEncoding,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: inFile; outFile; inEncoding; outEncoding; listEncodings; lowercase; uppercase
brendano_arkref,arkref.ext.fig.basic,Ref,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: serialVersionUID
brendano_arkref,arkref.ext.fig.basic,Exceptions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: bad; unsupported; unimplemented; unknownCase
brendano_arkref,arkref.ext.fig.basic,ListUtils.Generator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.ext.fig.basic,Pair.FirstComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
brendano_arkref,arkref.ext.fig.basic,Pair.ReverseFirstComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
