Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,canCreateAValidPropertiesFilesObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromAListWithEmptyValuesTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromAListWithEmptyValuesTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.lazerycode.jmeter.properties.PropertiesFile.addAndOverwriteProperties; com.lazerycode.jmeter.properties.PropertiesFile.getProperties
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromListTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.lazerycode.jmeter.properties.PropertiesFile.addAndOverwriteProperties; com.lazerycode.jmeter.properties.PropertiesFile.getProperties
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromFileTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,mergeValidPropertiesFromFileTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.lazerycode.jmeter.properties.PropertiesFile.loadProvidedPropertiesIfAvailable; com.lazerycode.jmeter.properties.PropertiesFile.getProperties
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,replaceValidPropertiesFromFileTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,replaceValidPropertiesFromFileTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.lazerycode.jmeter.properties.PropertiesFile.loadProvidedPropertiesIfAvailable; com.lazerycode.jmeter.properties.PropertiesFile.getProperties
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,fileIgnoredIfItIsNotAvailableTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,fileIgnoredIfItIsNotAvailableTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.lazerycode.jmeter.properties.PropertiesFile.loadProvidedPropertiesIfAvailable; com.lazerycode.jmeter.properties.PropertiesFile.getProperties
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,canWritePropertiesToAFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,nothingWrittenToFileIfThereAreNoProperties,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,nothingWrittenToFileIfThereAreNoProperties,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.lazerycode.jmeter.properties.PropertiesFile.getProperties; com.lazerycode.jmeter.properties.PropertiesFile.writePropertiesToFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,reservedPropertiesAreStrippedOutBeforeWritingFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
