Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFile,2,0,10,7,134,20,0,0,0.0,4,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/properties/PropertiesFile.java,14
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesMapping,2,0,4,4,16,4,0,0,0.5,1,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/properties/PropertiesMapping.java,8
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,ReservedProperties,1,0,0,0,12,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/properties/ReservedProperties.java,3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,ConfigurationFiles,2,0,0,0,17,0,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/properties/ConfigurationFiles.java,3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,7,0,17,17,175,17,0,0,0.17647058823529413,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/properties/PropertiesFileTest.java,25
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,ConfigurationFilesTest,0,0,3,3,11,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/properties/ConfigurationFilesTest.java,7
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ArtifactHelpers,6,0,10,8,119,14,0,0,0.8,2,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/ArtifactHelpers.java,20
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,LogLevel,0,0,0,0,7,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/LogLevel.java,3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RemoteConfiguration,5,0,7,7,51,7,0,0,0.2857142857142857,4,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/RemoteConfiguration.java,9
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RemoteArgumentsArrayBuilder,0,0,3,1,0,8,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/RemoteArgumentsArrayBuilder.java,12
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterProcessJVMSettings,6,0,7,7,39,9,0,0,0.7142857142857143,6,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/JMeterProcessJVMSettings.java,6
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterCommandLineArguments,1,0,0,0,12,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/JMeterCommandLineArguments.java,3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RepositoryConfiguration,3,0,7,7,30,7,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/RepositoryConfiguration.java,7
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ProxyConfiguration,5,0,11,11,94,19,0,0,0.0,5,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/ProxyConfiguration.java,6
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArray,18,0,18,18,274,68,0,0,0.0,7,3,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/configuration/JMeterArgumentsArray.java,19
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterProcessJVMSettingsTest,1,0,5,5,58,5,0,0,0.8,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/configuration/JMeterProcessJVMSettingsTest.java,7
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RemoteArgumentsArrayBuilderTest,2,0,6,6,44,6,0,0,0.5,0,4,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/configuration/RemoteArgumentsArrayBuilderTest.java,18
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RepositoryConfigurationTest,0,0,2,2,25,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/configuration/RepositoryConfigurationTest.java,8
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ArtifactHelpersTest,0,0,44,44,258,48,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/configuration/ArtifactHelpersTest.java,27
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ArtifactHandlerTest,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/configuration/ArtifactHandlerTest.java,7
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ProxyConfigurationTest,0,0,14,14,79,14,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/configuration/ProxyConfigurationTest.java,7
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,12,0,45,45,253,45,0,0,0.044444444444444446,0,3,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/configuration/JMeterArgumentsArrayTest.java,22
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RemoteConfigurationTest,0,0,3,3,38,3,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/configuration/RemoteConfigurationTest.java,12
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.results,CSVFileScanner,4,0,3,0,60,10,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/results/CSVFileScanner.java,17
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.results,IResultScanner,0,0,3,0,5,3,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/results/IResultScanner.java,3
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.results,CSVScanResult,3,0,4,4,19,4,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/results/CSVScanResult.java,5
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.results,XMLFileScanner,0,0,1,1,21,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/results/XMLFileScanner.java,10
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.results,ResultScanner,11,0,5,5,79,13,0,1,0.0,3,3,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/results/ResultScanner.java,14
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.json,TestConfigurations,1,0,1,1,6,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/json/TestConfigurations.java,5
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.json,TestConfigurationWrapper,4,0,7,6,53,10,0,0,0.0,7,2,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/json/TestConfigurationWrapper.java,29
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.json,TestConfiguration,7,0,17,17,68,20,0,0,0.17647058823529413,2,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/json/TestConfiguration.java,14
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.json,TestConfigTest,2,0,12,12,93,12,0,0,0.25,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/json/TestConfigTest.java,17
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.json,MappingTest,0,0,1,1,15,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/json/MappingTest.java,18
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.utility,UtilityFunctions,0,0,8,7,72,9,0,0,-1.0,5,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/utility/UtilityFunctions.java,7
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.utility,UtilityFunctionsTest,0,0,8,8,58,8,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/utility/UtilityFunctionsTest.java,12
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,JMeterProcessBuilder,8,0,5,4,52,7,0,0,0.0,4,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/testrunner/JMeterProcessBuilder.java,14
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,TestManager,15,0,28,14,236,41,0,0,0.0,2,5,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/testrunner/TestManager.java,25
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,TestFailureDecider,5,0,6,6,43,7,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/testrunner/TestFailureDecider.java,5
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,BenchmarkResultScannerTest,8,0,3,3,52,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/testrunner/BenchmarkResultScannerTest.java,13
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,ResultScannerTest,14,0,17,17,144,17,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/testrunner/ResultScannerTest.java,14
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,TestManagerTest,2,0,22,22,127,22,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/testrunner/TestManagerTest.java,23
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,TestFailureDeciderTest,2,0,11,11,108,11,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/testrunner/TestFailureDeciderTest.java,8
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,TestFailureDeciderTest.MockResultScanner,2,0,0,0,17,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/testrunner/TestFailureDeciderTest.java,9
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.testrunner,JMeterProcessBuilderTest,0,0,8,8,63,8,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/testrunner/JMeterProcessBuilderTest.java,12
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.mojo,RunJMeterServerMojo,5,1,3,1,89,8,0,1,0.0,0,3,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/mojo/RunJMeterServerMojo.java,16
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.mojo,AbstractJMeterMojo,35,1,5,1,188,13,5,0,0.4,3,5,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/mojo/AbstractJMeterMojo.java,23
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.mojo,RunJMeterMojo,0,0,1,1,32,3,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/mojo/RunJMeterMojo.java,11
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.mojo,ConfigureJMeterMojo,38,0,15,2,0,49,0,1,0.0,0,4,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/mojo/ConfigureJMeterMojo.java,44
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.mojo,CheckResultsMojo,7,0,1,1,81,6,0,1,0.0,0,3,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/mojo/CheckResultsMojo.java,16
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.mojo,RunJMeterGUIMojo,2,0,3,1,51,4,0,1,0.0,0,3,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/main/java/com/lazerycode/jmeter/mojo/RunJMeterGUIMojo.java,14
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.mojo,TestLogger,8,0,24,24,86,24,0,0,0.3333333333333333,1,0,/data/research/workspace/testability/data/repos/jmeter-maven-plugin_jmeter-maven-plugin/src/test/java/com/lazerycode/jmeter/mojo/TestLogger.java,7
