Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.properties,PropertiesFileTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RemoteArgumentsArrayBuilder,Law of Demeter violation,The tool detected the smell in this method (buildRemoteArgumentsArray) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.properties.PropertiesMapping.getPropertiesFile; com.lazerycode.jmeter.properties.PropertiesFile.getProperties
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterProcessJVMSettingsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.lazerycode.jmeter.configuration.JMeterProcessJVMSettings
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RemoteArgumentsArrayBuilderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.lazerycode.jmeter.properties.PropertiesMapping; com.lazerycode.jmeter.properties.PropertiesFile
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,RepositoryConfigurationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.lazerycode.jmeter.configuration.RepositoryConfiguration
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,ProxyConfigurationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.lazerycode.jmeter.configuration.ProxyConfiguration
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.lazerycode.jmeter.configuration.JMeterArgumentsArray; com.lazerycode.jmeter.configuration.ProxyConfiguration
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (jMeterHomeEmpty) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.buildArgumentsArray
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (jMeterHomeNull) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.buildArgumentsArray
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (nullTestFileIsNotAddedToArguments) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.buildArgumentsArray
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (validateJMeterCustomPropertiesFile) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.addACustomPropertiesFiles
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (emptyCustomPropertiesFileIsNotAddedToArguments) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.addACustomPropertiesFiles
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (validateJMeterCustomPropertiesFiles) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.addACustomPropertiesFiles
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (validateSetRootLogLevel) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setLogRootOverride
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (validateSetRootLogLevelWithWrongCase) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setLogRootOverride
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (passingAEmptyRootLogLevelDoesNotSetAnything) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setLogRootOverride
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (passingANullRootLogLevelDoesNotSetAnything) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setLogRootOverride
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (validateSettingAnInvalidLogLevelLogsToWarnAndDoesNotSetAnything) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setLogRootOverride
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (nullProxyConfigDoesNotAddProxyArguments) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setProxyConfig
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (validateJMeterSetProxyHost) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setProxyConfig
jmeter-maven-plugin_jmeter-maven-plugin,com.lazerycode.jmeter.configuration,JMeterArgumentsArrayTest,Law of Demeter violation,The tool detected the smell in this method (validateJMeterSetProxyUsername) because the method voilates the law of Demeter. The long chain of method invocations is : com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setTestFile; com.lazerycode.jmeter.configuration.JMeterArgumentsArray.setProxyConfig
